日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-02-04,29.06,31.71,31.71,29.06,66,210000,9.69,44.01,12.03,0.05
2016-02-05,34.88,34.88,34.88,34.88,73,260000,3.17,10.00,0.00,0.05
2016-02-15,38.37,38.37,38.37,38.37,84,320000,3.49,10.01,0.00,0.06
2016-02-16,42.21,42.21,42.21,42.21,72,300000,3.84,10.01,0.00,0.05
2016-02-17,46.43,46.43,46.43,46.43,137,640000,4.22,10.00,0.00,0.10
2016-02-18,51.07,51.07,51.07,51.07,196,1000000,4.64,9.99,0.00,0.15
2016-02-19,56.18,56.18,56.18,56.18,310,1740000,5.11,10.01,0.00,0.23
2016-02-22,61.80,61.80,61.80,61.80,106,660000,5.62,10.00,0.00,0.08
2016-02-23,67.98,67.98,67.98,67.98,354,2400000,6.18,10.00,0.00,0.26
2016-02-24,74.78,74.78,74.78,74.78,256,1910000,6.80,10.00,0.00,0.19
2016-02-25,82.26,82.26,82.26,82.26,3604,29650000,7.48,10.00,0.00,2.69
2016-02-26,88.00,90.42,90.49,81.01,97673,849690000,8.16,9.92,11.52,73.00
2016-02-29,81.80,81.38,82.90,81.38,9945,81180000,-9.04,-10.00,1.68,7.43
2016-03-01,73.24,73.91,77.88,73.24,57427,425800000,-7.47,-9.18,5.70,42.92
2016-03-02,76.00,78.99,81.30,74.02,57291,447550000,5.08,6.87,9.85,42.82
2016-03-03,77.62,73.32,81.29,73.01,54768,426040000,-5.67,-7.18,10.48,40.93
2016-03-04,70.50,70.00,73.47,66.52,42744,300040000,-3.32,-4.53,9.48,31.95
2016-03-07,72.00,70.99,73.69,70.22,27445,197900000,0.99,1.41,4.96,20.51
2016-03-08,69.63,74.10,76.60,65.88,41402,296150000,3.11,4.38,15.10,30.94
2016-03-09,71.00,71.23,74.18,69.60,27237,196260000,-2.87,-3.87,6.18,20.36
2016-03-10,70.68,74.67,78.35,69.50,46892,352680000,3.44,4.83,12.42,35.05
2016-03-11,72.98,79.00,81.50,72.00,46479,356720000,4.33,5.80,12.72,34.74
2016-03-14,79.00,83.89,86.89,78.50,48203,400710000,4.89,6.19,10.62,36.03
2016-03-15,83.00,79.46,84.19,79.00,40341,327760000,-4.43,-5.28,6.19,30.15
2016-03-16,81.31,79.74,83.00,78.13,34113,276500000,0.28,0.35,6.13,25.50
