日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-02-25,17.21,17.21,17.21,17.21,604,1040000,5.26,44.02,0.00,0.08
2015-02-26,18.93,18.93,18.93,18.93,196,370000,1.72,9.99,0.00,0.03
2015-02-27,20.82,20.82,20.82,20.82,243,510000,1.89,9.98,0.00,0.03
2015-03-02,22.90,22.90,22.90,22.90,573,1310000,2.08,9.99,0.00,0.08
2015-03-03,25.19,25.19,25.19,25.19,3376,8500000,2.29,10.00,0.00,0.45
2015-03-04,27.71,27.71,27.71,27.71,71839,199070000,2.52,10.00,0.00,9.58
2015-03-05,28.00,30.48,30.48,27.50,324582,952740000,2.77,10.00,10.75,43.28
2015-03-06,31.80,28.07,32.66,27.89,367541,1097240000,-2.41,-7.91,15.65,49.01
2015-03-09,26.76,25.99,26.97,25.60,219976,575050000,-2.08,-7.41,4.88,29.33
2015-03-10,25.84,26.24,26.56,25.61,126937,333010000,0.25,0.96,3.66,16.93
2015-03-11,26.09,26.19,26.78,26.01,98889,260220000,-0.05,-0.19,2.93,13.19
2015-03-12,26.16,25.29,26.18,25.18,126353,322560000,-0.90,-3.44,3.82,16.85
2015-03-13,25.25,25.97,26.15,25.25,80260,206280000,0.68,2.69,3.56,10.70
2015-03-16,26.37,27.71,27.90,26.37,149122,405090000,1.74,6.70,5.89,19.88
2015-03-17,27.88,27.84,28.12,27.40,111350,308140000,0.13,0.47,2.60,14.85
2015-03-18,27.80,28.28,28.60,27.71,107801,304420000,0.44,1.58,3.20,14.37
2015-03-19,28.28,28.20,28.30,27.85,88459,247890000,-0.08,-0.28,1.59,11.79
2015-03-20,28.20,28.84,29.27,28.07,106162,304440000,0.64,2.27,4.26,14.16
2015-03-23,28.86,29.20,29.85,28.85,103675,303230000,0.36,1.25,3.47,13.82
2015-03-24,29.35,28.43,29.35,27.57,117595,334310000,-0.77,-2.64,6.10,15.68
2015-03-25,28.38,29.59,29.87,27.97,126271,364780000,1.16,4.08,6.68,16.84
2015-03-26,29.10,28.71,29.44,28.40,84943,245560000,-0.88,-2.97,3.51,11.33
2015-03-27,28.85,28.69,28.95,28.50,50896,146380000,-0.02,-0.07,1.57,6.79
2015-03-30,28.71,28.61,29.16,28.33,60981,175120000,-0.08,-0.28,2.89,8.13
2015-03-31,28.63,28.50,28.82,28.35,56791,162260000,-0.11,-0.38,1.64,7.57
2015-04-01,28.46,29.23,29.37,28.36,88159,255360000,0.73,2.56,3.54,11.75
2015-04-02,29.31,29.73,29.78,29.00,94624,277280000,0.50,1.71,2.67,12.62
2015-04-03,29.45,31.26,31.55,29.30,127940,386560000,1.53,5.15,7.57,17.06
2015-04-07,31.20,31.62,31.90,30.81,101400,318900000,0.36,1.15,3.49,13.52
2015-04-08,31.80,30.86,31.80,30.12,89892,278170000,-0.76,-2.40,5.31,11.99
