日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-12-31,27.33,27.33,27.33,27.33,137,370000,8.35,43.99,0.00,0.07
2016-01-04,30.06,30.06,30.06,30.06,64,190000,2.73,9.99,0.00,0.03
2016-01-05,33.07,33.07,33.07,33.07,48,160000,3.01,10.01,0.00,0.02
2016-01-06,36.38,36.38,36.38,36.38,46,170000,3.31,10.01,0.00,0.02
2016-01-07,40.02,40.02,40.02,40.02,132,530000,3.64,10.01,0.00,0.07
2016-01-08,44.02,44.02,44.02,44.02,170,750000,4.00,10.00,0.00,0.09
2016-01-11,48.42,48.42,48.42,48.42,283,1370000,4.40,10.00,0.00,0.14
2016-01-12,53.26,53.26,53.26,53.26,324,1730000,4.84,10.00,0.00,0.16
2016-01-13,58.59,58.59,58.59,58.59,832,4870000,5.33,10.01,0.00,0.42
2016-01-14,64.45,64.45,64.45,64.45,19371,124840000,5.86,10.00,0.00,9.69
2016-01-15,68.00,70.13,70.90,66.70,133030,927600000,5.68,8.81,6.52,66.52
2016-01-18,63.12,63.12,65.18,63.12,69213,438320000,-7.01,-10.00,2.94,34.61
2016-01-19,59.50,61.29,63.79,58.66,82250,500840000,-1.83,-2.90,8.13,41.13
2016-01-20,60.50,57.84,62.47,57.50,66698,398460000,-3.45,-5.63,8.11,33.35
2016-01-21,58.00,52.06,58.47,52.06,62166,340540000,-5.78,-9.99,11.08,31.08
2016-01-22,52.12,52.57,54.00,49.85,51785,269260000,0.51,0.98,7.97,25.89
2016-01-25,52.80,52.31,53.48,51.03,36727,191550000,-0.26,-0.49,4.66,18.36
2016-01-26,51.23,47.08,51.58,47.08,43677,212750000,-5.23,-10.00,8.60,21.84
2016-01-27,46.18,48.77,49.95,45.07,46518,220520000,1.69,3.59,10.37,23.26
2016-01-28,47.56,44.16,48.08,44.00,36472,168310000,-4.61,-9.45,8.37,18.24
2016-01-29,44.02,46.21,47.25,44.02,35957,165830000,2.05,4.64,7.31,17.98
2016-02-01,46.00,46.95,48.45,45.20,37076,173910000,0.74,1.60,7.03,18.54
2016-02-02,46.50,47.86,48.55,46.27,33878,162090000,0.91,1.94,4.86,16.94
2016-02-03,47.00,47.32,47.72,46.32,25039,117570000,-0.54,-1.13,2.93,12.52
2016-02-04,47.73,49.89,51.00,47.59,37849,187920000,2.57,5.43,7.21,18.92
2016-02-05,50.01,48.30,50.55,48.20,26040,128010000,-1.59,-3.19,4.71,13.02
2016-02-15,45.80,47.00,47.90,45.51,20029,93030000,-1.30,-2.69,4.95,10.01
2016-02-16,47.78,49.01,49.40,47.25,25474,124130000,2.01,4.28,4.57,12.74
2016-02-17,49.10,50.70,51.58,49.10,34627,175040000,1.69,3.45,5.06,17.31
2016-02-18,50.84,51.39,52.50,50.01,36899,188430000,0.69,1.36,4.91,18.45
2016-02-19,50.55,50.85,51.49,50.18,22514,114260000,-0.54,-1.05,2.55,11.26
2016-02-22,52.41,53.19,55.00,51.87,37607,200540000,2.34,4.60,6.16,18.80
2016-02-23,52.73,54.87,55.46,52.73,36017,194320000,1.68,3.16,5.13,18.01
2016-02-24,54.62,52.85,56.00,51.01,35455,189160000,-2.02,-3.68,9.09,17.73
2016-02-25,52.28,47.58,52.50,47.57,32467,160990000,-5.27,-9.97,9.33,16.23
2016-02-26,48.19,47.41,48.98,46.30,19585,93580000,-0.17,-0.36,5.63,9.79
2016-02-29,46.94,42.67,46.95,42.67,21339,93250000,-4.74,-10.00,9.03,10.67
2016-03-01,42.50,44.22,44.70,41.02,20997,90640000,1.55,3.63,8.62,10.50
2016-03-02,43.50,46.84,46.89,43.50,24925,113060000,2.62,5.92,7.67,12.46
2016-03-03,46.84,46.65,48.30,46.15,24174,114400000,-0.19,-0.41,4.59,12.09
2016-03-04,46.46,43.61,46.94,43.43,24095,108500000,-3.04,-6.52,7.52,12.05
2016-03-07,44.50,44.66,45.90,44.05,17035,76600000,1.05,2.41,4.24,8.52
2016-03-08,44.00,44.41,44.48,41.60,16118,69620000,-0.25,-0.56,6.45,8.06
2016-03-09,42.77,45.28,45.85,42.70,22039,99060000,0.87,1.96,7.09,11.02
2016-03-10,45.28,43.87,45.58,43.50,13107,58320000,-1.41,-3.11,4.59,6.55
2016-03-11,43.24,43.91,44.38,42.82,11090,48350000,0.04,0.09,3.56,5.55
2016-03-14,44.53,45.80,46.80,44.53,21317,97910000,1.89,4.30,5.17,10.66
2016-03-15,45.79,45.75,47.10,45.52,17163,79460000,-0.05,-0.11,3.45,8.58
2016-03-16,46.20,44.56,46.90,44.02,14887,67330000,-1.19,-2.60,6.30,7.44
2016-03-17,44.60,47.21,47.29,44.60,22692,104550000,2.65,5.95,6.04,11.35
2016-03-18,47.21,48.77,49.39,46.87,27015,130410000,1.56,3.30,5.34,13.51
2016-03-21,49.58,49.82,49.88,48.70,23069,113750000,1.05,2.15,2.42,11.53
2016-03-22,49.38,49.37,50.87,48.88,16372,81730000,-0.45,-0.90,3.99,8.19
2016-03-23,49.36,51.17,51.55,49.01,21847,110060000,1.80,3.65,5.14,10.92
2016-03-24,50.90,50.67,52.49,50.33,27723,142460000,-0.50,-0.98,4.22,13.86
2016-03-25,50.61,49.56,51.42,49.03,19961,99820000,-1.11,-2.19,4.72,9.98
2016-03-28,50.00,50.07,52.02,49.97,22752,115890000,0.51,1.03,4.14,11.38
2016-03-29,49.80,50.59,51.08,49.15,18130,90810000,0.52,1.04,3.85,9.07
2016-03-30,51.28,52.24,52.36,50.52,29315,150870000,1.65,3.26,3.64,14.66
2016-03-31,52.00,52.67,53.78,51.81,29427,154920000,0.43,0.82,3.77,14.71
2016-04-01,52.23,52.31,52.47,51.12,20720,107310000,-0.36,-0.68,2.56,10.36
2016-04-05,52.09,54.50,54.69,52.09,24773,133810000,2.19,4.19,4.97,12.39
2016-04-06,54.01,57.77,57.84,54.01,27290,152240000,3.27,6.00,7.03,13.65
2016-04-07,57.95,56.66,58.79,55.55,35429,202720000,-1.11,-1.92,5.61,17.71
2016-04-11,62.33,62.33,62.33,61.80,31313,195150000,5.67,10.01,0.94,15.66
2016-04-12,63.70,62.38,67.87,61.71,74935,483400000,0.05,0.08,9.88,37.47
2016-04-13,62.75,64.32,66.77,62.00,50271,322080000,1.94,3.11,7.65,25.14
2016-04-14,64.25,70.75,70.75,64.25,42373,289590000,6.43,10.00,10.11,21.19
2016-04-15,74.02,70.96,74.48,69.00,58677,421620000,0.21,0.30,7.75,29.34
2016-04-18,68.88,69.42,70.25,67.63,24030,165840000,-1.54,-2.17,3.69,12.01
2016-04-19,70.25,71.92,74.47,70.02,34781,251220000,2.50,3.60,6.41,17.39
2016-04-20,71.20,64.96,72.12,64.73,51259,343370000,-6.96,-9.68,10.28,25.63
2016-04-21,63.50,61.93,66.37,61.26,36161,233410000,-3.03,-4.66,7.87,18.08
2016-04-22,62.00,64.93,65.06,61.92,25401,161610000,3.00,4.84,5.07,12.70
2016-04-25,64.28,64.84,65.04,62.50,19175,122400000,-0.09,-0.14,3.91,9.59
2016-04-26,64.25,64.71,65.37,62.70,23613,150770000,-0.13,-0.20,4.12,11.81
2016-04-27,64.57,64.84,66.99,64.22,27748,182440000,0.13,0.20,4.28,13.87
2016-04-28,64.32,65.57,65.86,62.65,19379,123960000,0.73,1.13,4.95,9.69
2016-04-29,65.69,66.45,68.19,65.08,26899,180150000,0.88,1.34,4.74,13.45
2016-05-03,67.30,69.09,69.16,65.70,30508,206320000,2.64,3.97,5.21,15.25
2016-05-04,69.00,69.99,71.23,68.13,29287,203090000,0.90,1.30,4.49,14.64
2016-05-05,69.10,70.96,71.00,68.91,26000,182080000,0.97,1.39,2.99,13.00
2016-05-06,71.90,69.60,75.19,69.55,48724,353700000,-1.36,-1.92,7.95,24.36
2016-05-09,68.56,67.10,68.58,65.20,27726,186080000,-2.50,-3.59,4.86,13.86
2016-05-10,67.69,64.68,68.48,63.80,24702,163810000,-2.42,-3.61,6.97,12.35
2016-05-11,66.40,64.21,67.60,63.89,26661,176190000,-0.47,-0.73,5.74,13.33
2016-05-12,61.00,61.51,62.48,58.01,27892,169280000,-2.70,-4.21,6.96,13.95
2016-05-13,61.52,62.59,63.85,61.52,17443,109790000,1.08,1.76,3.79,8.72
2016-05-16,62.51,65.36,65.60,62.51,29574,188490000,2.77,4.43,4.94,14.79
2016-05-17,26.86,28.18,28.67,26.11,69846,194480000,2.07,7.93,9.80,13.97
2016-05-18,25.90,25.36,25.96,25.36,64421,164050000,-2.82,-10.01,2.13,12.88
2016-05-19,24.32,24.15,25.30,23.93,81477,199360000,-1.21,-4.77,5.40,16.30
2016-05-20,24.14,23.88,24.14,23.00,64388,151210000,-0.27,-1.12,4.72,12.88
2016-05-23,23.94,24.29,24.65,23.81,56456,136950000,0.41,1.72,3.52,11.29
2016-05-24,24.26,23.33,24.28,23.07,54008,126540000,-0.96,-3.95,4.98,10.80
2016-05-25,23.50,23.10,23.71,22.70,56429,131080000,-0.23,-0.99,4.33,11.29
2016-05-26,23.10,25.41,25.41,23.05,104673,253480000,2.31,10.00,10.22,20.93
2016-05-27,25.80,25.14,26.50,25.00,125089,321680000,-0.27,-1.06,5.90,25.02
2016-05-30,24.30,23.92,24.68,23.60,64846,156570000,-1.22,-4.85,4.30,12.97
2016-05-31,24.00,25.06,25.25,24.00,65462,162010000,1.14,4.77,5.23,13.09
2016-06-01,25.15,25.53,25.92,24.80,92324,234240000,0.47,1.88,4.47,18.46
2016-06-02,25.22,26.50,26.72,25.03,101024,260700000,0.97,3.80,6.62,20.20
2016-06-03,26.80,27.15,28.25,26.50,127986,351610000,0.65,2.45,6.60,25.60
2016-06-06,27.00,26.60,27.02,26.22,72013,191350000,-0.55,-2.03,2.95,14.40
2016-06-07,26.78,27.32,27.80,26.24,75829,204920000,0.72,2.71,5.86,15.17
2016-06-08,27.10,26.51,27.10,26.29,59414,157840000,-0.81,-2.96,2.96,11.88
2016-06-13,25.89,24.03,25.89,24.00,60988,153650000,-2.48,-9.36,7.13,12.20
2016-06-14,23.80,24.40,24.60,23.71,36869,89210000,0.37,1.54,3.70,7.37
2016-06-15,24.20,25.20,25.78,23.91,47433,118690000,0.80,3.28,7.66,9.49
2016-06-16,25.11,24.50,25.49,24.38,44611,111030000,-0.70,-2.78,4.40,8.92
