日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-08-30,7.34,8.81,8.81,7.34,41,40000,2.69,43.95,24.02,0.02
2016-08-31,9.69,9.69,9.69,9.69,30,30000,0.88,9.99,0.00,0.01
2016-09-01,10.66,10.66,10.66,10.66,41,40000,0.97,10.01,0.00,0.02
2016-09-02,11.73,11.73,11.73,11.73,22,30000,1.07,10.04,0.00,0.01
2016-09-05,12.90,12.90,12.90,12.90,36,50000,1.17,9.97,0.00,0.02
2016-09-06,14.19,14.19,14.19,14.19,56,80000,1.29,10.00,0.00,0.02
2016-09-07,15.61,15.61,15.61,15.61,10,20000,1.42,10.01,0.00,0.00
2016-09-08,17.17,17.17,17.17,17.17,45,80000,1.56,9.99,0.00,0.02
2016-09-09,18.89,18.89,18.89,18.89,47,90000,1.72,10.02,0.00,0.02
2016-09-12,20.78,20.78,20.78,20.78,243,500000,1.89,10.01,0.00,0.10
2016-09-13,22.86,22.86,22.86,22.86,133,300000,2.08,10.01,0.00,0.06
2016-09-14,25.15,25.15,25.15,25.15,390,980000,2.29,10.02,0.00,0.16
2016-09-19,27.67,27.67,27.67,27.67,200,550000,2.52,10.02,0.00,0.08
2016-09-20,30.44,30.44,30.44,30.44,317,960000,2.77,10.01,0.00,0.13
2016-09-21,33.48,33.48,33.48,33.48,976,3270000,3.04,9.99,0.00,0.41
2016-09-22,36.83,36.83,36.83,36.83,788,2900000,3.35,10.01,0.00,0.33
2016-09-23,40.51,40.51,40.51,40.51,614,2490000,3.68,9.99,0.00,0.26
2016-09-26,44.56,44.56,44.56,44.56,1664,7420000,4.05,10.00,0.00,0.70
2016-09-27,49.02,47.50,49.02,45.02,172104,805760000,2.94,6.60,8.98,72.46
2016-09-28,46.33,47.54,48.49,45.50,121660,570540000,0.04,0.08,6.29,51.23
2016-09-29,46.57,47.53,47.69,45.67,87620,410550000,-0.01,-0.02,4.25,36.89
2016-09-30,47.24,44.77,47.45,44.77,67138,308070000,-2.76,-5.81,5.64,28.27
2016-10-10,44.97,46.88,47.40,44.31,65763,303330000,2.11,4.71,6.90,27.69
2016-10-11,46.55,48.85,48.98,46.55,98273,469570000,1.97,4.20,5.18,41.38
2016-10-12,47.80,47.98,48.97,46.90,74654,357490000,-0.87,-1.78,4.24,31.43
2016-10-13,48.38,48.51,52.00,48.20,106191,529140000,0.53,1.10,7.92,44.71
2016-10-14,48.00,50.06,50.49,47.20,77868,383140000,1.55,3.20,6.78,32.79
2016-10-17,49.80,48.98,49.89,48.23,61879,303920000,-1.08,-2.16,3.32,26.05
2016-10-18,48.86,49.68,50.70,48.61,56366,279650000,0.70,1.43,4.27,23.73
2016-10-19,49.50,51.15,51.79,49.03,73425,371600000,1.47,2.96,5.56,30.92
2016-10-20,50.60,49.06,50.94,48.80,60337,298760000,-2.09,-4.09,4.18,25.41
2016-10-21,49.18,50.76,53.90,48.95,109853,562270000,1.70,3.47,10.09,46.25
2016-10-24,50.77,51.70,52.48,49.57,77873,396010000,0.94,1.85,5.73,32.79
2016-10-25,51.02,52.99,55.48,51.00,87791,469040000,1.29,2.50,8.67,36.96
2016-10-26,52.98,57.95,58.20,52.27,105202,583940000,4.96,9.36,11.19,44.30
2016-10-27,56.81,59.00,59.00,55.70,86776,496600000,1.05,1.81,5.69,36.54
2016-10-28,57.90,55.40,60.78,55.38,81650,470290000,-3.60,-6.10,9.15,34.38
2016-10-31,54.05,51.93,54.80,51.78,53979,284620000,-3.47,-6.26,5.45,22.73
2016-11-01,52.45,53.00,53.89,52.20,48473,257150000,1.07,2.06,3.25,20.41
2016-11-02,52.40,53.46,54.93,51.60,55823,298010000,0.46,0.87,6.28,23.50
2016-11-03,53.00,52.78,54.51,52.50,49434,264050000,-0.68,-1.27,3.76,20.81
2016-11-04,52.78,54.96,55.36,52.64,54906,297820000,2.18,4.13,5.15,23.12
2016-11-07,55.10,54.66,56.80,53.80,43122,238390000,-0.30,-0.55,5.46,18.16
2016-11-08,54.88,55.48,55.59,53.81,34924,191280000,0.82,1.50,3.26,14.71
2016-11-09,55.60,56.90,58.33,54.80,67993,384440000,1.42,2.56,6.36,28.63
2016-11-10,57.10,58.55,60.90,57.00,76141,447910000,1.65,2.90,6.85,32.06
2016-11-11,58.61,57.40,59.90,56.20,65789,382110000,-1.15,-1.96,6.32,27.70
2016-11-14,56.88,58.07,58.40,56.50,42923,246760000,0.67,1.17,3.31,18.07
2016-11-15,57.61,56.99,58.16,56.20,33991,193740000,-1.08,-1.86,3.38,14.31
2016-11-16,56.99,54.65,57.15,54.65,34804,193990000,-2.34,-4.11,4.39,14.65
2016-11-17,53.51,54.06,54.56,53.51,23959,129400000,-0.59,-1.08,1.92,10.09
2016-11-18,54.43,54.34,56.08,54.22,25649,141310000,0.28,0.52,3.44,10.80
2016-11-21,54.08,55.70,56.00,53.51,32440,177430000,1.36,2.50,4.58,13.66
2016-11-22,55.92,57.99,58.48,55.92,53784,308690000,2.29,4.11,4.60,22.65
2016-11-23,58.00,58.58,61.00,57.32,76162,451950000,0.59,1.02,6.35,32.07
2016-11-24,57.95,56.23,59.50,56.10,38209,219630000,-2.35,-4.01,5.80,16.09
2016-11-25,55.58,56.83,57.26,53.01,32326,179250000,0.60,1.07,7.56,13.61
2016-11-28,56.00,58.55,58.55,56.00,40602,234630000,1.72,3.03,4.49,17.10
2016-11-29,58.56,56.21,59.48,56.00,64279,373350000,-2.34,-4.00,5.94,27.06
2016-11-30,55.90,55.58,56.55,54.08,30386,168350000,-0.63,-1.12,4.39,12.79
2016-12-01,55.10,55.31,55.99,54.82,25230,139590000,-0.27,-0.49,2.11,10.62
2016-12-02,55.17,53.03,55.50,53.01,29001,156780000,-2.28,-4.12,4.50,12.21
2016-12-05,52.00,52.38,53.80,51.61,15155,79990000,-0.65,-1.23,4.13,6.38
2016-12-06,52.80,52.48,53.19,52.35,11285,59480000,0.10,0.19,1.60,4.75
2016-12-07,52.42,52.80,53.00,51.32,15472,80720000,0.32,0.61,3.20,6.51
2016-12-08,52.80,51.70,53.27,51.60,13610,71420000,-1.10,-2.08,3.16,5.73
2016-12-09,51.53,52.65,52.65,50.81,31295,163040000,0.95,1.84,3.56,13.18
2016-12-12,52.66,48.85,53.30,48.30,43401,225540000,-3.80,-7.22,9.50,18.27
2016-12-13,47.17,47.73,48.60,46.20,23144,109850000,-1.12,-2.29,4.91,9.74
2016-12-14,47.72,47.82,48.73,46.70,19943,95260000,0.09,0.19,4.25,8.40
2016-12-15,47.50,47.99,49.05,47.30,15880,76750000,0.17,0.36,3.66,6.69
2016-12-16,48.01,48.89,49.13,47.70,23206,112410000,0.90,1.88,2.98,9.77
2016-12-19,49.00,50.73,50.76,48.20,36621,183710000,1.84,3.76,5.24,15.42
2016-12-20,50.73,50.74,51.62,50.11,34927,177460000,0.01,0.02,2.98,14.71
2016-12-21,50.74,50.94,51.57,50.25,37655,191550000,0.20,0.39,2.60,15.85
2016-12-22,50.94,50.32,50.96,49.62,17768,89380000,-0.62,-1.22,2.63,7.48
2016-12-23,50.10,46.38,50.10,46.25,24516,117690000,-3.94,-7.83,7.65,10.32
2016-12-26,45.62,46.37,46.55,43.51,17793,80420000,-0.01,-0.02,6.55,7.49
2016-12-27,46.20,46.57,47.80,45.94,13226,62020000,0.20,0.43,4.01,5.57
2016-12-28,46.54,45.73,46.70,45.48,9905,45890000,-0.84,-1.80,2.62,4.17
2016-12-29,45.73,44.92,46.18,44.72,12145,55240000,-0.81,-1.77,3.19,5.11
2016-12-30,45.20,44.79,45.28,44.73,9447,42490000,-0.13,-0.29,1.22,3.98
2017-01-03,44.90,45.85,46.50,44.85,9989,45520000,1.06,2.37,3.68,4.21
2017-01-04,45.85,46.88,47.16,45.85,16864,78700000,1.03,2.25,2.86,7.10
2017-01-05,46.85,45.38,46.85,45.10,14889,68540000,-1.50,-3.20,3.73,6.27
2017-01-06,45.32,42.75,45.32,42.63,22257,97320000,-2.63,-5.80,5.93,9.37
2017-01-09,42.72,42.03,42.72,41.37,13612,57160000,-0.72,-1.68,3.16,5.73
2017-01-10,42.00,41.70,42.60,41.50,9066,38160000,-0.33,-0.79,2.62,3.82
2017-01-11,41.49,39.81,41.70,39.81,21279,86530000,-1.89,-4.53,4.53,8.96
2017-01-12,39.75,39.87,40.86,39.50,12918,51960000,0.06,0.15,3.42,5.44
2017-01-13,39.60,38.59,39.96,38.33,14719,57340000,-1.28,-3.21,4.09,6.20
2017-01-16,38.00,35.52,38.41,34.73,21333,77570000,-3.07,-7.96,9.54,8.98
2017-01-17,35.55,37.05,37.52,33.73,23862,85850000,1.53,4.31,10.67,10.05
