日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2006-09-15,12.88,13.88,14.00,12.28,210758,272370000,6.48,87.57,23.24,75.27
2006-09-18,13.42,14.32,14.90,13.25,136393,190120000,0.44,3.17,11.89,48.71
2006-09-19,14.12,13.86,14.36,13.81,82496,115950000,-0.46,-3.21,3.84,29.46
2006-09-20,13.62,13.68,13.78,13.37,43129,58710000,-0.18,-1.30,2.96,15.40
2006-09-21,13.57,13.88,14.10,13.42,48187,66430000,0.20,1.46,4.97,17.21
2006-09-22,13.88,13.68,14.06,13.61,31970,44110000,-0.20,-1.44,3.24,11.42
2006-09-25,13.46,12.99,13.66,12.80,32814,43300000,-0.69,-5.04,6.29,11.72
2006-09-26,12.90,13.15,13.15,12.66,21336,27460000,0.16,1.23,3.77,7.62
2006-09-27,13.21,13.10,13.39,12.93,16735,21910000,-0.05,-0.38,3.50,5.98
2006-09-28,13.07,13.12,13.27,13.00,11552,15170000,0.02,0.15,2.06,4.13
2006-09-29,13.12,13.27,13.47,13.05,19876,26460000,0.15,1.14,3.20,7.10
2006-10-09,13.42,13.13,13.42,13.01,15278,20060000,-0.14,-1.06,3.09,5.46
2006-10-10,13.13,13.10,13.27,12.98,12425,16260000,-0.03,-0.23,2.21,4.44
2006-10-11,13.10,13.40,13.47,12.91,16957,22350000,0.30,2.29,4.27,6.06
2006-10-12,13.40,13.01,13.44,13.00,12707,16690000,-0.39,-2.91,3.28,4.54
2006-10-13,12.96,12.95,13.14,12.92,9965,12950000,-0.06,-0.46,1.69,3.56
2006-10-16,12.95,13.01,13.10,12.85,7497,9720000,0.06,0.46,1.93,2.68
2006-10-18,12.96,12.91,13.00,12.74,11210,14430000,-0.10,-0.77,2.00,4.00
2006-10-19,12.90,13.03,13.03,12.83,9336,12050000,0.12,0.93,1.55,3.33
2006-10-20,13.03,12.98,13.05,12.78,7974,10270000,-0.05,-0.38,2.07,2.85
2006-10-23,12.88,12.33,12.95,12.27,14778,18480000,-0.65,-5.01,5.24,5.28
2006-10-24,12.33,12.49,12.50,12.29,14360,17810000,0.16,1.30,1.70,5.13
2006-10-25,12.58,12.55,12.74,12.43,10139,12770000,0.06,0.48,2.48,3.62
2006-10-26,12.60,12.47,12.68,12.41,6383,8000000,-0.08,-0.64,2.15,2.28
2006-10-27,12.40,12.06,12.48,12.02,14317,17440000,-0.41,-3.29,3.69,5.11
2006-10-30,11.98,11.86,12.08,11.68,11618,13730000,-0.20,-1.66,3.32,4.15
2006-10-31,11.90,12.04,12.08,11.79,8521,10160000,0.18,1.52,2.45,3.04
2006-11-01,12.00,12.09,12.11,11.95,9496,11410000,0.05,0.42,1.33,3.39
2006-11-02,12.12,12.16,12.28,12.01,9408,11420000,0.07,0.58,2.23,3.36
2006-11-03,12.16,12.27,12.27,12.09,10577,12870000,0.11,0.90,1.48,3.78
2006-11-06,12.19,12.15,12.31,12.08,6901,8390000,-0.12,-0.98,1.87,2.46
2006-11-07,12.10,12.31,12.39,11.88,13111,15930000,0.16,1.32,4.20,4.68
2006-11-08,12.34,12.24,12.34,12.11,6461,7870000,-0.07,-0.57,1.87,2.31
2006-11-09,12.25,12.34,12.40,12.18,9366,11530000,0.10,0.82,1.80,3.35
2006-11-10,12.31,12.09,12.31,11.91,7891,9540000,-0.25,-2.03,3.24,2.82
2006-11-13,12.05,12.05,12.10,11.63,7500,8940000,-0.04,-0.33,3.89,2.68
2006-11-14,11.91,12.17,12.17,11.80,5453,6560000,0.12,1.00,3.07,1.95
2006-11-15,12.20,12.25,12.28,12.00,6806,8290000,0.08,0.66,2.30,2.43
2006-11-17,12.20,12.18,12.20,12.02,8812,10660000,-0.07,-0.57,1.47,3.15
2006-11-20,12.20,12.55,12.56,12.12,17165,21240000,0.37,3.04,3.61,6.13
2006-11-21,12.51,12.68,12.95,12.31,23494,29740000,0.13,1.04,5.10,8.39
2006-11-22,12.70,12.66,12.80,12.50,10293,13010000,-0.02,-0.16,2.37,3.68
2006-11-23,12.60,12.68,12.73,12.42,9551,12000000,0.02,0.16,2.45,3.41
2006-11-24,12.68,12.69,12.71,12.42,10736,13480000,0.01,0.08,2.29,3.83
2006-11-27,12.76,13.10,13.23,12.72,21296,27580000,0.41,3.23,4.02,7.61
2006-11-28,13.04,12.88,13.15,12.79,10234,13180000,-0.22,-1.68,2.75,3.66
2006-11-29,12.69,12.92,12.93,12.58,14955,19070000,0.04,0.31,2.72,5.34
2006-11-30,13.01,13.03,13.25,13.01,22781,29940000,0.11,0.85,1.86,8.14
2006-12-01,13.05,13.18,13.28,12.88,19076,24880000,0.15,1.15,3.07,6.81
2006-12-04,13.15,13.20,13.42,13.00,18567,24610000,0.02,0.15,3.19,6.63
2006-12-05,13.36,13.28,13.50,13.10,18435,24450000,0.08,0.61,3.03,6.58
2006-12-06,13.26,13.10,13.26,12.69,16512,21430000,-0.18,-1.36,4.29,5.90
2006-12-07,13.02,12.93,13.28,12.92,12885,16800000,-0.17,-1.30,2.75,4.60
2006-12-08,12.93,12.81,13.27,12.80,22562,29540000,-0.12,-0.93,3.64,8.06
2006-12-12,13.18,13.11,13.28,12.83,20820,27300000,0.30,2.34,3.51,7.44
2006-12-13,13.03,13.46,13.46,12.87,29729,39380000,0.35,2.67,4.50,10.62
2006-12-14,13.45,13.41,13.54,13.21,20158,26910000,-0.05,-0.37,2.45,7.20
2006-12-15,13.21,13.09,13.26,13.05,32615,42900000,-0.32,-2.39,1.57,9.32
2006-12-18,13.10,13.08,13.25,13.00,20216,26470000,-0.01,-0.08,1.91,5.78
2006-12-19,12.90,12.81,12.97,12.48,48785,61800000,-0.27,-2.06,3.75,13.94
2006-12-20,12.75,12.88,12.95,12.66,21303,27340000,0.07,0.55,2.26,6.09
2006-12-21,12.93,12.66,12.95,12.58,23714,30230000,-0.22,-1.71,2.87,6.78
2006-12-22,12.62,12.59,12.73,12.45,14093,17680000,-0.07,-0.55,2.21,4.03
2006-12-25,12.54,12.50,12.70,12.50,11791,14860000,-0.09,-0.71,1.59,3.37
2006-12-26,12.50,12.24,12.65,12.17,15988,19730000,-0.26,-2.08,3.84,4.57
