日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-12-16,44.12,52.95,52.95,44.12,302,1590000,16.18,44.00,24.01,0.08
2016-12-19,58.25,58.25,58.25,58.25,57,330000,5.30,10.01,0.00,0.01
2016-12-20,64.08,64.08,64.08,64.08,106,680000,5.83,10.01,0.00,0.03
2016-12-21,70.49,70.49,70.49,70.49,82,570000,6.41,10.00,0.00,0.02
2016-12-22,77.54,77.54,77.54,77.54,321,2490000,7.05,10.00,0.00,0.08
2016-12-23,85.29,80.73,85.29,79.61,162509,1343510000,3.19,4.11,7.33,40.62
2016-12-26,77.00,73.34,77.00,72.77,97747,728750000,-7.39,-9.15,5.24,24.43
2016-12-27,72.70,73.74,75.50,72.70,64407,475710000,0.40,0.55,3.82,16.10
2016-12-28,73.02,69.00,73.50,68.50,77828,549160000,-4.74,-6.43,6.78,19.45
2016-12-29,68.70,68.50,70.87,67.09,56913,393790000,-0.50,-0.72,5.48,14.22
2016-12-30,68.92,69.20,70.38,67.58,51234,353300000,0.70,1.02,4.09,12.81
2017-01-03,69.20,69.70,69.99,68.32,40097,277560000,0.50,0.72,2.41,10.02
2017-01-04,69.62,69.38,70.28,68.31,51923,359260000,-0.32,-0.46,2.83,12.98
2017-01-05,69.00,66.67,69.14,66.66,53742,365060000,-2.71,-3.91,3.57,13.43
2017-01-06,66.72,63.90,66.97,63.80,51560,334900000,-2.77,-4.15,4.75,12.89
2017-01-09,63.56,64.70,65.74,62.81,39926,257860000,0.80,1.25,4.59,9.98
2017-01-10,64.20,64.26,65.84,64.02,26958,175010000,-0.44,-0.68,2.81,6.74
2017-01-11,64.33,61.30,64.33,61.21,36751,229890000,-2.96,-4.61,4.86,9.19
2017-01-12,61.35,61.34,62.53,60.65,26615,163550000,0.04,0.07,3.07,6.65
2017-01-13,61.35,59.23,61.45,59.13,34834,208970000,-2.11,-3.44,3.78,8.71
2017-01-16,58.65,58.56,60.18,54.30,41479,243760000,-0.67,-1.13,9.93,10.37
2017-01-17,58.00,61.38,61.75,57.22,51781,311020000,2.82,4.82,7.74,12.94
2017-01-18,60.53,60.75,61.50,60.21,30422,185370000,-0.63,-1.03,2.10,7.60
2017-01-19,60.19,59.87,61.44,58.60,29643,177870000,-0.88,-1.45,4.67,7.41
2017-01-20,59.70,60.85,61.99,59.42,31306,191020000,0.98,1.64,4.29,7.82
2017-01-23,60.95,61.35,62.68,60.80,31677,195770000,0.50,0.82,3.09,7.92
2017-01-24,61.40,59.14,61.69,59.06,25756,154610000,-2.21,-3.60,4.29,6.44
2017-01-25,59.00,59.65,60.23,58.68,24417,145470000,0.51,0.86,2.62,6.10
2017-01-26,59.96,59.95,60.56,59.60,18477,110830000,0.30,0.50,1.61,4.62
2017-02-03,59.77,59.55,60.15,58.81,13586,80840000,-0.40,-0.67,2.24,3.40
2017-02-06,60.20,62.48,62.50,60.01,39776,244310000,2.93,4.92,4.18,9.94
2017-02-07,62.50,63.00,64.39,62.32,49140,310893400,0.52,0.83,3.313,12.28
2017-02-08,62.60,63.68,63.87,62.35,25722,162639400,0.68,1.08,2.413,6.43
2017-02-09,63.75,64.48,65.50,63.40,44198,286713500,0.80,1.26,3.298,11.05
2017-02-10,64.23,62.72,64.80,62.30,28223,178630000,-1.76,-2.73,3.877,7.05
2017-02-13,62.60,64.27,64.59,62.56,30280,193406600,1.55,2.47,3.237,7.57
2017-02-14,63.90,64.33,64.44,63.31,24318,155191300,0.06,0.09,1.758,6.08
2017-02-15,64.19,64.80,66.70,63.76,55699,364802800,0.47,0.73,4.57,13.92
2017-02-16,64.38,64.33,64.49,63.27,30371,194012900,-0.47,-0.73,1.883,7.59
2017-02-17,64.00,64.15,65.99,63.99,33853,219587500,-0.18,-0.28,3.109,8.46
2017-02-20,63.50,62.01,64.00,61.00,37914,235235200,-2.14,-3.34,4.677,9.48
2017-02-21,62.00,62.58,62.98,61.70,19484,121587600,0.57,0.92,2.06,4.87
2017-02-22,62.49,62.00,62.97,61.59,24927,154811400,-0.58,-0.93,2.21,6.23
2017-02-23,62.00,64.33,64.43,61.66,49098,311323900,2.33,3.76,4.47,12.27
2017-02-24,64.56,67.06,69.10,64.50,91846,616994500,2.73,4.24,7.15,22.96
2017-02-27,69.11,67.34,69.90,67.31,68507,467200000,0.28,0.42,3.86,17.12
2017-02-28,67.33,69.89,69.99,66.89,62638,429226500,2.55,3.79,4.60,15.66
2017-03-01,69.71,68.81,72.30,68.54,61878,435185100,-1.08,-1.55,5.38,15.47
2017-03-02,68.63,73.09,73.58,68.63,83018,594453800,4.28,6.22,7.19,20.75
2017-03-03,72.30,72.31,74.49,71.08,55912,406342800,-0.78,-1.07,4.67,13.97
2017-03-06,72.30,72.76,74.22,71.88,42839,311688900,0.45,0.62,3.24,10.71
2017-03-07,72.60,73.37,74.19,71.63,46287,337874700,0.61,0.84,3.52,11.57
2017-03-08,73.03,71.96,73.88,71.52,38137,276387400,-1.41,-1.92,3.22,9.53
2017-03-09,71.63,69.66,71.95,69.30,39768,279834300,-2.30,-3.20,3.68,9.94
2017-03-10,69.59,70.02,71.27,69.50,26208,184560700,0.36,0.52,2.54,6.55
2017-03-13,69.78,77.02,77.02,69.03,79905,591602300,7.00,10.00,11.41,19.97
2017-03-14,77.40,77.35,78.43,76.33,61009,471403400,0.33,0.43,2.73,15.25
2017-03-15,77.50,77.00,78.58,75.61,46867,360982800,-0.35,-0.45,3.84,11.71
2017-03-16,77.48,78.00,79.98,76.81,52708,412958474,1.00,1.30,4.12,13.17
2017-03-17,77.52,77.70,81.20,77.52,61985,491053985,-0.30,-0.38,4.72,15.49
2017-03-20,77.89,78.50,78.70,75.22,39978,307953202,0.80,1.03,4.48,9.99
2017-03-21,78.54,78.06,78.88,77.11,29576,230214650,-0.44,-0.56,2.25,7.39
2017-03-22,77.38,79.42,80.50,76.88,47678,377169744,1.36,1.74,4.64,11.92
2017-03-23,79.12,77.02,79.88,75.20,54950,424885921,-2.40,-3.02,5.89,13.73
2017-03-24,77.00,76.10,77.88,76.00,30866,237230126,-0.92,-1.19,2.44,7.71
2017-03-27,76.50,77.28,77.50,74.80,39056,297984465,1.18,1.55,3.55,9.76
2017-03-28,76.78,74.23,77.70,74.20,32580,247365667,-3.05,-3.95,4.53,8.14
2017-03-29,73.85,70.61,74.66,70.52,43662,314597713,-3.62,-4.88,5.58,10.91
2017-03-30,69.95,68.56,69.95,68.18,39474,272463074,-2.05,-2.90,2.51,9.87
2017-03-31,68.96,69.31,70.25,68.03,24496,170172904,0.75,1.09,3.24,6.12
2017-04-05,69.35,71.80,72.13,68.10,29490,207619366,2.49,3.59,5.81,7.37
2017-04-06,71.15,72.00,72.38,71.05,17120,123076554,0.20,0.28,1.85,4.28
2017-04-07,71.99,70.67,72.39,70.10,16879,119917379,-1.33,-1.85,3.18,4.22
2017-04-10,69.89,66.16,70.28,66.14,29118,199235541,-4.51,-6.38,5.86,7.28
2017-04-11,66.60,67.69,68.08,65.90,21353,143410185,1.53,2.31,3.30,5.34
2017-04-12,67.29,67.24,68.60,67.06,14044,95366914,-0.45,-0.66,2.28,3.51
2017-04-13,67.00,67.69,68.74,66.89,11173,76100450,0.45,0.67,2.75,2.79
2017-04-14,67.70,68.20,68.48,66.70,10504,71137621,0.51,0.75,2.63,2.63
2017-04-17,66.98,69.32,70.00,66.01,21844,149600976,1.12,1.64,5.85,5.46
2017-04-18,69.20,70.02,71.48,69.01,19769,139577595,0.70,1.01,3.56,4.94
2017-04-19,70.06,70.91,71.19,69.21,15686,110780873,0.89,1.27,2.83,3.92
2017-04-20,70.50,68.88,71.62,67.10,16151,112800189,-2.03,-2.86,6.37,4.04
2017-04-21,68.66,68.21,69.77,67.76,10182,69888542,-0.67,-0.97,2.92,2.54
2017-04-24,68.20,69.31,69.85,66.01,14362,98359521,1.10,1.61,5.63,3.59
2017-04-25,67.74,71.73,72.00,67.50,28753,202237913,2.42,3.49,6.49,7.14
2017-04-26,71.53,71.00,72.72,70.75,16241,116253870,-0.73,-1.02,2.75,4.03
2017-04-27,70.60,73.39,73.98,70.41,23027,166633674,2.39,3.37,5.03,5.72
2017-04-28,73.00,72.86,73.80,72.16,13197,96328960,-0.53,-0.72,2.23,3.28
2017-05-02,72.88,72.03,73.55,71.61,10558,76597195,-0.83,-1.14,2.66,2.62
2017-05-03,72.08,70.63,72.77,69.70,19279,136619717,-1.40,-1.94,4.26,4.79
2017-05-04,70.50,70.40,71.17,69.99,10304,72907743,-0.23,-0.33,1.67,2.56
2017-05-05,70.22,70.10,70.70,67.93,12950,90163449,-0.30,-0.43,3.93,3.22
2017-05-08,69.90,70.49,71.50,69.01,9664,68096513,0.39,0.56,3.55,2.40
2017-05-09,70.33,71.66,71.78,70.03,13150,93431491,1.17,1.66,2.48,3.27
2017-05-10,71.90,68.98,72.30,68.98,12921,91284829,-2.68,-3.74,4.63,3.21
2017-05-11,67.40,69.97,70.28,67.35,11837,81756917,0.99,1.44,4.25,2.94
2017-05-12,70.00,69.91,71.14,69.50,9080,63815299,-0.06,-0.09,2.34,2.25
2017-05-15,69.46,71.60,71.73,68.88,13283,93937499,1.69,2.42,4.08,3.30
2017-05-16,71.50,72.87,72.98,70.51,12372,88948542,1.27,1.77,3.45,3.07
2017-05-17,72.80,72.39,73.27,72.31,12867,93705625,-0.48,-0.66,1.32,3.19
2017-05-18,71.86,70.68,71.86,70.68,9443,67145568,-1.71,-2.36,1.63,2.35
2017-05-19,70.66,69.33,71.38,68.42,9724,67748489,-1.35,-1.91,4.19,2.42
2017-05-22,69.33,67.80,69.68,67.50,10421,71321757,-1.53,-2.21,3.14,2.59
2017-05-23,67.90,67.28,68.55,66.51,10107,68295807,-0.52,-0.77,3.01,2.51
2017-05-24,67.24,68.48,68.59,66.58,5356,36394911,1.20,1.78,2.99,1.33
2017-05-25,68.10,68.70,69.20,67.30,5381,36796581,0.22,0.32,2.77,1.34
2017-05-26,68.50,68.85,69.11,68.05,4992,34299617,0.15,0.22,1.54,1.24
2017-05-31,69.89,67.98,71.55,67.28,13379,93787648,-0.87,-1.26,6.20,3.32
2017-06-01,67.10,66.78,68.36,66.68,8804,59329429,-1.20,-1.77,2.47,2.19
2017-06-02,66.78,68.33,68.59,66.08,6493,43931306,1.55,2.32,3.76,1.61
2017-06-05,68.70,69.73,71.11,68.68,9463,66425221,1.40,2.05,3.56,2.35
2017-06-06,69.73,69.80,71.00,69.70,8604,60507557,0.07,0.10,1.86,2.14
2017-06-07,70.29,70.19,71.28,69.89,17270,122090980,0.39,0.56,1.99,4.29
2017-06-08,70.30,69.99,70.65,69.77,10460,73334759,-0.20,-0.28,1.25,2.60
2017-06-09,70.00,71.28,71.30,68.57,14074,98823040,1.29,1.84,3.90,3.50
2017-06-12,71.02,70.48,71.67,69.80,8829,62535210,-0.80,-1.12,2.62,2.19
2017-06-13,70.03,71.38,72.00,70.03,8375,59763912,0.90,1.28,2.80,2.08
2017-06-14,71.54,70.48,71.78,70.40,6899,48925339,-0.90,-1.26,1.93,1.71
2017-06-15,70.22,70.92,71.80,70.20,7591,54033657,0.44,0.62,2.27,1.89
