日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-25,37.42,44.90,44.90,37.42,321,1440000,13.72,44.00,23.99,0.08
2017-01-26,49.39,49.39,49.39,49.39,276,1360000,4.49,10.00,0.00,0.07
2017-02-03,54.33,54.33,54.33,54.33,506,2750000,4.94,10.00,0.00,0.13
2017-02-06,59.76,59.76,59.76,54.55,163627,951910000,5.43,9.99,9.59,40.91
2017-02-07,59.34,59.72,62.47,57.80,176552,1064497500,-0.04,-0.07,7.815,44.14
2017-02-08,58.80,62.92,65.59,58.35,154079,955217900,3.20,5.36,12.123,38.52
2017-02-09,62.11,61.57,63.20,61.38,105422,654770200,-1.35,-2.15,2.893,26.36
2017-02-10,61.69,60.71,62.49,59.71,84235,512646300,-0.86,-1.40,4.515,21.06
2017-02-13,60.50,62.59,63.00,60.02,88135,548047900,1.88,3.10,4.909,22.03
2017-02-14,62.50,62.83,63.96,62.05,77041,484326100,0.24,0.38,3.052,19.26
2017-02-15,62.30,64.04,68.88,62.13,137669,896404800,1.21,1.93,10.743,34.42
2017-02-16,63.01,64.87,65.00,62.32,79796,506133400,0.83,1.30,4.185,19.95
2017-02-17,64.41,62.46,66.29,62.40,78157,500307200,-2.41,-3.72,5.997,19.54
2017-02-20,61.80,59.39,61.80,58.93,68986,411559700,-3.07,-4.92,4.595,17.25
2017-02-21,59.40,60.05,60.59,59.05,52240,312360800,0.66,1.11,2.59,13.06
2017-02-22,60.15,60.07,60.95,59.30,42933,257738500,0.02,0.03,2.75,10.73
2017-02-23,59.98,61.97,62.87,59.71,74083,455857100,1.90,3.16,5.26,18.52
2017-02-24,62.00,62.68,63.57,61.68,63455,398210400,0.71,1.15,3.05,15.86
2017-02-27,62.76,62.48,63.53,61.60,47923,300196000,-0.20,-0.32,3.08,11.98
2017-02-28,62.10,64.83,65.08,61.92,72709,462455500,2.35,3.76,5.06,18.18
2017-03-01,64.80,63.93,65.44,63.29,60346,387301200,-0.90,-1.39,3.32,15.09
2017-03-02,63.54,64.36,65.45,63.54,65520,423021900,0.43,0.67,2.99,16.38
2017-03-03,64.00,63.34,64.18,62.50,49200,311722900,-1.02,-1.58,2.61,12.30
2017-03-06,63.36,65.70,65.85,63.23,64105,415733900,2.36,3.73,4.14,16.03
2017-03-07,65.60,66.19,66.46,64.95,60573,398353500,0.49,0.75,2.30,15.14
2017-03-08,65.83,65.87,66.09,64.88,48510,317230800,-0.32,-0.48,1.83,12.13
2017-03-09,65.50,63.91,65.75,63.21,47034,302401500,-1.96,-2.98,3.86,11.76
2017-03-10,64.01,63.66,64.55,63.41,34254,219446100,-0.25,-0.39,1.78,8.56
2017-03-13,63.78,64.31,64.50,61.71,44377,280234900,0.65,1.02,4.38,11.09
2017-03-14,64.00,66.15,67.65,63.90,94987,627010500,1.84,2.86,5.83,23.75
2017-03-15,65.75,66.51,67.18,64.82,63375,418262500,0.36,0.54,3.57,15.84
2017-03-16,66.85,67.63,68.87,66.66,88034,596615684,1.12,1.68,3.32,22.01
2017-03-17,67.60,65.09,68.77,64.88,79550,532480806,-2.54,-3.76,5.75,19.89
2017-03-20,64.52,67.27,67.44,64.52,53480,353689702,2.18,3.35,4.49,13.37
2017-03-21,67.03,68.93,68.99,66.60,70703,480703991,1.66,2.47,3.55,17.68
