日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-08-12,9.91,9.91,9.91,9.91,116,120000,3.03,44.04,0.00,0.05
2016-08-15,10.90,10.90,10.90,10.90,12,10000,0.99,9.99,0.00,0.00
2016-08-16,11.99,11.99,11.99,11.99,4,0,1.09,10.00,0.00,0.00
2016-08-17,13.19,13.19,13.19,13.19,32,40000,1.20,10.01,0.00,0.01
2016-08-18,14.51,14.51,14.51,14.51,94,140000,1.32,10.01,0.00,0.04
2016-08-19,15.96,15.96,15.96,15.96,34,50000,1.45,9.99,0.00,0.01
2016-08-22,17.56,17.56,17.56,17.56,57,100000,1.60,10.03,0.00,0.02
2016-08-23,19.32,19.32,19.32,19.32,119,230000,1.76,10.02,0.00,0.05
2016-08-24,21.25,21.25,21.25,21.25,123,260000,1.93,9.99,0.00,0.05
2016-08-25,23.38,23.38,23.38,23.38,217,510000,2.13,10.02,0.00,0.09
2016-08-26,25.72,25.72,25.72,25.72,170,440000,2.34,10.01,0.00,0.07
2016-08-29,28.29,28.29,28.29,28.29,334,950000,2.57,9.99,0.00,0.13
2016-08-30,31.12,31.12,31.12,31.12,551,1710000,2.83,10.00,0.00,0.22
2016-08-31,34.23,34.23,34.23,34.23,615,2110000,3.11,9.99,0.00,0.25
2016-09-01,37.65,37.65,37.65,37.65,746,2810000,3.42,9.99,0.00,0.30
2016-09-02,41.42,41.42,41.42,41.42,881,3650000,3.77,10.01,0.00,0.35
2016-09-05,45.56,45.56,45.56,45.56,475,2160000,4.14,10.00,0.00,0.19
2016-09-06,50.12,50.12,50.12,50.12,17685,88640000,4.56,10.01,0.00,7.07
2016-09-07,55.13,55.13,55.13,55.13,6457,35600000,5.01,10.00,0.00,2.58
2016-09-08,56.50,56.04,58.99,56.01,172244,985710000,0.91,1.65,5.41,68.90
2016-09-09,53.50,50.44,53.99,50.44,99351,512980000,-5.60,-9.99,6.33,39.74
2016-09-12,47.90,49.24,50.09,46.78,74763,362500000,-1.20,-2.38,6.56,29.91
2016-09-13,49.56,54.16,54.16,49.43,121394,638170000,4.92,9.99,9.61,48.56
2016-09-14,52.22,52.34,55.16,52.03,114258,614490000,-1.82,-3.36,5.78,45.70
2016-09-19,52.00,51.77,53.32,51.02,79910,416770000,-0.57,-1.09,4.39,31.96
