日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-08-19,17.93,21.51,21.51,17.93,313,670000,6.57,43.98,23.96,0.05
2016-08-22,23.66,23.66,23.66,23.66,38,90000,2.15,10.00,0.00,0.01
2016-08-23,26.03,26.03,26.03,26.03,88,230000,2.37,10.02,0.00,0.02
2016-08-24,28.63,28.63,28.63,28.63,120,340000,2.60,9.99,0.00,0.02
2016-08-25,31.49,31.49,31.49,31.49,284,900000,2.86,9.99,0.00,0.05
2016-08-26,34.64,34.64,34.64,34.64,636,2200000,3.15,10.00,0.00,0.11
2016-08-29,38.10,38.10,38.10,38.10,648,2470000,3.46,9.99,0.00,0.11
2016-08-30,41.91,41.91,41.91,41.91,720,3020000,3.81,10.00,0.00,0.12
2016-08-31,46.10,46.10,46.10,44.40,261237,1189910000,4.19,10.00,4.06,45.04
2016-09-01,46.10,50.71,50.71,46.10,325604,1592180000,4.61,10.00,10.00,56.14
2016-09-02,48.00,50.70,53.25,47.60,264868,1328910000,-0.01,-0.02,11.14,45.67
2016-09-05,50.70,51.53,52.86,49.25,205289,1054540000,0.83,1.64,7.12,35.39
2016-09-06,50.80,53.37,54.02,50.40,221602,1156690000,1.84,3.57,7.03,38.21
2016-09-07,52.48,50.04,52.83,49.95,206605,1062300000,-3.33,-6.24,5.40,35.62
2016-09-08,49.40,48.47,50.50,47.70,144245,705910000,-1.57,-3.14,5.60,24.87
2016-09-09,48.03,46.99,48.88,46.76,120748,576910000,-1.48,-3.05,4.37,20.82
2016-09-12,45.26,45.82,46.68,45.10,84376,385780000,-1.17,-2.49,3.36,14.55
2016-09-13,46.20,45.00,46.38,44.51,85691,388260000,-0.82,-1.79,4.08,14.77
2016-09-14,44.52,45.33,46.75,44.21,87555,400800000,0.33,0.73,5.64,15.10
2016-09-19,45.55,45.01,46.12,44.35,76515,342880000,-0.32,-0.71,3.90,13.19
2016-09-20,44.99,43.79,44.99,43.53,83496,368360000,-1.22,-2.71,3.24,14.40
2016-09-21,43.51,42.70,43.78,42.66,68666,296010000,-1.09,-2.49,2.56,11.84
2016-09-22,42.90,43.03,43.15,42.35,67216,287600000,0.33,0.77,1.87,11.59
2016-09-23,42.90,43.08,44.32,42.81,80305,349650000,0.05,0.12,3.51,13.85
2016-09-26,43.00,39.13,43.00,39.01,95750,388380000,-3.95,-9.17,9.26,16.51
2016-09-27,38.85,39.36,39.45,38.00,67133,259580000,0.23,0.59,3.71,11.57
2016-09-28,39.14,38.42,39.19,38.37,43314,167200000,-0.94,-2.39,2.08,7.47
2016-09-29,38.50,38.58,38.99,38.28,43509,168340000,0.16,0.42,1.85,7.50
2016-09-30,38.48,38.59,38.87,38.35,35648,137540000,0.01,0.03,1.35,6.15
2016-10-10,38.99,40.24,40.43,38.61,63849,253600000,1.65,4.28,4.72,11.01
2016-10-11,40.25,40.08,40.25,39.52,55151,219770000,-0.16,-0.40,1.81,9.51
2016-10-12,40.10,40.85,41.97,39.72,77296,317720000,0.77,1.92,5.61,13.33
2016-10-13,40.64,40.18,40.80,39.92,47418,190690000,-0.67,-1.64,2.15,8.18
2016-10-14,40.14,40.34,40.80,39.84,36247,145850000,0.16,0.40,2.39,6.25
2016-10-17,40.40,39.11,40.47,38.92,44835,177810000,-1.23,-3.05,3.84,7.73
2016-10-18,39.29,39.69,39.86,38.91,39754,156300000,0.58,1.48,2.43,6.85
2016-10-19,39.65,40.50,40.97,39.21,69396,278180000,0.81,2.04,4.43,11.96
2016-10-20,40.27,39.94,40.40,39.81,40132,160580000,-0.56,-1.38,1.46,6.92
2016-10-21,39.87,39.64,39.87,38.80,47814,188180000,-0.30,-0.75,2.68,8.24
2016-10-24,39.33,42.53,42.85,39.26,114772,471840000,2.89,7.29,9.06,19.79
2016-10-25,42.17,41.91,42.87,41.80,91511,386340000,-0.62,-1.46,2.52,15.78
2016-10-26,41.91,42.46,42.80,41.01,80261,335550000,0.55,1.31,4.27,13.84
2016-10-27,42.30,42.60,43.45,42.03,87242,372990000,0.14,0.33,3.34,15.04
2016-10-28,42.65,43.68,44.88,42.31,122772,533250000,1.08,2.54,6.03,21.17
2016-10-31,42.98,41.93,43.00,41.65,66082,278580000,-1.75,-4.01,3.09,11.39
2016-11-01,41.61,42.62,43.45,41.61,63889,273070000,0.69,1.65,4.39,11.02
2016-11-02,42.28,42.96,43.49,41.95,81829,349900000,0.34,0.80,3.61,14.11
2016-11-03,42.59,43.02,44.18,42.48,94132,407430000,0.06,0.14,3.96,16.23
2016-11-04,42.62,47.32,47.32,42.60,175534,805800000,4.30,10.00,10.97,30.26
2016-11-07,49.39,45.99,49.39,45.10,163975,763000000,-1.33,-2.81,9.07,28.27
2016-11-08,45.91,48.70,50.58,45.26,184187,878090000,2.71,5.89,11.57,31.76
2016-11-09,48.01,50.76,52.60,47.72,215867,1079400000,2.06,4.23,10.02,37.22
2016-11-10,51.10,53.27,54.54,50.00,203223,1064430000,2.51,4.94,8.94,35.04
2016-11-11,52.67,50.30,54.25,50.20,162831,846130000,-2.97,-5.58,7.60,28.07
2016-11-14,49.58,48.35,49.59,47.62,101016,489290000,-1.95,-3.88,3.92,17.42
2016-11-15,48.36,48.54,49.30,48.11,58288,283480000,0.19,0.39,2.46,10.05
2016-11-16,48.60,46.38,48.82,46.30,81022,380860000,-2.16,-4.45,5.19,13.97
2016-11-17,46.21,46.49,47.28,45.98,51985,242870000,0.11,0.24,2.80,8.96
2016-11-18,46.66,47.09,48.30,46.46,64737,307610000,0.60,1.29,3.96,11.16
2016-11-21,46.94,48.15,48.44,46.02,74900,355240000,1.06,2.25,5.14,12.91
