日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,3.60,3.67,3.69,3.55,42498,15450000,0.13,3.67,3.96,0.59
2000-01-05,3.67,3.70,3.84,3.66,92006,34590000,0.03,0.82,4.91,1.28
2000-01-06,3.70,4.07,4.07,3.69,214230,84800000,0.37,10.00,10.27,2.98
2000-01-07,4.18,4.09,4.27,4.05,339220,140980000,0.02,0.49,5.41,4.71
2000-01-10,4.10,4.06,4.20,4.00,136780,55810000,-0.03,-0.73,4.89,1.90
2000-01-11,4.07,3.84,4.08,3.80,87948,34540000,-0.22,-5.42,6.90,1.22
2000-01-12,3.82,3.73,3.88,3.70,52093,19610000,-0.11,-2.86,4.69,0.72
2000-01-13,3.73,3.74,3.82,3.70,34017,12750000,0.01,0.27,3.22,0.47
2000-01-14,3.76,3.73,3.81,3.70,23313,8720000,-0.01,-0.27,2.94,0.32
2000-01-17,3.75,3.79,3.84,3.71,29893,11330000,0.06,1.61,3.49,0.42
2000-01-18,3.83,3.94,4.15,3.83,112475,45030000,0.15,3.96,8.44,1.56
2000-01-19,3.92,3.90,3.99,3.87,38582,15140000,-0.04,-1.02,3.05,0.54
2000-01-20,3.92,3.92,3.99,3.90,29771,11690000,0.02,0.51,2.31,0.41
2000-01-21,3.94,3.85,3.99,3.81,47838,18600000,-0.07,-1.79,4.59,0.66
2000-01-24,3.85,3.79,3.85,3.71,52164,19610000,-0.06,-1.56,3.64,0.72
2000-01-25,3.79,3.86,3.98,3.78,49388,19030000,0.07,1.85,5.28,0.69
2000-01-26,3.87,3.87,3.99,3.81,41166,16110000,0.01,0.26,4.66,0.57
2000-01-27,3.96,3.90,3.97,3.80,52489,20190000,0.03,0.78,4.39,0.73
2000-01-28,3.94,3.92,3.95,3.85,67821,26420000,0.02,0.51,2.56,0.94
2000-02-14,4.00,4.20,4.22,3.97,170314,69870000,0.28,7.14,6.38,2.37
2000-02-15,4.19,3.99,4.22,3.96,165319,67620000,-0.21,-5.00,6.19,2.30
2000-02-16,3.98,3.88,3.98,3.70,125136,48560000,-0.11,-2.76,7.02,1.74
2000-02-17,3.90,4.04,4.20,3.90,246749,99730000,0.16,4.12,7.73,3.43
2000-02-18,4.03,3.87,4.05,3.84,98874,38510000,-0.17,-4.21,5.20,1.37
2000-02-21,3.88,3.90,3.95,3.80,93429,36160000,0.03,0.78,3.88,1.30
2000-02-22,3.91,3.86,3.98,3.85,63962,24960000,-0.04,-1.03,3.33,0.89
2000-02-23,3.84,3.80,3.85,3.77,65772,24940000,-0.06,-1.55,2.07,0.91
2000-02-24,3.80,3.84,3.85,3.77,44694,16980000,0.04,1.05,2.11,0.62
2000-02-25,3.85,3.79,3.85,3.76,45786,17340000,-0.05,-1.30,2.34,0.64
2000-02-28,4.16,3.92,4.16,3.85,64689,25560000,0.13,3.43,8.18,0.90
2000-02-29,3.96,3.91,4.00,3.83,78114,30440000,-0.01,-0.26,4.34,1.08
2000-03-01,3.92,3.90,3.95,3.90,60417,23680000,-0.01,-0.26,1.28,0.84
2000-03-02,3.95,3.97,4.03,3.93,91444,36320000,0.07,1.79,2.56,1.27
2000-03-03,4.04,3.97,4.05,3.95,79292,31580000,0.00,0.00,2.52,1.10
2000-03-06,3.98,3.87,4.00,3.82,78769,30950000,-0.10,-2.52,4.53,1.09
2000-03-07,3.85,4.00,4.07,3.80,108846,42820000,0.13,3.36,6.98,1.51
2000-03-08,4.01,3.92,4.04,3.89,64490,25370000,-0.08,-2.00,3.75,0.90
2000-03-09,3.94,3.90,3.95,3.86,44063,17160000,-0.02,-0.51,2.30,0.61
2000-03-10,3.90,3.84,3.90,3.82,46303,17860000,-0.06,-1.54,2.05,0.64
2000-03-13,3.85,3.89,3.97,3.85,42995,16740000,0.05,1.30,3.13,0.60
2000-03-14,3.89,3.81,3.89,3.75,74977,28450000,-0.08,-2.06,3.60,1.04
2000-03-15,3.85,3.85,3.93,3.80,50064,19280000,0.04,1.05,3.41,0.70
2000-03-16,3.80,3.91,4.02,3.80,166884,65510000,0.06,1.56,5.71,2.32
2000-03-17,3.90,3.87,3.97,3.82,74292,28760000,-0.04,-1.02,3.84,1.03
2000-03-20,3.90,4.07,4.18,3.87,341586,138880000,0.20,5.17,8.01,4.74
2000-03-21,4.09,4.06,4.15,4.00,180716,73530000,-0.01,-0.25,3.69,2.51
2000-03-22,4.07,4.01,4.12,3.95,116041,46630000,-0.05,-1.23,4.19,1.61
2000-03-23,4.01,4.01,4.05,3.96,80531,32180000,0.00,0.00,2.24,1.12
2000-03-24,4.04,4.03,4.15,4.02,180780,73800000,0.02,0.50,3.24,2.51
2000-03-27,4.03,4.08,4.10,3.98,100070,40480000,0.05,1.24,2.98,1.39
2000-03-28,4.10,4.16,4.25,4.08,258143,107750000,0.08,1.96,4.17,3.59
2000-03-29,4.20,4.16,4.25,4.11,160729,66920000,0.00,0.00,3.37,2.23
2000-03-30,4.17,4.14,4.20,4.09,93477,38530000,-0.02,-0.48,2.64,1.30
2000-03-31,4.14,4.06,4.15,4.06,105289,43130000,-0.08,-1.93,2.17,1.46
2000-04-03,4.07,4.06,4.10,4.05,76198,30980000,0.00,0.00,1.23,1.06
2000-04-04,4.05,3.96,4.05,3.95,78839,31470000,-0.10,-2.46,2.46,1.10
2000-04-05,3.95,3.96,3.99,3.94,47505,18820000,0.00,0.00,1.26,0.66
2000-04-06,3.96,4.04,4.04,3.96,50291,20180000,0.08,2.02,2.02,0.70
2000-04-07,4.04,4.20,4.31,4.04,232369,97500000,0.16,3.96,6.68,3.23
2000-04-10,4.23,4.25,4.28,4.20,161177,68280000,0.05,1.19,1.91,2.24
2000-04-11,4.30,4.15,4.35,4.12,94876,40000000,-0.10,-2.35,5.41,1.32
2000-04-12,4.15,4.48,4.49,4.15,297069,127710000,0.33,7.95,8.19,4.13
2000-04-13,4.48,4.93,4.93,4.40,1076303,513410000,0.45,10.04,11.83,14.95
2000-04-14,5.00,5.04,5.29,4.95,1143885,582070000,0.11,2.23,6.90,15.89
2000-04-17,5.04,4.67,5.04,4.58,507224,243620000,-0.37,-7.34,9.13,7.04
2000-04-18,4.62,4.69,4.75,4.45,299477,138520000,0.02,0.43,6.42,4.16
2000-04-19,4.69,4.59,4.69,4.52,179133,82050000,-0.10,-2.13,3.63,2.49
2000-04-20,4.58,4.66,4.84,4.55,198861,93750000,0.07,1.53,6.32,2.76
2000-04-21,4.65,4.50,4.69,4.48,88200,40270000,-0.16,-3.43,4.51,1.23
2000-04-24,4.48,4.52,4.66,4.41,138670,62820000,0.02,0.44,5.56,1.93
2000-04-25,4.50,4.74,4.85,4.46,217175,101030000,0.22,4.87,8.63,3.02
2000-04-26,4.74,4.61,4.77,4.60,134878,63130000,-0.13,-2.74,3.59,1.87
2000-04-27,4.60,4.40,4.68,4.30,158117,70700000,-0.21,-4.56,8.24,2.20
2000-04-28,4.40,4.49,4.50,4.37,104345,46170000,0.09,2.05,2.96,1.45
2000-05-08,4.58,4.48,4.58,4.43,58914,26540000,-0.01,-0.22,3.34,0.82
2000-05-09,4.45,4.35,4.45,4.35,77734,34010000,-0.13,-2.90,2.23,1.08
2000-05-10,4.35,4.17,4.35,4.15,100843,42410000,-0.18,-4.14,4.60,1.40
2000-05-11,4.17,4.08,4.22,4.06,57027,23530000,-0.09,-2.16,3.84,0.79
2000-05-12,4.08,4.14,4.16,4.08,59216,24420000,0.06,1.47,1.96,0.82
2000-05-15,4.14,3.99,4.14,3.96,54260,21840000,-0.15,-3.62,4.35,0.75
2000-05-16,4.00,4.06,4.09,4.00,42437,17180000,0.07,1.75,2.26,0.59
2000-05-17,4.06,4.02,4.08,4.00,39037,15730000,-0.04,-0.99,1.97,0.54
2000-05-18,4.02,4.19,4.19,4.02,55810,22940000,0.17,4.23,4.23,0.78
2000-05-19,4.19,4.16,4.20,4.11,57764,23960000,-0.03,-0.72,2.15,0.80
2000-05-22,4.16,4.18,4.24,4.12,109933,45900000,0.02,0.48,2.89,1.53
2000-05-23,4.20,4.31,4.35,4.18,166392,71100000,0.13,3.11,4.07,2.31
2000-05-24,4.31,4.30,4.36,4.25,105936,45640000,-0.01,-0.23,2.55,1.47
2000-05-25,4.33,4.45,4.48,4.31,132078,57940000,0.15,3.49,3.95,1.83
2000-05-26,4.45,4.45,4.64,4.34,183831,83150000,0.00,0.00,6.74,2.55
2000-05-29,4.45,4.70,4.78,4.45,274091,127000000,0.25,5.62,7.42,3.81
2000-05-30,4.74,4.52,4.77,4.48,214695,99430000,-0.18,-3.83,6.17,2.98
2000-05-31,4.50,4.57,4.63,4.43,111786,50860000,0.05,1.11,4.43,1.55
2000-06-01,4.60,4.68,4.70,4.53,137507,63560000,0.11,2.41,3.72,1.91
2000-06-02,4.70,4.95,5.05,4.67,616298,301800000,0.27,5.77,8.12,8.56
2000-06-05,5.01,4.84,5.29,4.74,968003,493610000,-0.11,-2.22,11.11,13.44
2000-06-06,4.82,4.89,4.95,4.68,340409,163340000,0.05,1.03,5.58,4.73
2000-06-07,4.95,4.83,4.98,4.80,137634,66880000,-0.06,-1.23,3.68,1.91
2000-06-08,4.83,4.82,4.90,4.73,127981,61510000,-0.01,-0.21,3.52,1.78
2000-06-09,4.83,4.68,4.85,4.63,122950,58100000,-0.14,-2.90,4.56,1.71
2000-06-12,4.65,4.64,4.65,4.52,103255,47320000,-0.04,-0.85,2.78,1.43
2000-06-13,4.65,4.78,4.78,4.65,100162,47290000,0.14,3.02,2.80,1.39
2000-06-14,4.81,4.92,5.00,4.80,310000,152950000,0.14,2.93,4.18,4.31
2000-06-16,4.90,4.73,4.90,4.65,115672,55140000,-0.19,-3.86,5.08,1.61
2000-06-19,4.73,4.67,4.82,4.60,125389,59260000,-0.06,-1.27,4.65,1.74
2000-06-20,4.68,4.82,4.88,4.65,93806,44480000,0.15,3.21,4.93,1.30
2000-06-21,4.82,4.78,4.85,4.73,62353,29850000,-0.04,-0.83,2.49,0.87
2000-06-22,4.78,4.85,4.88,4.71,110861,53420000,0.07,1.46,3.56,1.54
2000-06-23,4.85,4.88,4.97,4.85,171431,84170000,0.03,0.62,2.47,2.38
2000-06-26,4.90,5.04,5.08,4.90,287104,143780000,0.16,3.28,3.69,3.99
2000-06-27,5.04,5.13,5.28,4.99,523902,270050000,0.09,1.79,5.75,7.28
2000-06-28,5.14,5.02,5.23,4.97,309110,156940000,-0.11,-2.14,5.07,4.29
2000-06-29,5.02,4.98,5.04,4.90,143032,70830000,-0.04,-0.80,2.79,1.99
2000-06-30,4.98,4.94,5.00,4.88,119967,59060000,-0.04,-0.80,2.41,1.67
2000-07-03,4.90,4.74,4.90,4.69,123522,59150000,-0.20,-4.05,4.25,1.72
2000-07-04,4.70,4.82,4.82,4.68,61667,29430000,0.08,1.69,2.95,0.86
2000-07-05,4.82,4.79,4.89,4.78,47832,23130000,-0.03,-0.62,2.28,0.66
2000-07-06,4.79,4.76,4.80,4.72,35944,17100000,-0.03,-0.63,1.67,0.50
2000-07-07,4.78,5.00,5.07,4.77,128029,63510000,0.24,5.04,6.30,1.78
2000-07-10,5.01,5.08,5.10,4.95,184328,92760000,0.08,1.60,3.00,2.56
2000-07-11,5.09,5.10,5.20,5.03,294828,151680000,0.02,0.39,3.35,4.09
2000-07-12,5.12,5.15,5.18,5.05,202512,103700000,0.05,0.98,2.55,2.81
2000-07-13,5.20,5.02,5.25,5.01,181718,93160000,-0.13,-2.52,4.66,2.52
2000-07-14,5.02,5.52,5.52,5.02,1080575,584720000,0.50,9.96,9.96,15.01
2000-07-17,5.70,5.81,6.07,5.64,1695693,983870000,0.29,5.25,7.79,23.55
2000-07-18,5.78,5.87,5.90,5.70,452564,262090000,0.06,1.03,3.44,6.29
2000-07-19,5.90,5.84,5.95,5.80,246307,144250000,-0.03,-0.51,2.56,3.42
2000-07-20,5.85,5.88,6.05,5.82,384285,228160000,0.04,0.68,3.94,5.34
2000-07-21,5.88,5.78,5.90,5.73,234229,135580000,-0.10,-1.70,2.89,3.25
2000-07-24,5.78,5.74,5.82,5.60,209260,119450000,-0.04,-0.69,3.81,2.91
2000-07-25,5.74,5.84,5.93,5.65,153447,89330000,0.10,1.74,4.88,2.13
2000-07-26,5.88,5.89,5.92,5.76,168546,98840000,0.05,0.86,2.74,2.34
2000-07-27,5.95,5.99,6.20,5.95,457856,277140000,0.10,1.70,4.24,6.36
2000-07-28,5.98,5.83,5.99,5.78,194996,114080000,-0.16,-2.67,3.51,2.71
2000-07-31,5.80,5.82,5.90,5.70,132543,76810000,-0.01,-0.17,3.43,1.84
2000-08-01,5.82,5.84,5.92,5.76,102328,59940000,0.02,0.34,2.75,1.42
2000-08-02,5.84,5.80,5.85,5.75,102970,59620000,-0.04,-0.68,1.71,1.43
2000-08-03,5.80,5.88,5.95,5.75,148074,86660000,0.08,1.38,3.45,2.06
2000-08-04,5.88,5.78,5.91,5.75,117125,67970000,-0.10,-1.70,2.72,1.63
2000-08-07,5.78,5.80,5.84,5.68,105050,60220000,0.02,0.35,2.77,1.46
2000-08-08,5.80,5.77,5.90,5.75,83387,48470000,-0.03,-0.52,2.59,1.16
2000-08-09,5.78,5.72,5.80,5.72,96363,55350000,-0.05,-0.87,1.39,1.34
2000-08-10,5.72,5.62,5.75,5.60,164554,92840000,-0.10,-1.75,2.62,2.29
2000-08-11,5.62,5.61,5.69,5.53,168211,94160000,-0.01,-0.18,2.85,2.34
