日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-03-24,10.30,12.36,12.36,10.30,156,190000,3.78,44.06,24.01,0.05
2016-03-25,13.60,13.60,13.60,13.60,35,50000,1.24,10.03,0.00,0.01
2016-03-28,14.96,14.96,14.96,14.96,60,90000,1.36,10.00,0.00,0.02
2016-03-29,16.46,16.46,16.46,16.46,86,140000,1.50,10.03,0.00,0.03
2016-03-30,18.11,18.11,18.11,18.11,123,220000,1.65,10.02,0.00,0.04
2016-03-31,19.92,19.92,19.92,19.92,340,680000,1.81,9.99,0.00,0.11
2016-04-01,21.91,21.91,21.91,21.91,697,1530000,1.99,9.99,0.00,0.23
2016-04-05,24.10,24.10,24.10,24.10,438,1060000,2.19,10.00,0.00,0.15
2016-04-06,26.51,26.51,26.51,26.51,609,1610000,2.41,10.00,0.00,0.20
2016-04-07,29.16,29.16,29.16,29.16,2949,8600000,2.65,10.00,0.00,0.98
2016-04-08,32.08,32.08,32.08,32.08,35267,113140000,2.92,10.01,0.00,11.76
2016-04-11,33.90,35.29,35.29,33.50,133726,460090000,3.21,10.01,5.58,44.58
2016-04-12,38.80,38.82,38.82,38.10,135520,525600000,3.53,10.00,2.04,45.17
2016-04-13,39.00,42.70,42.70,37.76,149178,601920000,3.88,9.99,12.73,49.73
2016-04-14,45.30,46.97,46.97,44.00,66468,303990000,4.27,10.00,6.96,22.16
2016-04-15,51.00,50.00,51.67,50.00,186921,958620000,3.03,6.45,3.56,62.31
2016-04-18,48.80,47.47,51.11,45.67,144800,697820000,-2.53,-5.06,10.88,48.27
2016-04-19,48.00,48.65,50.96,47.38,140815,692890000,1.18,2.49,7.54,46.94
2016-04-20,46.89,53.52,53.52,46.06,201415,1011540000,4.87,10.01,15.33,67.14
2016-04-21,50.89,50.58,54.55,49.00,179249,922520000,-2.94,-5.49,10.37,59.75
2016-04-22,48.12,46.99,49.99,46.24,104161,498120000,-3.59,-7.10,7.41,34.72
2016-04-25,45.51,47.52,48.96,43.58,100089,462380000,0.53,1.13,11.45,33.36
2016-04-26,46.49,46.72,47.78,45.30,77921,362530000,-0.80,-1.68,5.22,25.97
2016-04-27,46.55,47.70,50.50,46.00,127582,618010000,0.98,2.10,9.63,42.53
2016-04-28,46.65,45.82,47.00,44.30,93954,428360000,-1.88,-3.94,5.66,31.32
2016-04-29,45.20,43.65,45.45,43.53,62172,276510000,-2.17,-4.74,4.19,20.72
2016-05-03,43.80,44.99,45.75,43.45,63138,283890000,1.34,3.07,5.27,21.05
2016-05-04,45.00,46.36,47.49,44.55,89641,414430000,1.37,3.05,6.53,29.88
2016-05-05,45.75,45.84,46.48,45.00,64794,295570000,-0.52,-1.12,3.19,21.60
2016-05-06,45.80,45.62,47.90,44.60,111302,516980000,-0.22,-0.48,7.20,37.10
2016-05-09,44.36,41.88,44.36,41.15,69754,299140000,-3.74,-8.20,7.04,23.25
2016-05-10,41.86,41.38,42.88,40.50,41288,172780000,-0.50,-1.19,5.68,13.76
2016-05-11,41.77,38.92,42.36,38.90,51158,205890000,-2.46,-5.94,8.36,17.05
2016-05-12,37.60,37.30,37.60,35.03,55998,205150000,-1.62,-4.16,6.60,18.67
2016-05-13,36.79,37.35,38.59,36.31,41609,156480000,0.05,0.13,6.11,13.87
2016-05-16,36.88,37.92,37.92,36.50,31822,118930000,0.57,1.53,3.80,10.61
2016-05-17,38.10,37.60,38.70,37.45,44854,170640000,-0.32,-0.84,3.30,14.95
2016-05-18,36.75,34.46,36.83,34.02,46486,164250000,-3.14,-8.35,7.47,15.50
2016-05-19,34.68,35.15,36.21,34.67,42663,151380000,0.69,2.00,4.47,14.22
2016-05-20,33.99,36.73,36.76,33.62,49021,174580000,1.58,4.50,8.93,16.34
2016-05-23,37.10,39.21,40.40,36.99,85386,333390000,2.48,6.75,9.28,28.46
2016-05-24,38.50,38.24,39.20,37.68,55041,210610000,-0.97,-2.47,3.88,18.35
2016-05-25,38.56,39.95,40.00,38.11,62727,244160000,1.71,4.47,4.94,20.91
2016-05-26,39.64,40.86,40.97,37.81,67810,267690000,0.91,2.28,7.91,22.60
2016-05-27,40.40,40.05,43.00,40.00,81243,338810000,-0.81,-1.98,7.34,27.08
2016-05-30,39.07,42.81,43.68,38.31,88483,369180000,2.76,6.89,13.41,29.49
2016-05-31,42.50,44.81,46.38,41.97,106011,468810000,2.10,4.92,10.33,35.34
2016-06-01,44.25,45.30,46.80,44.00,87963,401230000,0.49,1.09,6.25,29.32
2016-06-02,44.90,46.13,46.29,44.56,65489,297650000,0.83,1.83,3.82,21.83
2016-06-03,46.02,46.26,49.35,45.27,88237,414870000,0.13,0.28,8.84,29.41
2016-06-06,46.21,49.80,50.80,45.80,104953,503210000,3.54,7.65,10.81,34.98
2016-06-07,49.01,52.78,54.00,48.00,114265,580170000,2.98,5.98,12.05,38.09
2016-06-08,51.56,50.70,54.60,50.11,103915,544470000,-2.08,-3.94,8.51,34.64
2016-06-13,48.60,45.63,48.60,45.63,70302,331070000,-5.07,-10.00,5.86,23.43
2016-06-14,44.00,44.26,45.58,42.58,61036,269380000,-1.37,-3.00,6.57,20.35
2016-06-15,43.60,46.18,47.35,43.24,63882,293680000,1.92,4.34,9.29,21.29
