日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-23,51.85,62.74,62.74,51.85,9502,57430000,19.53,45.20,25.20,7.87
2014-01-24,58.70,65.24,68.12,57.00,82269,504730000,2.50,3.98,17.72,68.10
2014-01-27,62.41,58.88,63.88,58.80,45011,273880000,-6.36,-9.75,7.79,37.26
2014-01-28,59.00,57.30,59.95,55.01,29007,165880000,-1.58,-2.68,8.39,24.01
2014-01-29,57.00,56.09,57.01,55.62,19111,107170000,-1.21,-2.11,2.43,15.82
2014-01-30,55.90,52.90,56.35,52.80,20800,113250000,-3.19,-5.69,6.33,17.22
2014-02-07,52.00,54.76,54.98,51.87,13190,71530000,1.86,3.52,5.88,10.92
2014-02-10,54.81,57.80,58.58,54.80,25346,145080000,3.04,5.55,6.90,20.98
2014-02-11,57.55,58.12,58.50,55.36,24281,139670000,0.32,0.55,5.43,20.10
2014-02-12,58.50,62.78,63.93,58.50,38501,237670000,4.66,8.02,9.34,31.87
2014-02-13,61.84,58.80,62.40,58.00,27914,168260000,-3.98,-6.34,7.01,23.11
2014-02-14,58.81,61.78,61.98,58.81,22439,136640000,2.98,5.07,5.39,18.58
2014-02-17,62.66,63.96,65.10,60.50,28998,181830000,2.18,3.53,7.45,24.01
2014-02-18,63.95,62.97,66.77,62.53,29072,188400000,-0.99,-1.55,6.63,24.07
2014-02-19,63.15,60.87,63.63,59.60,22650,138400000,-2.10,-3.33,6.40,18.75
2014-02-20,60.70,62.18,65.23,58.45,25575,157930000,1.31,2.15,11.14,21.17
2014-02-21,61.80,63.79,63.98,61.12,19748,123830000,1.61,2.59,4.60,16.35
2014-02-24,63.68,63.09,64.38,62.25,16381,103360000,-0.70,-1.10,3.34,13.56
2014-02-25,63.01,59.24,66.65,58.88,32654,207670000,-3.85,-6.10,12.32,27.03
2014-02-26,57.12,56.99,58.48,54.48,19970,112680000,-2.25,-3.80,6.75,16.53
2014-02-27,56.53,54.63,58.16,53.98,15896,88690000,-2.36,-4.14,7.33,13.16
2014-02-28,54.67,56.70,57.10,54.14,12160,67870000,2.07,3.79,5.42,10.07
2014-03-03,56.98,59.53,60.47,56.65,19157,112340000,2.83,4.99,6.74,15.86
2014-03-04,58.50,61.55,62.60,57.30,26820,160720000,2.02,3.39,8.90,22.20
2014-03-05,60.80,59.84,62.50,59.37,16183,98760000,-1.71,-2.78,5.09,13.40
2014-03-06,59.98,61.95,62.50,57.52,20303,123620000,2.11,3.53,8.32,16.81
2014-03-07,61.62,58.21,62.45,58.03,14843,89390000,-3.74,-6.04,7.13,12.29
2014-03-10,57.48,56.09,57.48,55.60,10579,59610000,-2.12,-3.64,3.23,8.76
2014-03-11,55.15,56.85,57.37,55.15,8848,50010000,0.76,1.36,3.96,7.32
2014-03-12,56.58,55.38,56.80,53.90,10649,58920000,-1.47,-2.59,5.10,8.82
2014-03-13,55.09,56.00,56.20,54.75,7188,40020000,0.62,1.12,2.62,5.95
2014-03-14,55.50,56.90,57.10,55.17,8000,45200000,0.90,1.61,3.45,6.62
2014-03-17,56.60,57.15,57.18,56.33,6567,37300000,0.25,0.44,1.49,5.44
2014-03-18,57.07,57.15,58.68,56.75,11150,64330000,0.00,0.00,3.38,9.23
2014-03-19,56.99,58.52,59.20,56.21,13584,78350000,1.37,2.40,5.23,11.25
