日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-10-10,14.04,16.85,16.85,14.04,558,930000,5.15,44.02,24.02,0.22
2014-10-13,18.54,18.54,18.54,18.54,218,400000,1.69,10.03,0.00,0.09
2014-10-14,20.39,20.39,20.39,20.39,423,860000,1.85,9.98,0.00,0.17
2014-10-15,22.43,22.43,22.43,22.43,1226,2750000,2.04,10.00,0.00,0.49
2014-10-16,24.67,24.67,24.67,24.67,11833,29190000,2.24,9.99,0.00,4.73
2014-10-17,25.00,27.14,27.14,23.65,168171,422820000,2.47,10.01,14.15,67.27
2014-10-20,25.67,25.90,26.30,25.21,95638,247250000,-1.24,-4.57,4.02,38.26
2014-10-21,25.60,26.41,27.50,25.55,106929,284870000,0.51,1.97,7.53,42.77
2014-10-22,26.40,27.19,28.02,26.15,94537,257160000,0.78,2.95,7.08,37.81
2014-10-23,26.90,26.00,26.90,25.71,61608,161780000,-1.19,-4.38,4.38,24.64
2014-10-24,25.91,26.27,27.19,25.71,61117,162290000,0.27,1.04,5.69,24.45
2014-10-27,25.88,23.82,25.88,23.73,54121,133310000,-2.45,-9.33,8.18,21.65
2014-10-28,23.92,24.60,24.78,23.92,39771,97510000,0.78,3.27,3.61,15.91
2014-10-29,25.13,26.11,26.20,24.79,47931,121840000,1.51,6.14,5.73,19.17
2014-10-30,25.80,25.52,26.44,25.45,44496,114870000,-0.59,-2.26,3.79,17.80
2014-10-31,25.41,26.73,27.20,25.41,61580,162850000,1.21,4.74,7.01,24.63
2014-11-03,26.63,28.22,28.49,26.63,80247,222020000,1.49,5.57,6.96,32.10
2014-11-04,28.00,27.65,29.39,27.50,73018,205640000,-0.57,-2.02,6.70,29.21
2014-11-05,27.13,27.91,28.97,27.01,53219,148710000,0.26,0.94,7.09,21.29
2014-11-06,27.90,30.70,30.70,27.60,77482,228980000,2.79,10.00,11.11,30.99
2014-11-07,31.80,32.94,33.77,31.38,128886,421430000,2.24,7.30,7.79,51.55
2014-11-10,32.28,34.65,35.98,31.31,116378,388400000,1.71,5.19,14.18,46.55
2014-11-11,33.20,33.42,34.47,32.62,67904,227600000,-1.23,-3.55,5.34,27.16
2014-11-12,33.20,34.71,35.25,32.00,76151,260360000,1.29,3.86,9.72,30.46
2014-11-13,33.80,33.83,36.29,33.13,76886,267940000,-0.88,-2.54,9.10,30.75
2014-11-14,33.00,30.45,33.48,30.45,62160,194330000,-3.38,-9.99,8.96,24.86
2014-11-17,29.11,29.40,30.29,28.06,44612,131080000,-1.05,-3.45,7.32,17.84
2014-11-18,29.19,31.12,31.79,29.01,48873,149050000,1.72,5.85,9.46,19.55
2014-11-19,30.70,30.75,31.40,29.91,26813,82110000,-0.37,-1.19,4.79,10.73
2014-11-20,30.30,31.03,31.38,30.03,31856,98650000,0.28,0.91,4.39,12.74
2014-11-21,30.88,30.95,31.61,30.68,31046,96830000,-0.08,-0.26,3.00,12.42
2014-11-24,31.01,30.80,31.55,30.40,31853,98560000,-0.15,-0.48,3.72,12.74
2014-11-25,30.88,29.59,31.24,29.20,42947,127820000,-1.21,-3.93,6.62,17.18
2014-11-26,29.60,29.82,29.89,29.30,23157,68610000,0.23,0.78,1.99,9.26
2014-11-27,30.11,30.95,31.33,30.11,46048,142360000,1.13,3.79,4.09,18.42
2014-11-28,30.98,30.33,30.98,30.01,27394,83170000,-0.62,-2.00,3.13,10.96
2014-12-01,30.35,29.98,30.35,29.61,19041,56910000,-0.35,-1.15,2.44,7.62
2014-12-02,29.86,31.38,31.48,29.85,43034,133840000,1.40,4.67,5.44,17.21
2014-12-03,31.73,31.08,31.83,30.35,31201,96520000,-0.30,-0.96,4.72,12.48
2014-12-04,31.16,30.87,31.45,30.71,27492,85260000,-0.21,-0.68,2.38,11.00
2014-12-05,30.77,28.96,30.77,28.40,34189,100390000,-1.91,-6.19,7.68,13.68
2014-12-08,28.50,28.54,29.27,28.48,16878,48520000,-0.42,-1.45,2.73,6.75
2014-12-09,28.54,26.35,28.54,26.10,33045,89160000,-2.19,-7.67,8.55,13.22
2014-12-10,26.35,27.03,27.60,25.91,16379,44110000,0.68,2.58,6.41,6.55
2014-12-11,26.98,27.49,27.79,26.67,16227,44330000,0.46,1.70,4.14,6.49
2014-12-12,27.31,27.46,27.58,26.99,13863,37700000,-0.03,-0.11,2.15,5.55
2014-12-15,27.47,27.75,27.79,27.11,12536,34580000,0.29,1.06,2.48,5.01
2014-12-16,27.60,27.10,27.70,26.50,14593,39480000,-0.65,-2.34,4.32,5.84
2014-12-17,27.10,26.40,27.10,26.33,13029,34650000,-0.70,-2.58,2.84,5.21
2014-12-18,26.50,26.10,26.72,25.93,11491,30210000,-0.30,-1.14,2.99,4.60
2014-12-19,25.86,24.55,25.96,24.33,20321,50550000,-1.55,-5.94,6.25,8.13
2014-12-22,23.95,22.60,24.65,22.56,15192,35300000,-1.95,-7.94,8.51,6.08
2014-12-23,22.80,23.54,24.26,22.70,14827,35050000,0.94,4.16,6.90,5.93
2014-12-24,23.60,25.89,25.89,23.55,26759,66890000,2.35,9.98,9.94,10.70
2014-12-25,26.15,25.68,26.16,24.82,20449,52080000,-0.21,-0.81,5.18,8.18
2014-12-26,25.18,25.33,25.78,25.11,9453,23980000,-0.35,-1.36,2.61,3.78
2014-12-29,24.90,24.50,24.95,24.30,10084,24810000,-0.83,-3.28,2.57,4.03
2014-12-30,24.50,24.33,25.13,24.02,11356,27840000,-0.17,-0.69,4.53,4.54
2014-12-31,24.13,24.25,24.65,23.55,12247,29490000,-0.08,-0.33,4.52,4.90
2015-01-05,24.00,23.99,24.25,23.32,9808,23350000,-0.26,-1.07,3.84,3.92
2015-01-06,23.64,24.97,24.99,23.64,15473,38010000,0.98,4.09,5.63,6.19
