日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2006-11-16,13.60,11.91,13.98,11.87,209511,266250000,5.52,86.39,33.02,68.92
2006-11-17,11.50,10.87,11.50,10.76,97300,107540000,-1.04,-8.73,6.21,32.01
2006-11-20,10.70,10.48,10.70,10.22,46958,49150000,-0.39,-3.59,4.42,15.45
2006-11-21,10.40,11.00,11.13,10.39,53229,57670000,0.52,4.96,7.06,17.51
2006-11-22,10.97,10.97,11.37,10.59,53180,58660000,-0.03,-0.27,7.09,17.49
2006-11-23,10.88,11.25,11.46,10.73,43885,48810000,0.28,2.55,6.65,14.44
2006-11-24,11.10,11.05,11.27,10.93,21010,23320000,-0.20,-1.78,3.02,6.91
2006-11-27,11.15,11.05,11.15,10.83,18404,20190000,0.00,0.00,2.90,6.05
2006-11-28,11.00,10.86,11.00,10.80,15155,16460000,-0.19,-1.72,1.81,4.99
2006-11-29,10.86,10.88,10.89,10.67,12930,13940000,0.02,0.18,2.03,4.25
2006-11-30,10.89,10.81,10.93,10.74,19977,21630000,-0.07,-0.64,1.75,6.57
2006-12-01,10.84,10.65,10.85,10.57,31183,33200000,-0.16,-1.48,2.59,10.26
2006-12-04,10.70,10.82,10.92,10.65,22704,24540000,0.17,1.60,2.54,7.47
2006-12-05,10.81,10.79,10.92,10.68,19430,20950000,-0.03,-0.28,2.22,6.39
2006-12-06,10.72,11.60,11.84,10.70,75148,85180000,0.81,7.51,10.57,24.72
2006-12-07,11.48,11.42,11.88,11.39,40246,46750000,-0.18,-1.55,4.22,13.24
2006-12-08,11.29,10.72,11.37,10.60,21205,23240000,-0.70,-6.13,6.74,6.98
2006-12-11,10.64,10.90,10.90,10.64,9683,10470000,0.18,1.68,2.43,3.19
2006-12-12,10.96,10.78,11.10,10.68,9745,10510000,-0.12,-1.10,3.85,3.21
2006-12-13,10.77,10.82,10.90,10.70,8857,9550000,0.04,0.37,1.86,2.91
2006-12-14,10.86,10.83,10.87,10.74,8487,9160000,0.01,0.09,1.20,2.79
2006-12-15,10.86,11.04,11.10,10.78,14314,15640000,0.21,1.94,2.95,4.71
2006-12-18,11.00,11.06,11.17,10.89,14076,15480000,0.02,0.18,2.54,4.63
2006-12-19,11.05,11.21,11.26,10.90,15551,17280000,0.15,1.36,3.26,5.12
2006-12-20,11.20,11.21,11.29,11.00,14208,15880000,0.00,0.00,2.59,4.67
2006-12-21,11.20,10.91,11.24,10.85,17379,19180000,-0.30,-2.68,3.48,5.72
2006-12-22,10.84,10.70,10.94,10.70,13462,14520000,-0.21,-1.92,2.20,4.43
2006-12-25,10.68,10.70,10.83,10.66,8313,8920000,0.00,0.00,1.59,2.73
2006-12-26,10.72,10.67,10.84,10.46,10376,10990000,-0.03,-0.28,3.55,3.41
2006-12-27,10.67,10.58,10.78,10.55,5476,5830000,-0.09,-0.84,2.16,1.80
2006-12-28,10.56,10.20,10.60,10.10,13755,14140000,-0.38,-3.59,4.73,4.52
2006-12-29,10.23,10.28,10.38,10.17,9489,9730000,0.08,0.78,2.06,3.12
2007-01-04,10.16,10.18,10.35,10.14,9242,9420000,-0.10,-0.97,2.04,3.04
2007-01-05,10.18,10.39,10.45,10.08,7372,7600000,0.21,2.06,3.63,2.43
2007-01-08,10.39,10.66,10.66,10.39,9911,10450000,0.27,2.60,2.60,3.26
2007-01-09,10.67,10.92,10.96,10.60,21847,23740000,0.26,2.44,3.38,7.19
2007-01-10,10.96,11.09,11.11,10.70,24846,27340000,0.17,1.56,3.75,8.17
2007-01-11,11.16,11.00,11.29,10.93,28601,31880000,-0.09,-0.81,3.25,9.41
2007-01-12,10.95,10.42,10.95,10.41,23963,25520000,-0.58,-5.27,4.91,7.88
2007-01-15,10.37,10.75,10.78,10.32,12282,13040000,0.33,3.17,4.41,4.04
2007-01-16,10.75,10.86,10.88,10.60,16531,17790000,0.11,1.02,2.60,5.44
2007-01-17,10.86,10.86,11.16,10.63,23646,25940000,0.00,0.00,4.88,7.78
2007-01-18,10.86,11.32,11.35,10.79,31250,34840000,0.46,4.24,5.16,10.28
2007-01-19,11.39,11.72,11.83,11.38,37158,43090000,0.40,3.53,3.98,12.22
2007-01-22,12.12,12.58,12.79,12.12,49573,61990000,0.86,7.34,5.72,16.31
2007-01-23,12.65,12.43,12.68,12.00,31741,39120000,-0.15,-1.19,5.41,10.44
2007-01-24,12.35,12.39,12.65,12.20,15074,18690000,-0.04,-0.32,3.62,4.96
2007-01-25,12.29,11.60,12.29,11.51,22090,26200000,-0.79,-6.38,6.30,7.27
2007-01-26,11.50,11.56,11.60,11.11,15685,17860000,-0.04,-0.34,4.22,5.16
2007-01-29,11.60,11.89,11.97,11.60,15118,17850000,0.33,2.85,3.20,4.97
2007-01-30,11.92,11.60,11.92,11.52,14794,17290000,-0.29,-2.44,3.36,4.87
2007-02-01,11.03,11.19,11.35,10.96,15747,17560000,-0.41,-3.53,3.36,5.18
2007-02-02,11.27,11.02,11.45,11.00,9816,11020000,-0.17,-1.52,4.02,3.23
2007-02-05,11.02,11.18,11.23,11.01,6305,7040000,0.16,1.45,2.00,2.07
2007-02-06,11.20,11.42,11.45,11.18,7717,8730000,0.24,2.15,2.42,2.54
2007-02-07,11.43,11.50,11.58,11.40,8671,9940000,0.08,0.70,1.58,2.85
2007-02-08,11.50,11.46,11.55,11.30,11073,12650000,-0.04,-0.35,2.17,3.64
2007-02-09,11.46,11.37,11.55,11.30,8699,9920000,-0.09,-0.79,2.18,2.86
2007-02-12,11.45,11.72,11.76,11.35,14087,16360000,0.35,3.08,3.61,4.63
2007-02-13,11.70,11.55,11.70,11.34,19735,22610000,-0.17,-1.45,3.07,6.49
2007-02-14,11.56,11.80,11.95,11.50,18253,21440000,0.25,2.16,3.90,6.00
2007-02-15,11.80,11.89,11.99,11.71,19451,23050000,0.09,0.76,2.37,6.40
2007-02-16,11.81,12.08,12.30,11.74,41855,50140000,0.19,1.60,4.71,11.01
2007-02-26,12.15,12.38,12.40,11.80,40925,49660000,0.30,2.48,4.97,10.77
2007-02-27,12.39,11.29,12.44,11.20,40914,48870000,-1.09,-8.80,10.02,10.77
2007-02-28,11.25,11.71,11.76,11.25,18047,20770000,0.42,3.72,4.52,4.75
2007-03-01,11.72,11.43,11.73,11.30,17002,19420000,-0.28,-2.39,3.67,4.47
2007-03-02,11.43,11.55,11.58,11.30,15195,17420000,0.12,1.05,2.45,4.00
2007-03-05,11.48,11.44,11.62,11.24,15765,18030000,-0.11,-0.95,3.29,4.15
2007-03-06,11.35,11.45,11.50,11.26,10584,12060000,0.01,0.09,2.10,2.79
2007-03-07,11.50,11.87,11.87,11.45,23251,27190000,0.42,3.67,3.67,6.12
2007-03-08,11.85,11.99,11.99,11.76,19714,23440000,0.12,1.01,1.94,5.19
2007-03-09,11.99,11.88,12.05,11.80,19314,23040000,-0.11,-0.92,2.09,5.08
2007-03-12,11.88,12.26,12.27,11.88,28245,34220000,0.38,3.20,3.28,7.43
2007-03-13,12.30,12.14,12.38,12.08,22101,26870000,-0.12,-0.98,2.45,5.82
2007-03-14,12.10,11.88,12.11,11.60,19483,23120000,-0.26,-2.14,4.20,5.13
2007-03-15,11.88,12.55,12.58,11.88,48855,60320000,0.67,5.64,5.89,12.86
2007-03-16,12.37,11.98,12.38,11.83,32688,39590000,-0.57,-4.54,4.38,8.60
2007-03-19,11.75,12.07,12.28,11.62,20936,25210000,0.09,0.75,5.51,5.51
2007-03-20,12.08,12.47,12.64,12.08,28258,35090000,0.40,3.31,4.64,7.44
2007-03-21,12.79,12.60,12.79,12.32,26395,33070000,0.13,1.04,3.77,6.95
2007-03-22,12.59,12.44,12.71,12.40,29808,37440000,-0.16,-1.27,2.46,7.84
2007-03-23,12.40,12.59,12.66,12.28,20189,25180000,0.15,1.21,3.05,5.31
2007-03-26,12.62,13.45,13.75,12.62,60098,79590000,0.86,6.83,8.98,15.82
2007-03-27,13.35,13.73,13.85,13.15,34460,46380000,0.28,2.08,5.20,9.07
2007-03-28,13.63,13.80,14.15,13.30,49449,68190000,0.07,0.51,6.19,13.01
2007-03-29,13.78,13.30,13.95,13.30,33340,45330000,-0.50,-3.62,4.71,8.77
2007-03-30,13.24,13.32,13.51,13.10,14440,19300000,0.02,0.15,3.08,3.80
2007-04-02,13.32,13.69,13.76,13.28,14467,19660000,0.37,2.78,3.60,3.81
2007-04-03,13.79,13.68,13.85,13.46,15070,20450000,-0.01,-0.07,2.85,3.97
2007-04-04,13.72,13.60,13.88,13.48,16956,23280000,-0.08,-0.58,2.92,4.46
2007-04-05,13.60,13.60,13.65,13.30,20234,27220000,0.00,0.00,2.57,5.32
2007-04-06,13.45,13.56,13.80,13.45,16163,21980000,-0.04,-0.29,2.57,4.25
2007-04-09,13.56,13.97,14.10,13.56,27911,38580000,0.41,3.02,3.98,7.34
2007-04-10,13.99,14.00,14.10,13.58,22037,30550000,0.03,0.21,3.72,5.80
