日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-19,9.50,11.40,11.40,9.50,72,80000,3.48,43.94,23.99,0.04
2015-05-20,12.54,12.54,12.54,12.54,20,30000,1.14,10.00,0.00,0.01
2015-05-21,13.79,13.79,13.79,13.79,7,10000,1.25,9.97,0.00,0.00
2015-05-22,15.17,15.17,15.17,15.17,15,20000,1.38,10.01,0.00,0.01
2015-05-25,16.69,16.69,16.69,16.69,10,20000,1.52,10.02,0.00,0.01
2015-05-26,18.36,18.36,18.36,18.36,11,20000,1.67,10.01,0.00,0.01
2015-05-27,20.20,20.20,20.20,20.20,11,20000,1.84,10.02,0.00,0.01
2015-05-28,22.22,22.22,22.22,22.22,5,10000,2.02,10.00,0.00,0.00
2015-05-29,24.44,24.44,24.44,24.44,85,210000,2.22,9.99,0.00,0.05
2015-06-01,26.88,26.88,26.88,26.88,52,140000,2.44,9.98,0.00,0.03
2015-06-02,29.57,29.57,29.57,29.57,86,250000,2.69,10.01,0.00,0.05
2015-06-03,32.53,32.53,32.53,32.53,65,210000,2.96,10.01,0.00,0.04
2015-06-04,35.78,35.78,35.78,35.78,223,800000,3.25,9.99,0.00,0.13
2015-06-05,39.36,39.36,39.36,39.36,71,280000,3.58,10.01,0.00,0.04
2015-06-08,43.30,43.30,43.30,43.30,211,910000,3.94,10.01,0.00,0.13
2015-06-09,47.63,47.63,47.63,47.63,748,3560000,4.33,10.00,0.00,0.45
2015-06-10,52.39,52.39,52.39,52.39,872,4570000,4.76,9.99,0.00,0.52
2015-06-11,57.63,57.63,57.63,57.63,174,1000000,5.24,10.00,0.00,0.10
2015-06-12,63.39,63.39,63.39,63.39,157,1000000,5.76,9.99,0.00,0.09
2015-06-15,69.73,69.73,69.73,69.73,1509,10520000,6.34,10.00,0.00,0.90
2015-06-16,72.00,76.70,76.70,66.11,86446,638570000,6.97,10.00,15.19,51.83
2015-06-17,72.09,75.23,83.87,69.03,63069,452670000,-1.47,-1.92,19.35,37.81
2015-06-18,71.50,67.71,72.95,67.71,35582,248390000,-7.52,-10.00,6.97,21.33
2015-06-19,63.00,60.94,64.65,60.94,35740,221310000,-6.77,-10.00,5.48,21.43
2015-06-23,59.60,61.04,63.36,57.87,32014,194460000,0.10,0.16,9.01,19.19
2015-06-24,61.20,58.60,61.88,57.51,34343,205030000,-2.44,-4.00,7.16,20.59
2015-06-25,58.20,53.23,58.20,52.74,23694,132300000,-5.37,-9.16,9.32,14.21
2015-06-26,51.08,47.91,52.26,47.91,22241,109320000,-5.32,-9.99,8.17,13.33
2015-06-29,49.01,45.84,49.49,43.12,26968,122980000,-2.07,-4.32,13.30,16.17
2015-06-30,44.05,48.48,49.99,41.30,25207,115550000,2.64,5.76,18.96,15.11
2015-07-01,47.33,46.80,51.90,45.04,30850,151780000,-1.68,-3.47,14.15,18.50
2015-07-02,46.40,42.12,47.30,42.12,19480,85840000,-4.68,-10.00,11.07,11.68
2015-07-03,39.82,38.30,44.00,37.91,21940,88800000,-3.82,-9.07,14.46,13.15
2015-07-06,42.13,36.99,42.13,35.22,23431,92460000,-1.31,-3.42,18.04,14.05
2015-07-07,35.51,33.29,35.51,33.29,13122,43890000,-3.70,-10.00,6.00,7.87
2015-07-08,29.96,29.96,30.78,29.96,20341,60990000,-3.33,-10.00,2.46,12.19
2015-07-09,29.07,32.96,32.96,28.94,19760,63490000,3.00,10.01,13.42,11.85
2015-07-10,34.62,36.26,36.26,34.62,7179,25570000,3.30,10.01,4.98,4.30
2015-07-13,39.89,39.89,39.89,38.67,19354,77110000,3.63,10.01,3.36,11.60
2015-07-14,42.50,43.88,43.88,41.00,38801,168390000,3.99,10.00,7.22,23.26
2015-07-15,42.00,39.49,42.87,39.49,22272,90000000,-4.39,-10.00,7.70,13.35
2015-07-16,35.58,38.19,41.25,35.54,22464,86160000,-1.30,-3.29,14.46,13.47
2015-07-17,39.00,40.33,41.27,37.93,32269,127160000,2.14,5.60,8.75,19.35
2015-07-20,39.53,40.02,41.50,39.31,24445,98400000,-0.31,-0.77,5.43,14.66
2015-07-21,39.18,44.02,44.02,38.21,34322,144030000,4.00,10.00,14.52,20.58
2015-07-22,44.32,43.90,45.75,41.88,29037,127440000,-0.12,-0.27,8.79,17.41
2015-07-23,44.04,48.29,48.29,43.35,35348,164850000,4.39,10.00,11.25,21.19
2015-07-24,49.40,47.90,52.14,47.14,49120,243930000,-0.39,-0.81,10.35,29.45
2015-07-27,45.96,43.11,49.30,43.11,30354,141130000,-4.79,-10.00,12.92,18.20
2015-07-28,39.86,42.13,44.90,38.80,26847,109730000,-0.98,-2.27,14.15,16.10
2015-07-29,42.98,46.34,46.34,41.00,26588,116090000,4.21,9.99,12.68,15.94
