日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-07-28,14.39,17.27,17.27,14.39,54,90000,5.28,44.04,24.02,0.03
2016-07-29,19.00,19.00,19.00,19.00,47,90000,1.73,10.02,0.00,0.02
2016-08-01,20.90,20.90,20.90,20.90,32,70000,1.90,10.00,0.00,0.02
2016-08-02,22.99,22.99,22.99,22.99,56,130000,2.09,10.00,0.00,0.03
2016-08-03,25.29,25.29,25.29,25.29,47,120000,2.30,10.00,0.00,0.02
2016-08-04,27.82,27.82,27.82,27.82,112,310000,2.53,10.00,0.00,0.06
2016-08-05,30.60,30.60,30.60,30.60,201,620000,2.78,9.99,0.00,0.10
2016-08-08,33.66,33.66,33.66,33.66,114,380000,3.06,10.00,0.00,0.06
2016-08-09,37.03,37.03,37.03,37.03,70,260000,3.37,10.01,0.00,0.04
2016-08-10,40.73,40.73,40.73,40.73,145,590000,3.70,9.99,0.00,0.07
2016-08-11,44.80,44.80,44.80,44.80,276,1240000,4.07,9.99,0.00,0.14
2016-08-12,49.28,49.28,49.28,49.28,621,3060000,4.48,10.00,0.00,0.31
2016-08-15,54.21,54.21,54.21,54.21,420,2280000,4.93,10.00,0.00,0.21
2016-08-16,59.63,59.63,59.63,59.63,352,2100000,5.42,10.00,0.00,0.18
2016-08-17,65.59,65.59,65.59,65.59,2027,13300000,5.96,10.00,0.00,1.01
2016-08-18,72.15,72.15,72.15,72.15,1786,12880000,6.56,10.00,0.00,0.89
2016-08-19,79.37,79.37,79.37,79.37,515,4090000,7.22,10.01,0.00,0.26
2016-08-22,87.31,87.31,87.31,83.58,99315,858430000,7.94,10.00,4.70,49.66
2016-08-23,88.00,90.86,92.90,87.13,117491,1058130000,3.55,4.07,6.61,58.75
2016-08-24,89.00,89.21,92.70,87.91,75237,679410000,-1.65,-1.82,5.27,37.62
2016-08-25,90.98,92.16,95.18,88.06,94047,862870000,2.95,3.31,7.98,47.02
2016-08-26,91.00,84.76,91.48,83.60,83626,729320000,-7.40,-8.03,8.55,41.81
2016-08-29,82.05,79.69,82.77,78.30,53060,427690000,-5.07,-5.98,5.27,26.53
2016-08-30,79.69,80.38,81.48,79.36,32977,265020000,0.69,0.87,2.66,16.49
2016-08-31,80.39,80.82,82.30,76.20,45623,364040000,0.44,0.55,7.59,22.81
2016-09-01,79.88,81.95,86.08,79.57,58287,484660000,1.13,1.40,8.05,29.14
2016-09-02,80.44,81.99,83.55,79.98,35767,291400000,0.04,0.05,4.36,17.88
2016-09-05,82.73,77.69,82.96,76.81,39365,313260000,-4.30,-5.24,7.50,19.68
2016-09-06,77.10,79.09,79.65,77.03,26422,206880000,1.40,1.80,3.37,13.21
2016-09-07,78.61,76.46,79.08,76.20,28554,220960000,-2.63,-3.33,3.64,14.28
2016-09-08,76.22,75.66,77.40,74.78,22685,172740000,-0.80,-1.05,3.43,11.34
2016-09-09,75.00,72.58,75.75,72.52,28211,207490000,-3.08,-4.07,4.27,14.11
2016-09-12,70.00,70.80,71.70,69.71,17436,123450000,-1.78,-2.45,2.74,8.72
2016-09-13,71.48,71.59,72.50,70.37,16127,115080000,0.79,1.12,3.01,8.06
2016-09-14,70.95,72.12,72.24,70.33,16184,116070000,0.53,0.74,2.67,8.09
2016-09-19,72.98,72.95,74.01,72.25,20307,148610000,0.83,1.15,2.44,10.15
2016-09-20,72.12,70.97,72.92,70.51,17137,122700000,-1.98,-2.71,3.30,8.57
2016-09-21,70.11,70.84,71.55,70.11,11410,80870000,-0.13,-0.18,2.03,5.71
2016-09-22,70.68,70.32,71.58,70.08,11646,82380000,-0.52,-0.73,2.12,5.82
2016-09-23,69.60,67.63,70.32,67.61,19809,136680000,-2.69,-3.83,3.85,9.90
2016-09-26,67.00,64.06,67.30,63.81,23471,154050000,-3.57,-5.28,5.16,11.74
2016-09-27,63.75,65.73,65.79,63.40,14093,91290000,1.67,2.61,3.73,7.05
2016-09-28,65.31,64.63,65.70,64.55,9302,60530000,-1.10,-1.67,1.75,4.65
2016-09-29,64.70,66.02,66.79,64.51,19801,130850000,1.39,2.15,3.53,9.90
2016-09-30,65.04,66.27,66.60,64.60,13078,86000000,0.25,0.38,3.03,6.54
2016-10-10,67.00,69.34,70.25,66.00,22691,156000000,3.07,4.63,6.41,11.35
2016-10-11,69.78,69.02,69.92,68.23,16529,114130000,-0.32,-0.46,2.44,8.26
2016-10-12,68.35,69.46,69.97,68.01,15258,105700000,0.44,0.64,2.84,7.63
2016-10-13,69.10,70.34,71.20,69.00,21650,151820000,0.88,1.27,3.17,10.83
2016-10-14,69.75,73.16,73.33,69.57,24901,177100000,2.82,4.01,5.35,12.45
