日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,7.88,7.95,8.00,7.70,3770,2970000,0.13,1.66,3.84,0.65
2000-01-05,7.94,7.93,8.09,7.80,5970,4770000,-0.02,-0.25,3.65,1.03
2000-01-06,7.90,8.18,8.20,7.83,7016,5630000,0.25,3.15,4.67,1.21
2000-01-07,8.21,8.44,8.45,8.20,22188,18530000,0.26,3.18,3.06,3.83
2000-01-10,8.54,8.56,8.59,8.26,18082,15190000,0.12,1.42,3.91,3.12
2000-01-11,8.57,8.08,8.58,8.08,10412,8660000,-0.48,-5.61,5.84,1.80
2000-01-12,8.03,7.94,8.19,7.88,7898,6330000,-0.14,-1.73,3.84,1.36
2000-01-13,7.95,7.89,8.00,7.85,3535,2800000,-0.05,-0.63,1.89,0.61
2000-01-14,7.90,7.74,7.95,7.70,3888,3030000,-0.15,-1.90,3.17,0.67
2000-01-17,7.70,7.86,7.90,7.65,3947,3080000,0.12,1.55,3.23,0.68
2000-01-18,7.98,8.09,8.38,7.63,18628,14980000,0.23,2.93,9.54,3.21
2000-01-19,7.99,8.20,8.20,7.99,5907,4770000,0.11,1.36,2.60,1.02
2000-01-20,8.10,8.19,8.26,8.10,4534,3710000,-0.01,-0.12,1.95,0.78
2000-01-21,8.20,8.01,8.26,8.00,8592,6910000,-0.18,-2.20,3.18,1.48
2000-01-24,8.01,7.92,8.01,7.80,7839,6180000,-0.09,-1.12,2.62,1.35
2000-01-25,7.90,8.11,8.30,7.88,9650,7760000,0.19,2.40,5.30,1.66
2000-01-26,8.11,8.08,8.15,8.00,4637,3740000,-0.03,-0.37,1.85,0.80
2000-01-27,8.09,7.97,8.10,7.90,8479,6750000,-0.11,-1.36,2.48,1.46
2000-01-28,8.00,8.06,8.08,7.85,10167,8060000,0.09,1.13,2.89,1.75
2000-02-14,8.25,8.75,8.76,8.15,24966,21280000,0.69,8.56,7.57,4.30
2000-02-15,8.78,8.34,8.84,8.30,25853,22160000,-0.41,-4.69,6.17,4.46
2000-02-16,8.30,8.28,8.32,8.01,22067,18000000,-0.06,-0.72,3.72,3.80
2000-02-17,8.30,8.30,8.54,8.05,22512,18710000,0.02,0.24,5.92,3.88
2000-02-18,8.30,8.27,8.30,8.12,12501,10240000,-0.03,-0.36,2.17,2.16
2000-02-21,8.35,9.10,9.10,8.35,58739,51750000,0.83,10.04,9.07,10.13
2000-02-22,9.25,8.47,9.35,8.40,38433,34240000,-0.63,-6.92,10.44,6.63
2000-02-23,8.40,8.60,8.79,8.35,19935,17120000,0.13,1.53,5.20,3.44
2000-02-24,8.51,8.70,8.76,8.51,8915,7680000,0.10,1.16,2.91,1.54
2000-02-25,8.70,8.55,8.75,8.48,10653,9070000,-0.15,-1.72,3.10,1.84
2000-02-28,8.61,8.75,8.80,8.60,15633,13620000,0.20,2.34,2.34,2.70
2000-02-29,8.80,9.00,9.14,8.63,26649,23790000,0.25,2.86,5.83,4.59
2000-03-01,9.00,8.78,9.01,8.70,13295,11730000,-0.22,-2.44,3.44,2.29
2000-03-02,8.70,8.83,8.90,8.70,10497,9230000,0.05,0.57,2.28,1.81
2000-03-03,8.90,9.24,9.50,8.85,49963,46010000,0.41,4.64,7.36,8.61
2000-03-06,9.40,8.97,9.75,8.95,65352,61920000,-0.27,-2.92,8.66,11.27
2000-03-07,8.88,9.47,9.49,8.81,37898,34980000,0.50,5.57,7.58,6.53
2000-03-08,9.50,9.59,9.91,9.45,59269,57320000,0.12,1.27,4.86,10.22
2000-03-09,9.60,9.54,9.62,9.41,25176,23950000,-0.05,-0.52,2.19,4.34
2000-03-10,9.53,9.18,9.53,9.15,25442,23610000,-0.36,-3.77,3.98,4.39
2000-03-13,9.25,9.80,9.80,9.17,38410,36770000,0.62,6.75,6.86,6.62
2000-03-14,9.78,10.02,10.28,9.32,88774,87910000,0.22,2.24,9.80,15.31
2000-03-15,10.00,10.09,10.59,9.91,73108,75550000,0.07,0.70,6.79,12.60
2000-03-16,10.00,9.51,10.01,9.45,50203,48610000,-0.58,-5.75,5.55,8.66
2000-03-17,9.45,9.88,10.00,9.35,43857,42360000,0.37,3.89,6.84,7.56
2000-03-20,9.76,10.87,10.87,9.60,99486,105340000,0.99,10.02,12.85,17.15
2000-03-21,11.12,10.83,11.96,10.77,164802,188430000,-0.04,-0.37,10.95,28.41
2000-03-22,10.70,11.91,11.91,10.35,94692,104410000,1.08,9.97,14.40,16.33
2000-03-23,12.00,12.28,13.08,12.00,104737,131390000,0.37,3.11,9.07,18.06
2000-03-24,12.50,12.06,12.88,11.82,68352,84890000,-0.22,-1.79,8.63,11.78
2000-03-27,12.10,12.71,13.00,12.08,59447,74840000,0.65,5.39,7.63,10.25
2000-03-28,12.80,12.31,13.19,12.15,42698,52910000,-0.40,-3.15,8.18,7.36
2000-03-29,12.35,11.90,12.49,11.33,51013,59780000,-0.41,-3.33,9.42,8.80
2000-03-30,11.80,12.53,12.65,11.68,41759,50870000,0.63,5.29,8.15,7.20
2000-03-31,12.53,12.04,12.60,12.00,28968,35830000,-0.49,-3.91,4.79,4.99
2000-04-03,11.80,11.47,12.00,11.45,37257,43620000,-0.57,-4.73,4.57,6.42
2000-04-04,11.30,11.51,11.80,11.01,23730,27120000,0.04,0.35,6.89,4.09
2000-04-05,11.35,11.49,11.80,11.30,13787,15880000,-0.02,-0.17,4.34,2.38
2000-04-06,11.48,11.89,11.90,11.40,18342,21400000,0.40,3.48,4.35,3.16
2000-04-07,12.00,12.17,12.27,11.75,20681,24860000,0.28,2.35,4.37,3.57
2000-04-10,12.20,12.08,12.40,12.00,15522,18890000,-0.09,-0.74,3.29,2.68
2000-04-11,12.01,11.61,12.18,11.60,19463,22950000,-0.47,-3.89,4.80,3.36
2000-04-12,11.61,11.80,11.96,11.50,13160,15380000,0.19,1.64,3.96,2.27
2000-04-13,11.85,11.69,11.92,11.56,10233,12000000,-0.11,-0.93,3.05,1.76
2000-04-14,11.69,11.60,11.75,11.50,13543,15680000,-0.09,-0.77,2.14,2.33
2000-04-17,11.52,11.16,11.60,11.10,18677,20980000,-0.44,-3.79,4.31,3.22
2000-04-18,11.10,11.38,11.48,11.08,8215,9260000,0.22,1.97,3.58,1.42
2000-04-19,11.38,11.46,11.90,11.38,11234,13140000,0.08,0.70,4.57,1.94
2000-04-20,11.56,11.68,11.96,11.50,8443,9890000,0.22,1.92,4.01,1.46
2000-04-21,11.70,11.70,11.84,11.55,6738,7930000,0.03,0.26,2.49,1.16
2000-04-24,11.70,12.38,12.53,11.60,37960,46030000,0.68,5.81,7.95,6.54
2000-04-25,12.38,12.08,12.50,11.95,18900,23000000,-0.30,-2.42,4.44,3.26
2000-04-26,12.08,11.80,12.22,11.75,9128,10890000,-0.28,-2.32,3.89,1.57
2000-04-27,11.81,11.43,11.85,11.40,12437,14390000,-0.37,-3.14,3.81,2.14
2000-05-08,11.60,12.10,12.38,11.60,19157,23260000,0.67,5.86,6.82,3.30
2000-05-09,12.20,12.08,12.35,11.94,17493,21290000,-0.02,-0.17,3.39,3.02
2000-05-10,12.12,11.58,12.28,11.57,14048,16790000,-0.50,-4.14,5.88,2.42
2000-05-11,11.60,11.30,11.87,11.22,11122,12820000,-0.28,-2.42,5.61,1.92
2000-05-12,11.50,11.46,11.59,11.30,9281,10630000,0.16,1.42,2.57,1.60
2000-05-15,11.50,10.90,11.57,10.88,8326,9270000,-0.56,-4.89,6.02,1.44
