日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-05-23,16.62,16.40,17.06,16.32,63253,105040000,1.10,7.19,4.84,59.12
2012-05-24,16.38,16.14,16.56,15.96,43282,70070000,-0.26,-1.59,3.66,40.45
2012-05-25,16.00,15.43,16.09,15.38,31715,49660000,-0.71,-4.40,4.40,29.64
2012-05-28,15.48,15.66,15.71,15.41,21432,33380000,0.23,1.49,1.94,20.03
2012-05-29,15.65,15.79,15.88,15.53,17844,28090000,0.13,0.83,2.24,16.68
2012-05-30,15.73,15.66,15.76,15.59,14492,22720000,-0.13,-0.82,1.08,13.54
2012-05-31,15.54,15.85,16.05,15.51,18058,28590000,0.19,1.21,3.45,16.88
2012-06-01,15.80,15.85,16.03,15.75,12473,19830000,0.00,0.00,1.77,11.66
2012-06-04,15.59,15.36,15.72,15.32,11435,17760000,-0.49,-3.09,2.52,10.69
2012-06-05,15.42,15.53,15.55,15.30,8167,12620000,0.17,1.11,1.63,7.63
2012-06-06,15.55,15.58,15.69,15.50,7210,11240000,0.05,0.32,1.22,6.74
2012-06-07,15.69,15.48,15.79,15.45,6104,9510000,-0.10,-0.64,2.18,5.70
2012-06-08,15.61,15.60,15.75,15.43,8068,12600000,0.12,0.78,2.07,7.54
2012-06-11,15.55,15.89,15.92,15.55,9702,15340000,0.29,1.86,2.37,9.07
2012-06-12,15.76,15.72,15.98,15.70,9992,15810000,-0.17,-1.07,1.76,9.34
2012-06-13,15.78,16.03,16.08,15.74,14282,22810000,0.31,1.97,2.16,13.35
2012-06-14,16.02,15.88,16.13,15.84,13146,21030000,-0.15,-0.94,1.81,12.29
2012-06-15,15.90,15.92,16.02,15.68,8842,14050000,0.04,0.25,2.14,8.26
2012-06-18,15.93,16.02,16.03,15.90,11148,17820000,0.10,0.63,0.82,10.42
2012-06-19,16.05,15.92,16.11,15.82,10452,16670000,-0.10,-0.62,1.81,9.77
2012-06-20,15.99,16.13,16.26,15.86,16282,26200000,0.21,1.32,2.51,15.22
2012-06-21,16.10,15.84,16.18,15.71,11585,18380000,-0.29,-1.80,2.91,10.83
2012-06-25,15.78,16.05,16.40,15.76,18317,29480000,0.21,1.33,4.04,17.12
2012-06-26,15.90,17.66,17.66,15.60,61055,104180000,1.61,10.03,12.83,57.06
2012-06-27,17.68,19.43,19.43,17.43,52002,96160000,1.77,10.02,11.33,48.60
2012-06-28,19.66,18.56,20.18,18.21,56302,107130000,-0.87,-4.48,10.14,52.62
