日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-28,26.40,31.68,31.68,26.40,3822,12000000,9.68,44.00,24.00,2.97
2014-01-29,34.85,34.85,34.85,34.85,3436,11970000,3.17,10.01,0.00,2.67
2014-01-30,38.34,38.34,38.34,38.34,37507,143800000,3.49,10.01,0.00,29.17
2014-02-10,42.17,42.17,42.17,42.17,12091,50990000,3.83,9.99,0.00,9.40
2014-02-11,46.39,46.39,46.39,46.39,2298,10660000,4.22,10.01,0.00,1.79
2014-02-12,49.97,51.03,51.03,49.17,42400,213820000,4.64,10.00,4.01,32.97
2014-02-17,56.13,56.13,56.13,56.13,1364,7660000,5.10,9.99,0.00,1.06
2014-02-18,61.00,61.74,61.74,59.88,25916,158400000,5.61,9.99,3.31,20.15
2014-02-19,62.36,64.07,66.65,60.12,54882,347310000,2.33,3.77,10.58,42.68
2014-02-24,63.69,70.48,70.48,61.01,47346,311880000,6.41,10.00,14.78,36.82
2014-02-25,72.00,77.52,77.53,67.21,60034,442960000,7.04,9.99,14.64,46.69
2014-02-28,71.00,71.50,77.57,69.77,47945,346130000,-6.02,-7.77,10.06,37.29
2014-03-03,73.58,75.00,78.63,71.64,38044,284570000,3.50,4.90,9.78,29.59
2014-03-04,78.00,73.61,80.80,69.05,38749,292400000,-1.39,-1.85,15.67,30.14
2014-03-05,71.22,68.39,71.79,67.02,24483,171030000,-5.22,-7.09,6.48,19.04
2014-03-06,68.10,70.00,70.88,63.68,30362,203510000,1.61,2.35,10.53,23.61
2014-03-07,68.40,65.04,68.97,63.90,24544,162810000,-4.96,-7.09,7.24,19.09
2014-03-10,63.10,64.39,67.79,62.20,19298,126650000,-0.65,-1.00,8.59,15.01
2014-03-11,65.30,63.08,65.95,61.60,20987,133210000,-1.31,-2.03,6.76,16.32
2014-03-12,62.14,60.10,63.35,57.80,23513,141940000,-2.98,-4.72,8.80,18.29
2014-03-13,59.50,61.10,63.20,59.11,16503,101550000,1.00,1.66,6.81,12.83
