日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2004-04-05,11.88,12.72,13.00,11.88,272823,345040000,5.72,81.71,16.00,45.47
2004-04-06,12.51,12.52,12.65,12.34,91150,113430000,-0.20,-1.57,2.44,15.19
2004-04-07,12.52,12.22,12.72,12.12,64642,80180000,-0.30,-2.40,4.79,10.77
2004-04-08,12.16,12.04,12.28,12.00,49403,59670000,-0.18,-1.47,2.29,8.23
2004-04-09,12.05,12.05,12.27,11.91,34683,41920000,0.01,0.08,2.99,5.78
2004-04-12,12.05,11.94,12.13,11.88,19504,23420000,-0.11,-0.91,2.08,3.25
2004-04-13,11.94,11.52,12.03,11.50,37083,43540000,-0.42,-3.52,4.44,6.18
2004-04-14,11.48,11.18,11.50,11.06,30205,33980000,-0.34,-2.95,3.82,5.03
2004-04-15,11.20,10.68,11.28,10.60,26771,29200000,-0.50,-4.47,6.08,4.46
2004-04-16,10.68,10.76,10.81,10.41,24287,25810000,0.08,0.75,3.75,4.05
2004-04-19,10.76,10.43,10.78,10.40,15331,16130000,-0.33,-3.07,3.53,2.56
2004-04-20,10.43,10.65,10.89,10.43,22364,23920000,0.22,2.11,4.41,3.73
2004-04-21,10.65,10.67,10.79,10.53,11698,12460000,0.02,0.19,2.44,1.95
2004-04-22,10.68,10.89,10.93,10.67,12977,14030000,0.22,2.06,2.44,2.16
2004-04-23,10.80,10.65,10.81,10.56,11789,12560000,-0.24,-2.20,2.30,1.96
2004-04-26,10.51,9.99,10.69,9.97,18637,18980000,-0.66,-6.20,6.76,3.11
2004-04-27,10.01,9.63,10.11,9.62,17096,16750000,-0.36,-3.60,4.91,2.85
2004-04-28,9.65,9.88,10.20,9.63,12280,12150000,0.25,2.60,5.92,2.05
2004-04-29,9.86,9.67,9.86,9.60,9267,9010000,-0.21,-2.13,2.63,1.54
2004-04-30,9.70,9.81,9.95,9.63,8192,8040000,0.14,1.45,3.31,1.37
2004-05-10,9.81,9.64,9.97,9.62,5136,5010000,-0.17,-1.73,3.57,0.86
