日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-12-16,13.22,13.22,13.22,13.22,264,350000,4.04,44.01,0.00,0.04
2016-12-19,14.54,14.54,14.54,14.54,103,150000,1.32,9.98,0.00,0.02
2016-12-20,15.99,15.99,15.99,15.99,194,310000,1.45,9.97,0.00,0.03
2016-12-21,17.59,17.59,17.59,17.59,92,160000,1.60,10.01,0.00,0.01
2016-12-22,19.35,19.35,19.35,19.35,337,650000,1.76,10.01,0.00,0.05
2016-12-23,21.29,21.29,21.29,21.29,696,1480000,1.94,10.03,0.00,0.11
2016-12-26,23.42,23.42,23.42,23.42,3353,7850000,2.13,10.00,0.00,0.54
2016-12-27,25.76,25.76,25.76,25.76,5400,13910000,2.34,9.99,0.00,0.86
2016-12-28,28.34,26.49,28.34,26.46,337989,924170000,0.73,2.83,7.30,54.07
2016-12-29,24.49,24.24,25.28,23.99,208563,513390000,-2.25,-8.49,4.87,33.36
2016-12-30,24.11,24.07,25.20,23.98,131330,321430000,-0.17,-0.70,5.03,21.01
2017-01-03,23.98,25.29,25.79,23.96,172185,430390000,1.22,5.07,7.60,27.55
2017-01-04,24.95,24.60,25.08,24.42,132728,327370000,-0.69,-2.73,2.61,21.23
2017-01-05,24.29,23.70,24.62,23.50,117513,282140000,-0.90,-3.66,4.55,18.80
2017-01-06,23.51,22.15,23.60,22.00,106992,242760000,-1.55,-6.54,6.75,17.12
2017-01-09,21.95,22.16,22.48,21.85,62957,140020000,0.01,0.05,2.84,10.07
2017-01-10,22.00,21.77,22.35,21.72,54143,119430000,-0.39,-1.76,2.84,8.66
2017-01-11,21.80,21.07,21.80,21.02,69563,148250000,-0.70,-3.22,3.58,11.13
2017-01-12,21.01,20.12,21.18,20.07,68066,140120000,-0.95,-4.51,5.27,10.89
2017-01-13,20.10,19.56,20.22,19.30,76340,150290000,-0.56,-2.78,4.57,12.21
2017-01-16,19.36,19.56,20.07,18.50,83292,161930000,0.00,0.00,8.03,13.32
2017-01-17,19.05,20.31,20.65,18.90,89557,177340000,0.75,3.83,8.95,14.33
2017-01-18,20.02,19.83,20.19,19.73,52889,105320000,-0.48,-2.36,2.26,8.46
2017-01-19,19.65,20.03,20.38,19.25,62915,125730000,0.20,1.01,5.70,10.06
2017-01-20,19.90,20.31,20.70,19.88,53414,108890000,0.28,1.40,4.09,8.54
2017-01-23,20.31,20.47,20.85,20.31,40152,82660000,0.16,0.79,2.66,6.42
2017-01-24,20.49,19.96,20.50,19.92,58715,117950000,-0.51,-2.49,2.83,9.39
2017-01-25,19.91,20.49,20.86,19.88,63217,129620000,0.53,2.66,4.91,10.11
2017-01-26,20.66,20.99,21.12,20.50,47504,99350000,0.50,2.44,3.03,7.60
2017-02-03,20.99,21.91,22.35,20.72,73048,158370000,0.92,4.38,7.77,11.69
2017-02-06,21.97,23.49,23.55,21.97,120538,275990000,1.58,7.21,7.21,19.28
2017-02-07,23.20,22.82,23.24,22.50,87034,198618000,-0.67,-2.85,3.15,13.92
2017-02-08,22.62,22.78,22.96,22.21,72597,164381600,-0.04,-0.18,3.287,11.61
2017-02-09,22.65,22.27,22.88,22.20,72547,162757100,-0.51,-2.24,2.985,11.61
2017-02-10,22.33,21.62,22.60,21.51,72965,161107100,-0.65,-2.92,4.894,11.67
2017-02-13,21.55,22.13,22.34,21.38,66504,146577200,0.51,2.36,4.44,10.64
2017-02-14,22.25,22.62,22.78,21.90,78497,175801300,0.49,2.21,3.977,12.56
2017-02-15,22.63,22.95,24.15,22.50,150803,352425300,0.33,1.46,7.294,24.12
2017-02-16,22.64,22.49,22.94,22.11,73762,165191400,-0.46,-2.00,3.617,11.80
2017-02-17,22.50,23.22,23.88,22.31,130381,300493700,0.73,3.25,6.981,20.86
2017-02-20,23.00,23.08,23.40,22.44,76777,175415300,-0.14,-0.60,4.134,12.28
2017-02-21,22.98,24.22,24.47,22.84,154152,366705200,1.14,4.94,7.06,24.66
2017-02-22,24.00,23.71,24.17,23.41,104390,247345300,-0.51,-2.11,3.14,16.70
2017-02-23,23.62,24.08,24.12,23.05,119487,282795800,0.37,1.56,4.51,19.11
2017-02-24,23.82,24.59,24.95,23.76,171626,419578100,0.51,2.12,4.94,27.46
2017-02-27,24.40,23.96,24.98,23.91,103885,253305500,-0.63,-2.56,4.35,16.62
2017-02-28,23.80,24.04,24.13,23.41,77052,183047300,0.08,0.33,3.00,12.33
2017-03-01,24.50,23.73,24.95,23.68,84037,204056200,-0.31,-1.29,5.28,13.44
2017-03-02,23.59,24.14,24.55,23.48,94586,228209600,0.41,1.73,4.51,15.13
2017-03-03,24.03,23.79,24.09,23.68,49394,117693700,-0.35,-1.45,1.70,7.90
2017-03-06,23.82,24.30,24.40,23.76,62724,151465900,0.51,2.14,2.69,10.03
2017-03-07,24.25,26.73,26.73,24.25,267904,692626700,2.43,10.00,10.21,42.86
2017-03-08,26.72,26.30,27.13,26.09,200275,531169600,-0.43,-1.61,3.89,32.04
2017-03-09,26.04,25.80,26.20,25.30,116803,299585400,-0.50,-1.90,3.42,18.69
2017-03-10,25.80,25.35,25.99,25.18,87138,223058800,-0.45,-1.74,3.14,13.94
2017-03-13,25.12,27.89,27.89,24.67,153712,407489000,2.54,10.02,12.70,24.59
2017-03-14,28.80,27.84,29.38,27.70,249015,708928700,-0.05,-0.18,6.02,39.84
2017-03-15,27.50,29.55,29.95,27.31,229028,661885900,1.71,6.14,9.48,36.64
2017-03-16,29.00,30.06,31.30,28.88,216567,651334687,0.51,1.73,8.19,34.65
2017-03-17,29.35,27.67,29.90,27.30,202642,579623269,-2.39,-7.95,8.65,32.42
2017-03-20,27.98,28.31,28.48,27.24,95488,266952612,0.64,2.31,4.48,15.28
2017-03-21,28.17,29.40,29.66,27.89,135241,390993424,1.09,3.85,6.25,21.64
2017-03-22,28.93,29.29,29.65,28.71,108662,316610151,-0.11,-0.37,3.20,17.38
2017-03-23,29.15,28.69,29.50,27.58,101399,292381059,-0.60,-2.05,6.56,16.22
2017-03-24,28.52,28.82,29.27,28.26,63155,182254199,0.13,0.45,3.52,10.10
2017-03-27,28.88,28.31,29.28,28.21,51519,147132944,-0.51,-1.77,3.71,8.24
