日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-04-09,25.60,29.49,30.49,25.58,604358,1687110000,14.13,91.99,31.97,75.54
2010-04-12,28.00,29.80,30.99,27.53,385426,1140290000,0.31,1.05,11.73,48.18
2010-04-13,29.44,27.06,29.70,27.00,241839,676980000,-2.74,-9.19,9.06,30.23
2010-04-14,26.44,25.72,26.47,25.13,154273,399110000,-1.34,-4.95,4.95,19.28
2010-04-15,25.72,25.28,26.36,25.00,95384,244880000,-0.44,-1.71,5.29,11.92
2010-04-16,25.28,24.55,25.28,23.80,81132,198480000,-0.73,-2.89,5.85,10.14
2010-04-19,24.30,24.13,24.96,23.80,76436,187050000,-0.42,-1.71,4.73,9.55
2010-04-20,24.30,24.95,24.99,23.85,72114,176660000,0.82,3.40,4.72,9.01
2010-04-21,25.00,25.22,25.30,24.75,76103,190370000,0.27,1.08,2.20,9.51
2010-04-22,25.20,24.61,25.20,24.48,76184,188860000,-0.61,-2.42,2.85,9.52
2010-04-23,24.44,23.88,24.44,23.83,72716,174950000,-0.73,-2.97,2.48,9.09
2010-04-26,23.88,24.01,24.48,23.83,46052,111290000,0.13,0.54,2.72,5.76
2010-04-27,24.05,21.80,24.05,21.61,85280,187180000,-2.21,-9.20,10.16,10.66
2010-04-28,21.00,20.20,21.20,19.86,66978,137490000,-1.60,-7.34,6.15,8.37
2010-04-29,20.37,20.58,21.60,20.37,71671,150670000,0.38,1.88,6.09,8.96
2010-04-30,20.60,20.25,20.89,19.80,43219,86990000,-0.33,-1.60,5.30,5.40
2010-05-04,19.80,19.91,20.19,19.51,26512,52830000,-0.34,-1.68,3.36,3.31
2010-05-05,19.70,21.03,21.10,19.59,52506,107420000,1.12,5.63,7.58,6.56
2010-05-06,20.84,20.45,21.60,20.44,59527,125460000,-0.58,-2.76,5.52,7.44
2010-05-07,19.69,20.02,20.67,19.53,36318,73180000,-0.43,-2.10,5.57,4.54
