日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,9.47,9.81,9.86,9.47,720,690000,0.34,3.59,4.12,0.26
2000-01-05,9.81,9.74,10.00,9.68,1268,1250000,-0.07,-0.71,3.26,0.45
2000-01-06,9.80,10.14,10.20,9.65,1887,1860000,0.40,4.11,5.65,0.67
2000-01-07,10.26,10.38,10.45,10.16,3608,3730000,0.24,2.37,2.86,1.29
2000-01-10,10.45,10.68,10.75,10.10,4488,4660000,0.30,2.89,6.26,1.60
2000-01-11,10.68,10.06,10.68,9.90,2814,2900000,-0.62,-5.81,7.30,1.00
2000-01-12,10.00,9.78,10.16,9.70,2076,2050000,-0.28,-2.78,4.57,0.74
2000-01-13,9.78,9.75,9.95,9.66,944,920000,-0.03,-0.31,2.97,0.34
2000-01-14,9.94,9.78,10.01,9.61,1058,1030000,0.03,0.31,4.10,0.38
2000-01-17,9.68,9.87,9.88,9.50,859,830000,0.09,0.92,3.89,0.31
2000-01-18,9.71,9.68,9.87,9.50,1804,1750000,-0.19,-1.93,3.75,0.64
2000-01-19,9.64,9.78,9.86,9.51,1067,1040000,0.10,1.03,3.62,0.38
2000-01-20,9.80,9.87,9.93,9.68,1417,1390000,0.09,0.92,2.56,0.50
2000-01-21,9.95,9.99,10.45,9.95,2854,2890000,0.12,1.22,5.07,1.02
2000-01-24,10.00,9.87,10.20,9.65,2661,2600000,-0.12,-1.20,5.51,0.95
2000-01-25,9.91,10.01,10.20,9.82,3195,3210000,0.14,1.42,3.85,1.14
2000-01-26,10.15,10.08,10.25,9.95,2199,2220000,0.07,0.70,3.00,0.78
2000-01-27,10.15,9.99,10.29,9.91,3223,3260000,-0.09,-0.89,3.77,1.15
2000-01-28,9.99,10.03,10.05,9.55,5336,5260000,0.04,0.40,5.01,1.90
2000-02-14,10.17,10.98,10.99,10.17,7128,7600000,0.95,9.47,8.18,2.54
2000-02-15,11.50,10.69,11.58,10.62,11668,13120000,-0.29,-2.64,8.74,4.16
2000-02-16,10.65,11.34,11.45,10.51,13200,14620000,0.65,6.08,8.79,4.70
2000-02-17,11.55,10.90,11.95,10.73,14922,17110000,-0.44,-3.88,10.76,5.31
2000-02-18,10.85,11.16,11.20,10.58,5677,6160000,0.26,2.39,5.69,2.02
2000-02-21,11.20,11.62,11.95,11.20,13083,15150000,0.46,4.12,6.72,4.66
2000-02-22,11.60,10.92,11.87,10.90,7896,8980000,-0.70,-6.02,8.35,2.81
2000-02-23,10.78,11.19,11.19,10.55,7079,7660000,0.27,2.47,5.86,2.52
2000-02-24,11.15,11.35,11.80,11.15,9760,11150000,0.16,1.43,5.81,3.48
2000-02-25,11.27,11.05,11.38,11.00,4392,4880000,-0.30,-2.64,3.35,1.56
2000-02-28,11.06,11.23,11.40,11.00,6366,7130000,0.18,1.63,3.62,2.27
2000-02-29,11.26,11.48,11.70,11.23,10030,11500000,0.25,2.23,4.19,3.57
2000-03-01,11.60,12.21,12.28,11.35,25275,29830000,0.73,6.36,8.10,9.00
2000-03-02,12.20,11.88,12.20,11.62,13539,16120000,-0.33,-2.70,4.75,4.82
2000-03-03,11.98,12.08,12.20,11.78,15489,18580000,0.20,1.68,3.54,5.52
2000-03-06,12.20,11.49,12.47,11.30,19415,23610000,-0.59,-4.88,9.69,6.91
2000-03-07,11.40,11.45,11.70,11.25,9028,10320000,-0.04,-0.35,3.92,3.22
2000-03-08,11.45,11.53,11.63,11.38,6442,7390000,0.08,0.70,2.18,2.29
2000-03-09,11.60,11.31,11.62,11.25,7144,8160000,-0.22,-1.91,3.21,2.54
2000-03-10,11.30,11.03,11.45,11.00,6510,7280000,-0.28,-2.48,3.98,2.32
2000-03-13,11.00,11.31,11.33,10.91,4429,4940000,0.28,2.54,3.81,1.58
2000-03-14,11.31,10.93,11.31,10.75,7724,8470000,-0.38,-3.36,4.95,2.75
2000-03-15,10.95,11.31,11.49,10.95,4816,5410000,0.38,3.48,4.94,1.72
2000-03-16,11.20,10.69,11.29,10.58,4748,5190000,-0.62,-5.48,6.28,1.69
2000-03-20,10.91,11.46,11.50,10.91,7114,8060000,0.77,7.20,5.52,2.53
2000-03-21,11.36,11.50,11.70,11.36,6460,7430000,0.04,0.35,2.97,2.30
2000-03-22,11.55,11.56,11.79,11.40,5730,6620000,0.06,0.52,3.39,2.04
2000-03-23,11.60,11.80,11.89,11.52,10200,11970000,0.24,2.08,3.20,3.63
2000-03-24,11.88,11.62,11.96,11.60,11057,13020000,-0.18,-1.53,3.05,3.94
2000-03-27,11.70,12.34,12.39,11.65,16910,20580000,0.72,6.20,6.37,6.02
2000-03-28,12.40,12.36,12.46,12.00,12069,14770000,0.02,0.16,3.73,4.30
2000-03-29,12.40,12.22,12.51,11.80,11053,13420000,-0.14,-1.13,5.74,3.94
2000-03-30,12.25,12.46,12.51,12.02,12466,15430000,0.24,1.96,4.01,4.44
2000-03-31,12.46,12.74,12.99,12.28,21888,27800000,0.28,2.25,5.70,7.79
2000-04-03,12.74,13.15,13.70,12.70,32507,43060000,0.41,3.22,7.85,11.58
2000-04-04,13.00,12.41,13.03,12.30,17109,21560000,-0.74,-5.63,5.55,6.09
2000-04-05,12.31,12.54,12.55,12.13,12215,15090000,0.13,1.05,3.38,4.35
2000-04-06,12.54,12.89,13.00,12.54,10672,13680000,0.35,2.79,3.67,3.80
2000-04-07,13.00,12.95,13.10,12.72,8968,11560000,0.06,0.47,2.95,3.19
2000-04-10,13.06,13.03,13.56,13.00,10276,13580000,0.08,0.62,4.32,3.66
2000-04-11,13.00,12.68,13.20,12.65,9833,12610000,-0.35,-2.69,4.22,3.50
2000-04-12,12.64,12.85,13.00,12.50,6938,8850000,0.17,1.34,3.94,2.47
2000-04-13,12.95,13.20,13.30,12.71,15599,20440000,0.35,2.72,4.59,5.56
2000-04-14,13.30,13.33,13.50,13.01,13144,17460000,0.13,0.98,3.71,4.68
2000-04-17,13.40,13.45,14.35,13.35,30368,41970000,0.12,0.90,7.50,10.81
2000-04-18,13.47,14.12,14.25,13.08,23250,31980000,0.67,4.98,8.70,8.28
2000-04-19,14.28,13.87,14.30,13.80,14531,20340000,-0.25,-1.77,3.54,5.17
2000-04-20,13.87,13.71,14.25,13.52,14254,19850000,-0.16,-1.15,5.26,5.08
2000-04-21,13.70,13.59,14.00,13.45,5023,6880000,-0.12,-0.88,4.01,1.79
2000-04-24,13.50,13.48,13.78,13.23,7111,9610000,-0.11,-0.81,4.05,2.53
2000-04-25,13.60,13.16,13.60,13.10,7596,10060000,-0.32,-2.37,3.71,2.71
2000-04-26,13.18,13.20,13.30,13.10,5439,7180000,0.04,0.30,1.52,1.94
2000-04-27,13.15,13.02,13.49,13.00,5238,6920000,-0.18,-1.36,3.71,1.87
2000-04-28,13.00,13.11,13.16,12.85,6773,8800000,0.09,0.69,2.38,2.41
2000-05-08,13.20,13.18,13.30,12.97,6020,7890000,0.07,0.53,2.52,2.14
2000-05-09,13.10,13.20,13.38,13.10,3942,5210000,0.02,0.15,2.12,1.40
2000-05-10,13.15,12.47,13.18,12.45,6836,8640000,-0.73,-5.53,5.53,2.43
2000-05-11,12.37,12.04,12.51,12.00,8113,9850000,-0.43,-3.45,4.09,2.89
2000-05-12,12.02,12.27,12.30,11.89,5936,7200000,0.23,1.91,3.41,2.11
2000-05-15,12.35,12.01,12.35,11.90,3589,4340000,-0.26,-2.12,3.67,1.28
2000-05-16,11.90,12.22,12.30,11.90,2441,2970000,0.21,1.75,3.33,0.87
2000-05-17,12.30,12.13,12.35,12.12,2377,2920000,-0.09,-0.74,1.88,0.85
2000-05-18,12.05,12.54,12.55,12.01,4358,5410000,0.41,3.38,4.45,1.55
2000-05-19,12.54,12.78,12.81,12.35,6338,8040000,0.24,1.91,3.67,2.26
2000-05-22,12.90,13.15,13.30,12.80,10400,13640000,0.37,2.90,3.91,3.70
2000-05-23,13.15,13.11,13.22,12.81,5911,7680000,-0.04,-0.30,3.12,2.11
2000-05-24,13.15,13.33,13.36,13.00,9494,12540000,0.22,1.68,2.75,3.38
2000-05-25,13.58,13.34,13.68,13.12,8957,11970000,0.01,0.08,4.20,3.19
2000-05-26,13.30,13.05,13.40,13.01,9502,12490000,-0.29,-2.17,2.92,3.38
2000-05-29,13.05,13.11,13.20,13.00,7271,9550000,0.06,0.46,1.53,2.59
2000-05-30,13.24,13.27,13.60,13.15,8565,11450000,0.16,1.22,3.43,3.05
2000-05-31,13.22,13.58,13.65,12.92,11750,15860000,0.31,2.34,5.50,4.18
2000-06-01,13.65,13.43,13.86,13.40,6963,9490000,-0.15,-1.10,3.39,2.48
2000-06-02,13.50,13.34,13.52,13.20,5408,7210000,-0.09,-0.67,2.38,1.93
2000-06-05,13.34,12.99,13.49,12.97,8360,10990000,-0.35,-2.62,3.90,2.98
2000-06-06,12.95,13.19,13.20,12.82,6715,8700000,0.20,1.54,2.93,2.39
2000-06-07,13.29,13.19,13.40,13.10,4074,5380000,0.00,0.00,2.27,1.45
2000-06-08,13.13,13.36,13.38,13.01,5435,7170000,0.17,1.29,2.81,1.94
2000-06-09,13.38,13.11,13.40,13.00,3576,4710000,-0.25,-1.87,2.99,1.27
2000-06-12,13.08,13.19,13.25,12.81,3583,4690000,0.08,0.61,3.36,1.28
2000-06-13,13.19,13.47,13.50,13.10,8993,12030000,0.28,2.12,3.03,3.20
2000-06-14,13.50,13.43,13.69,13.30,4896,6580000,-0.04,-0.30,2.90,1.74
2000-06-15,13.45,13.40,13.48,13.22,6047,8060000,-0.03,-0.22,1.94,2.15
2000-06-16,13.55,13.60,13.92,13.48,19089,26200000,0.22,1.64,3.29,6.80
2000-06-19,13.76,13.80,13.90,13.63,10920,15060000,0.20,1.47,1.99,3.89
2000-06-20,13.88,13.28,13.91,13.25,7708,10370000,-0.52,-3.77,4.78,2.74
2000-06-21,13.24,13.48,13.48,13.20,3959,5260000,0.20,1.51,2.11,1.41
2000-06-22,13.55,13.35,13.59,13.32,3004,4030000,-0.13,-0.96,2.00,1.07
2000-06-23,13.40,13.43,13.45,13.20,4385,5840000,0.08,0.60,1.87,1.56
2000-06-26,13.43,13.67,13.75,13.43,6482,8840000,0.24,1.79,2.38,2.31
2000-06-27,13.67,13.89,14.09,13.67,16801,23360000,0.22,1.61,3.07,5.98
2000-06-28,13.98,13.85,14.08,13.75,8838,12280000,-0.04,-0.29,2.38,3.15
2000-06-29,13.80,13.63,13.94,13.50,6336,8650000,-0.22,-1.59,3.18,2.26
2000-06-30,13.60,13.66,13.88,13.52,6321,8670000,0.03,0.22,2.64,2.25
2000-07-03,13.64,13.20,13.64,13.15,5824,7800000,-0.46,-3.37,3.59,2.07
2000-07-04,13.25,13.37,13.39,13.10,3815,5040000,0.17,1.29,2.20,1.36
2000-07-05,13.31,13.36,13.58,13.31,2666,3580000,-0.01,-0.07,2.02,0.95
2000-07-06,13.50,13.48,13.60,13.22,2237,2990000,0.12,0.90,2.84,0.80
2000-07-07,13.55,13.64,13.64,13.40,4671,6310000,0.16,1.19,1.78,1.66
2000-07-10,13.70,14.04,14.12,13.64,13456,18800000,0.40,2.93,3.52,4.79
2000-07-11,14.25,13.92,14.35,13.90,11220,15860000,-0.12,-0.85,3.21,4.00
2000-07-12,13.92,14.34,14.35,13.84,11545,16300000,0.42,3.02,3.66,4.11
2000-07-13,14.36,14.13,14.50,14.00,6920,9820000,-0.21,-1.46,3.49,2.46
2000-07-14,14.10,13.95,14.12,13.79,7814,10890000,-0.18,-1.27,2.34,2.78
2000-07-17,13.99,14.21,14.48,13.90,10123,14380000,0.26,1.86,4.16,3.61
2000-07-18,14.22,14.19,14.32,14.09,4885,6930000,-0.02,-0.14,1.62,1.74
2000-07-19,14.24,13.96,14.24,13.90,5161,7250000,-0.23,-1.62,2.40,1.84
2000-07-20,13.96,13.90,14.08,13.78,6844,9480000,-0.06,-0.43,2.15,2.44
2000-07-21,13.90,14.03,14.15,13.86,5456,7650000,0.13,0.94,2.09,1.94
2000-07-24,14.13,14.19,14.37,14.05,8880,12610000,0.16,1.14,2.28,3.16
2000-07-25,14.21,14.56,14.79,14.15,24678,35680000,0.37,2.61,4.51,8.79
2000-07-26,14.72,14.68,14.78,14.51,37446,54880000,0.12,0.82,1.85,13.34
2000-07-27,13.50,13.62,13.87,13.35,17944,24450000,-1.06,-7.22,3.54,6.39
2000-07-28,13.60,13.45,13.64,13.38,6663,8970000,-0.17,-1.25,1.91,2.37
2000-07-31,13.40,13.44,13.50,13.30,6069,8110000,-0.01,-0.07,1.49,2.16
2000-08-01,13.42,13.54,13.75,13.42,4714,6420000,0.10,0.74,2.46,1.68
2000-08-02,13.60,13.58,13.60,13.36,3653,4910000,0.04,0.30,1.77,1.30
2000-08-03,13.50,13.50,13.66,13.42,3749,5070000,-0.08,-0.59,1.77,1.34
2000-08-04,13.45,13.20,13.50,13.15,5575,7410000,-0.30,-2.22,2.59,1.99
2000-08-07,13.14,13.28,13.33,13.13,4201,5570000,0.08,0.61,1.52,1.50
2000-08-08,13.28,13.42,13.50,13.28,3625,4860000,0.14,1.05,1.66,1.29
2000-08-09,13.45,13.74,13.90,13.45,11120,15300000,0.32,2.38,3.35,3.96
2000-08-10,13.74,13.64,13.98,13.61,6627,9120000,-0.10,-0.73,2.69,2.36
2000-08-11,13.66,13.47,13.78,13.45,3854,5210000,-0.17,-1.25,2.42,1.37
2000-08-14,13.21,13.60,13.69,13.21,3601,4870000,0.13,0.97,3.56,1.28
2000-08-15,13.70,13.82,13.85,13.60,5246,7210000,0.22,1.62,1.84,1.87
2000-08-16,13.82,13.70,13.89,13.60,2537,3480000,-0.12,-0.87,2.10,0.90
2000-08-17,13.70,13.94,14.12,13.61,6159,8590000,0.24,1.75,3.72,2.19
2000-08-18,13.95,13.94,14.08,13.80,2699,3750000,0.00,0.00,2.01,0.96
2000-08-21,14.00,14.37,14.58,14.00,14648,20990000,0.43,3.08,4.16,5.22
2000-08-22,14.37,14.09,14.73,14.01,12157,17610000,-0.28,-1.95,5.01,4.33
