日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2001-03-28,16.21,17.39,17.40,16.21,304666,509220000,11.39,189.83,19.83,67.70
2001-03-29,17.12,17.39,17.66,17.02,110979,192060000,0.00,0.00,3.68,24.66
2001-03-30,17.41,17.58,17.90,17.41,72256,127940000,0.19,1.09,2.82,16.06
2001-04-02,17.60,17.89,18.10,17.60,53198,95140000,0.31,1.76,2.84,11.82
2001-04-03,17.91,17.82,17.97,17.55,28846,51170000,-0.07,-0.39,2.35,6.41
2001-04-04,17.80,17.70,17.99,17.56,30886,54990000,-0.12,-0.67,2.41,6.86
2001-04-05,17.67,18.26,18.49,17.58,47298,86110000,0.56,3.16,5.14,10.51
2001-04-06,18.23,18.40,18.55,18.21,26866,49370000,0.14,0.77,1.86,5.97
2001-04-09,18.40,18.58,18.61,18.15,19893,36580000,0.18,0.98,2.50,4.42
2001-04-10,18.50,18.55,18.68,18.40,16679,30910000,-0.03,-0.16,1.51,3.71
2001-04-11,18.55,18.28,18.58,18.21,19902,36520000,-0.27,-1.46,2.00,4.42
2001-04-12,18.20,18.28,18.56,18.11,17525,32120000,0.00,0.00,2.46,3.89
2001-04-13,18.25,18.33,18.45,18.08,15000,27310000,0.05,0.27,2.02,3.33
2001-04-16,18.33,18.83,18.93,18.20,24048,44690000,0.50,2.73,3.98,5.34
2001-04-17,18.83,19.04,19.05,18.58,21092,39650000,0.21,1.12,2.50,4.69
2001-04-18,19.01,18.99,19.28,18.80,19637,37400000,-0.05,-0.26,2.52,4.36
2001-04-19,18.90,19.59,19.60,18.75,27367,52710000,0.60,3.16,4.48,6.08
2001-04-20,19.61,19.31,20.30,19.20,35575,70750000,-0.28,-1.43,5.62,7.91
2001-04-23,19.28,19.39,19.70,18.88,26102,50190000,0.08,0.41,4.25,5.80
2001-04-24,19.48,19.39,19.68,19.20,10935,21150000,0.00,0.00,2.48,2.43
2001-04-25,19.28,18.43,19.38,18.20,26411,49460000,-0.96,-4.95,6.09,5.87
2001-04-26,18.25,18.18,18.60,18.10,13829,25350000,-0.25,-1.36,2.71,3.07
2001-04-27,18.26,18.41,18.53,18.20,10571,19400000,0.23,1.27,1.82,2.35
2001-04-30,18.40,18.30,18.58,18.29,7817,14400000,-0.11,-0.60,1.58,1.74
2001-05-08,18.40,18.80,18.80,18.30,5693,10540000,0.50,2.73,2.73,1.27
2001-05-09,18.80,18.77,18.89,18.52,6112,11410000,-0.03,-0.16,1.97,1.36
2001-05-10,18.77,18.65,18.77,18.40,3912,7290000,-0.12,-0.64,1.97,0.87
2001-05-11,18.60,18.96,19.12,18.55,7656,14500000,0.31,1.66,3.06,1.70
