日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-12-21,21.42,25.70,25.70,21.42,65,170000,7.85,43.98,23.98,0.03
2016-12-22,28.27,28.27,28.27,28.27,36,100000,2.57,10.00,0.00,0.01
2016-12-23,31.10,31.10,31.10,31.10,57,180000,2.83,10.01,0.00,0.02
2016-12-26,34.21,34.21,34.21,34.21,167,570000,3.11,10.00,0.00,0.07
2016-12-27,37.63,37.63,37.63,37.63,89,330000,3.42,10.00,0.00,0.04
2016-12-28,41.39,41.39,41.39,41.39,346,1430000,3.76,9.99,0.00,0.14
2016-12-29,45.53,45.53,45.53,45.53,266,1210000,4.14,10.00,0.00,0.11
2016-12-30,50.08,50.08,50.08,50.08,1178,5900000,4.55,9.99,0.00,0.47
2017-01-03,55.09,55.09,55.09,55.09,1814,9990000,5.01,10.00,0.00,0.72
2017-01-04,59.70,57.73,60.30,56.70,153412,897120000,2.64,4.79,6.53,61.12
2017-01-05,56.62,54.33,57.46,54.11,111514,619080000,-3.40,-5.89,5.80,44.43
2017-01-06,53.80,50.23,54.81,49.88,90851,474290000,-4.10,-7.55,9.07,36.20
2017-01-09,49.30,49.89,50.92,49.02,47511,237630000,-0.34,-0.68,3.78,18.93
2017-01-10,49.55,50.04,51.14,49.39,38270,192730000,0.15,0.30,3.51,15.25
2017-01-11,49.60,46.89,49.77,46.73,50640,242890000,-3.15,-6.30,6.08,20.18
2017-01-12,47.00,46.19,47.50,45.80,33756,157090000,-0.70,-1.49,3.63,13.45
2017-01-13,46.10,45.02,46.10,44.60,29514,133760000,-1.17,-2.53,3.25,11.76
2017-01-16,45.70,46.39,47.89,45.31,53857,250970000,1.37,3.04,5.73,21.46
2017-01-17,45.31,49.83,50.90,45.17,57649,277910000,3.44,7.42,12.35,22.97
2017-01-18,48.90,48.10,49.78,47.92,39707,193860000,-1.73,-3.47,3.73,15.82
2017-01-19,47.50,48.75,49.79,46.61,39427,191090000,0.65,1.35,6.61,15.71
2017-01-20,48.40,50.87,51.95,48.01,49290,249710000,2.12,4.35,8.08,19.64
2017-01-23,50.99,54.08,55.78,50.60,64966,345800000,3.21,6.31,10.18,25.88
2017-01-24,53.40,52.49,53.86,52.16,34585,182980000,-1.59,-2.94,3.14,13.78
2017-01-25,52.31,54.52,55.19,52.27,38356,207490000,2.03,3.87,5.56,15.28
2017-01-26,54.30,53.19,54.83,52.46,37908,201950000,-1.33,-2.44,4.35,15.10
2017-02-03,52.88,50.79,53.12,50.71,30979,159600000,-2.40,-4.51,4.53,12.34
2017-02-06,51.30,53.02,53.17,51.13,35131,183270000,2.23,4.39,4.02,14.00
2017-02-07,52.60,51.99,53.58,51.30,33201,173427100,-1.03,-1.94,4.3,13.23
