日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-11,53.59,64.31,64.31,53.59,33,210000,19.65,44.00,24.00,0.02
2017-01-12,70.74,70.74,70.74,70.74,54,380000,6.43,10.00,0.00,0.03
2017-01-13,77.81,77.81,77.81,77.81,158,1230000,7.07,9.99,0.00,0.09
2017-01-16,85.59,85.59,85.59,85.59,454,3890000,7.78,10.00,0.00,0.26
2017-01-17,94.15,94.15,94.15,94.15,6115,57570000,8.56,10.00,0.00,3.49
2017-01-18,103.57,103.57,103.57,103.57,1541,15960000,9.42,10.01,0.00,0.88
2017-01-19,113.92,93.48,113.92,93.41,96355,946030000,-10.09,-9.74,19.80,55.06
2017-01-20,93.09,102.83,102.83,93.09,68049,673210000,9.35,10.00,10.42,38.89
2017-01-23,104.83,108.86,112.70,103.18,67055,722620000,6.03,5.86,9.26,38.32
2017-01-24,107.00,105.02,112.47,104.50,43867,472090000,-3.84,-3.53,7.32,25.07
2017-01-25,103.88,113.72,115.52,103.25,52442,585830000,8.70,8.28,11.68,29.97
2017-01-26,112.60,120.86,123.18,112.00,55734,650690000,7.14,6.28,9.83,31.85
2017-02-03,118.75,119.78,125.36,118.36,41463,502860000,-1.08,-0.89,5.79,23.69
2017-02-06,119.12,123.14,123.99,116.00,39231,471710000,3.36,2.81,6.67,22.42
2017-02-07,121.09,121.50,123.35,119.01,27782,336217800,-1.64,-1.33,3.524,15.88
2017-02-08,120.11,122.74,123.60,117.80,33247,402840400,1.24,1.02,4.774,19.00
2017-02-09,122.00,125.01,129.85,122.00,35863,451525900,2.27,1.85,6.396,20.49
2017-02-10,124.50,119.93,125.86,119.30,28537,349674800,-5.08,-4.06,5.248,16.31
2017-02-13,119.01,122.91,124.75,118.01,25671,314189000,2.98,2.48,5.62,14.67
2017-02-14,122.50,124.72,126.50,122.11,24413,303636200,1.81,1.47,3.572,13.95
2017-02-15,125.00,120.53,127.00,119.00,35251,437309800,-4.19,-3.36,6.414,20.14
2017-02-16,119.31,120.01,122.30,118.07,22350,267647700,-0.52,-0.43,3.509,12.77
2017-02-17,119.50,116.39,121.85,114.60,28052,328675200,-3.62,-3.02,6.041,16.03
2017-02-20,116.12,114.13,116.67,111.33,19452,220826600,-2.26,-1.94,4.588,11.12
2017-02-21,114.38,125.54,125.54,114.00,32617,396569400,11.41,10.00,10.11,18.64
2017-02-22,126.87,131.80,135.00,125.98,46265,601293000,6.26,4.99,7.18,26.44
2017-02-23,130.18,132.98,133.39,129.00,31773,418275000,1.18,0.90,3.33,18.16
2017-02-24,133.00,126.98,135.86,126.85,42210,546637500,-6.00,-4.51,6.78,24.12
2017-02-27,121.00,119.03,122.34,117.00,49936,597619600,-7.95,-6.26,4.21,28.53
2017-02-28,120.49,122.68,124.00,118.31,36720,444736800,3.65,3.07,4.78,20.98
2017-03-01,122.91,122.70,128.08,122.00,36055,450651600,0.02,0.02,4.96,20.60
2017-03-02,121.29,125.17,127.50,119.12,39940,493146100,2.47,2.01,6.83,22.82
2017-03-03,123.90,123.15,124.51,121.00,23826,292597200,-2.02,-1.61,2.80,13.62
2017-03-06,122.88,135.47,135.47,122.85,30356,393650200,12.32,10.00,10.25,17.35
2017-03-07,139.00,137.90,141.47,136.18,47842,661784200,2.43,1.79,3.90,27.34
2017-03-08,137.00,133.29,140.58,133.04,34698,474125800,-4.61,-3.34,5.47,19.83
2017-03-09,133.05,136.09,136.90,132.79,31273,421978400,2.80,2.10,3.08,17.87
2017-03-10,135.12,134.17,135.97,132.01,21693,289999900,-1.92,-1.41,2.91,12.40
2017-03-13,136.00,140.99,143.99,135.88,39157,549262900,6.82,5.08,6.04,22.38
2017-03-14,140.01,140.57,144.50,139.00,24398,344352600,-0.42,-0.30,3.90,13.94
2017-03-15,139.00,141.57,143.97,137.89,22462,317501400,1.00,0.71,4.33,12.84
2017-03-16,141.60,143.93,148.10,141.01,25438,368416203,2.36,1.67,5.01,14.54
2017-03-17,142.80,138.66,144.64,138.00,25388,357868626,-5.27,-3.66,4.61,14.51
2017-03-20,138.10,140.67,140.98,138.01,16661,232645410,2.01,1.45,2.14,9.52
2017-03-21,140.01,142.68,142.90,139.80,13949,197225134,2.01,1.43,2.20,7.97
2017-03-22,140.79,149.07,150.38,140.30,29321,427210215,6.39,4.48,7.06,16.75
2017-03-23,147.58,143.72,149.18,140.69,25695,371813630,-5.35,-3.59,5.70,14.68
2017-03-24,143.10,144.48,144.95,141.85,13335,191547717,0.76,0.53,2.16,7.62
2017-03-27,147.00,150.69,152.82,147.00,28126,422228308,6.21,4.30,4.03,16.07
2017-03-28,149.17,146.22,149.76,144.03,19014,279444150,-4.47,-2.97,3.80,10.87
2017-03-29,145.02,144.18,147.00,140.00,18903,271521589,-2.04,-1.40,4.79,10.80
2017-03-30,143.08,142.39,147.01,140.31,15980,229534427,-1.79,-1.24,4.65,9.13
2017-03-31,143.00,138.59,143.44,136.30,16016,222586731,-3.80,-2.67,5.01,9.15
2017-04-05,137.00,141.39,142.58,134.00,15240,211145445,2.80,2.02,6.19,8.71
