日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-04-22,16.08,16.08,16.08,16.08,652,1050000,4.91,43.96,0.00,0.13
2015-04-23,17.69,17.69,17.69,17.69,129,230000,1.61,10.01,0.00,0.03
2015-04-24,19.46,19.46,19.46,19.46,290,560000,1.77,10.01,0.00,0.06
2015-04-27,21.41,21.41,21.41,21.41,464,990000,1.95,10.02,0.00,0.09
2015-04-28,23.55,23.55,23.55,23.55,834,1960000,2.14,10.00,0.00,0.16
2015-04-29,25.91,25.91,25.91,25.91,1350,3500000,2.36,10.02,0.00,0.26
2015-04-30,28.50,28.50,28.50,28.50,1525,4350000,2.59,10.00,0.00,0.30
2015-05-04,31.35,31.35,31.35,31.35,3966,12430000,2.85,10.00,0.00,0.78
2015-05-05,34.49,34.49,34.49,34.49,11194,38610000,3.14,10.02,0.00,2.20
2015-05-06,36.37,31.98,36.37,31.78,249366,840690000,-2.51,-7.28,13.31,48.90
2015-05-07,29.10,28.78,29.99,28.78,125207,364030000,-3.20,-10.01,3.78,24.55
2015-05-08,29.05,30.89,31.32,29.05,120444,361080000,2.11,7.33,7.89,23.62
2015-05-11,31.40,33.42,33.50,30.27,126698,406310000,2.53,8.19,10.46,24.84
2015-05-12,33.33,33.80,36.00,32.70,133071,456130000,0.38,1.14,9.87,26.09
2015-05-13,32.90,34.66,36.00,32.50,129453,444030000,0.86,2.54,10.36,25.38
2015-05-14,34.69,38.13,38.13,34.69,125444,470150000,3.47,10.01,9.93,24.60
2015-05-15,41.50,41.94,41.94,40.33,103473,430980000,3.81,9.99,4.22,20.29
2015-05-18,45.77,46.13,46.13,44.95,31687,145160000,4.19,9.99,2.81,6.21
2015-05-19,50.74,50.74,50.74,41.92,246846,1164190000,4.61,9.99,19.12,48.40
2015-05-20,48.00,53.09,55.52,47.00,180161,953700000,2.35,4.63,16.79,35.33
2015-05-21,51.80,58.40,58.40,50.74,158832,878610000,5.31,10.00,14.43,31.14
2015-05-22,62.03,64.24,64.24,62.03,146274,933690000,5.84,10.00,3.78,28.68
2015-05-25,69.03,70.66,70.66,69.03,47563,333200000,6.42,9.99,2.54,9.33
2015-05-26,77.73,77.73,77.73,77.73,3516,27330000,7.07,10.01,0.00,0.69
2015-05-27,85.50,85.50,85.50,85.50,2367,20240000,7.77,10.00,0.00,0.46
2015-05-28,94.05,76.95,94.05,76.95,35736,317210000,-8.55,-10.00,20.00,7.01
2015-05-29,69.26,77.26,84.25,69.26,227231,1697680000,0.31,0.40,19.48,44.56
2015-06-01,70.03,69.53,75.98,69.53,152597,1078350000,-7.73,-10.01,8.35,29.92
2015-06-02,66.47,62.58,66.50,62.58,136747,869940000,-6.95,-10.00,5.64,26.81
2015-06-03,61.90,63.59,65.50,60.01,120664,762260000,1.01,1.61,8.77,23.66
2015-06-04,61.50,57.13,62.30,56.93,98820,577090000,-6.12,-9.68,8.49,19.38
2015-06-05,58.00,58.04,59.98,56.01,91912,535690000,0.91,1.59,6.95,18.02
2015-06-08,57.89,52.77,57.89,52.30,105610,570570000,-5.27,-9.08,9.63,20.71
2015-06-09,52.75,53.49,54.58,51.20,72351,387730000,0.72,1.36,6.41,14.19
2015-06-10,52.90,57.98,58.29,51.51,115184,651020000,4.49,8.39,12.68,22.59
2015-06-11,56.89,63.78,63.78,56.16,133778,814980000,5.80,10.00,13.14,26.23
