日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-08-30,23.20,21.62,23.58,21.56,217559,492390000,6.12,39.48,13.03,79.98
2011-08-31,21.55,22.07,22.44,21.55,106330,233240000,0.45,2.08,4.12,39.09
2011-09-01,21.80,20.66,21.97,20.39,81969,173070000,-1.41,-6.39,7.16,30.14
2011-09-02,20.12,20.20,20.53,19.62,56074,112620000,-0.46,-2.23,4.40,20.62
2011-09-05,19.72,19.26,19.95,19.23,40479,79450000,-0.94,-4.65,3.56,14.88
2011-09-06,18.70,18.16,19.06,18.01,45632,84050000,-1.10,-5.71,5.45,16.78
2011-09-07,18.36,19.01,19.18,18.16,48415,91170000,0.85,4.68,5.62,17.80
2011-09-08,18.89,18.16,18.92,18.15,42679,79020000,-0.85,-4.47,4.05,15.69
2011-09-09,18.00,18.37,18.48,17.81,33724,61420000,0.21,1.16,3.69,12.40
2011-09-13,17.90,17.39,18.14,17.31,28939,51000000,-0.98,-5.33,4.52,10.64
2011-09-14,17.47,17.75,17.88,17.17,25754,45180000,0.36,2.07,4.08,9.47
2011-09-15,17.66,18.25,18.58,17.52,48282,87860000,0.50,2.82,5.97,17.75
2011-09-16,18.01,17.71,18.53,17.71,33397,60720000,-0.54,-2.96,4.49,12.28
2011-09-19,17.30,16.55,17.68,16.54,30528,51470000,-1.16,-6.55,6.44,11.22
2011-09-20,16.40,16.70,16.84,16.33,18910,31430000,0.15,0.91,3.08,6.95
2011-09-21,16.70,17.34,17.39,16.58,30262,51690000,0.64,3.83,4.85,11.13
2011-09-22,17.11,18.00,18.26,17.03,59673,105180000,0.66,3.81,7.09,21.94
2011-09-23,17.50,18.06,18.10,17.30,36508,64780000,0.06,0.33,4.44,13.42
2011-09-26,18.00,18.48,18.99,17.82,54017,99910000,0.42,2.33,6.48,19.86
2011-09-27,18.50,18.01,18.68,17.69,39459,71340000,-0.47,-2.54,5.36,14.51
2011-09-28,18.20,17.25,18.20,17.23,26812,47060000,-0.76,-4.22,5.39,9.86
2011-09-29,17.00,16.02,17.05,15.58,26139,42720000,-1.23,-7.13,8.52,9.61
2011-09-30,16.00,16.10,16.40,15.74,13216,21180000,0.08,0.50,4.12,4.86
2011-10-10,16.12,16.41,16.60,16.12,17631,28950000,0.31,1.93,2.98,6.48
2011-10-11,16.97,16.20,17.11,15.88,15269,25200000,-0.21,-1.28,7.50,5.61
2011-10-12,16.01,16.88,16.98,15.68,24990,41400000,0.68,4.20,8.02,9.19
2011-10-13,16.81,17.87,17.97,16.81,36097,62880000,0.99,5.86,6.87,13.27
2011-10-14,17.68,17.45,17.83,17.22,24834,43290000,-0.42,-2.35,3.41,9.13
2011-10-17,17.49,19.20,19.20,17.38,66009,121650000,1.75,10.03,10.43,24.27
2011-10-18,18.66,18.70,19.86,18.45,89845,172660000,-0.50,-2.60,7.34,33.03
2011-10-19,18.70,19.56,20.35,18.70,74813,145550000,0.86,4.60,8.82,27.50
2011-10-20,19.18,19.96,20.00,18.01,59978,114810000,0.40,2.05,10.17,22.05
2011-10-21,19.61,18.70,20.33,18.68,48562,94290000,-1.26,-6.31,8.27,17.85
2011-10-24,18.51,20.57,20.57,18.21,87694,174290000,1.87,10.00,12.62,32.24
2011-10-25,21.34,21.86,22.30,20.70,121173,258980000,1.29,6.27,7.78,44.55
2011-10-26,21.40,21.75,22.44,21.26,105035,228140000,-0.11,-0.50,5.40,38.62
2011-10-27,21.55,21.37,21.95,20.95,79184,169590000,-0.38,-1.75,4.60,29.11
2011-10-28,21.70,22.11,22.20,21.06,103947,225040000,0.74,3.46,5.33,38.22
2011-10-31,21.87,21.64,21.88,21.10,74143,159260000,-0.47,-2.13,3.53,27.26
2011-11-01,21.40,21.58,23.11,21.11,105459,232600000,-0.06,-0.28,9.24,38.77
2011-11-02,20.80,21.89,21.90,20.00,90272,188330000,0.31,1.44,8.80,33.19
2011-11-03,21.70,22.35,23.96,21.59,134722,303480000,0.46,2.10,10.83,49.53
2011-11-04,22.01,21.59,22.80,21.40,71326,156660000,-0.76,-3.40,6.26,26.22
2011-11-07,21.16,21.06,21.95,21.04,44989,96070000,-0.53,-2.45,4.21,16.54
2011-11-08,21.04,20.89,21.38,20.56,34107,71480000,-0.17,-0.81,3.89,12.54
2011-11-09,20.93,21.30,21.30,20.66,40105,84360000,0.41,1.96,3.06,14.74
2011-11-10,20.98,20.19,21.06,20.17,50842,104730000,-1.11,-5.21,4.18,18.69
2011-11-11,20.19,19.95,20.40,19.68,33674,67680000,-0.24,-1.19,3.57,12.38
2011-11-14,20.10,20.59,20.69,20.10,36720,75130000,0.64,3.21,2.96,13.50
2011-11-15,20.50,20.69,20.90,20.35,33107,68280000,0.10,0.49,2.67,12.17
2011-11-16,20.70,19.61,20.77,19.61,36512,73170000,-1.08,-5.22,5.61,13.42
2011-11-17,19.61,19.70,20.20,19.55,25269,50160000,0.09,0.46,3.31,9.29
2011-11-18,19.50,20.05,20.17,19.30,33230,66000000,0.35,1.78,4.42,12.22
2011-11-21,20.13,20.63,20.65,19.95,52174,106310000,0.58,2.89,3.49,19.18
2011-11-22,20.32,19.46,20.47,18.80,39416,77330000,-1.17,-5.67,8.10,14.49
2011-11-23,19.22,19.02,19.64,18.92,26003,50180000,-0.44,-2.26,3.70,9.56
2011-11-24,18.70,18.77,18.99,18.41,23418,43660000,-0.25,-1.31,3.05,8.61
2011-11-25,18.79,18.29,18.94,18.28,20780,38520000,-0.48,-2.56,3.52,7.64
2011-11-28,18.35,18.12,18.36,18.02,17634,31980000,-0.17,-0.93,1.86,6.48
2011-11-29,18.40,18.66,18.66,18.20,22932,42430000,0.54,2.98,2.54,8.43
2011-11-30,18.74,17.25,18.76,16.88,53448,94160000,-1.41,-7.56,10.08,15.72
2011-12-01,17.81,17.70,18.24,17.64,30573,54640000,0.45,2.61,3.48,8.99
2011-12-02,17.43,17.16,17.70,16.98,31641,54300000,-0.54,-3.05,4.07,9.31
2011-12-05,17.01,16.90,17.17,16.56,28507,47900000,-0.26,-1.52,3.55,8.38
2011-12-06,16.84,17.58,17.88,16.78,36824,63830000,0.68,4.02,6.51,10.83
2011-12-07,17.41,17.70,17.78,17.37,27498,48380000,0.12,0.68,2.33,8.09
2011-12-08,17.47,17.74,18.14,17.00,30681,54190000,0.04,0.23,6.44,9.02
2011-12-09,17.55,17.29,17.72,17.16,16557,28860000,-0.45,-2.54,3.16,4.87
2011-12-12,17.26,17.18,17.56,17.18,11002,19120000,-0.11,-0.64,2.20,3.24
2011-12-13,17.17,16.08,17.36,15.90,25756,42220000,-1.10,-6.40,8.50,7.58
2011-12-14,16.17,16.04,16.32,15.82,15120,24340000,-0.04,-0.25,3.11,4.45
2011-12-15,16.04,15.93,16.24,15.61,19904,31850000,-0.11,-0.69,3.93,5.85
2011-12-16,15.96,16.44,16.52,15.78,21508,34710000,0.51,3.20,4.65,6.33
2011-12-19,16.32,17.01,17.03,15.92,29051,47910000,0.57,3.47,6.75,8.54
2011-12-20,16.79,16.64,17.08,16.63,18656,31450000,-0.37,-2.18,2.65,5.49
2011-12-21,16.79,16.50,17.25,16.45,26844,45370000,-0.14,-0.84,4.81,7.90
2011-12-22,16.16,16.77,17.10,15.50,26033,42480000,0.27,1.64,9.70,7.66
2011-12-23,16.58,16.92,17.23,16.52,23353,39650000,0.15,0.89,4.23,6.87
2011-12-26,16.87,16.18,17.04,16.13,16215,27050000,-0.74,-4.37,5.38,4.77
2011-12-27,16.13,15.82,16.32,15.70,15247,24270000,-0.36,-2.23,3.83,4.48
2011-12-28,15.75,15.36,15.78,14.73,20590,31220000,-0.46,-2.91,6.64,6.06
2011-12-29,14.92,15.10,15.40,14.92,10676,16210000,-0.26,-1.69,3.13,3.14
2011-12-30,15.30,15.28,15.40,15.15,7506,11480000,0.18,1.19,1.66,2.21
2012-01-04,15.61,14.80,15.69,14.80,12169,18690000,-0.48,-3.14,5.82,3.58
2012-01-05,14.70,13.52,14.84,13.50,18411,26000000,-1.28,-8.65,9.05,5.42
2012-01-06,13.52,13.83,13.90,13.25,11708,15950000,0.31,2.29,4.81,3.44
2012-01-09,13.80,14.60,14.66,13.59,15270,21840000,0.77,5.57,7.74,4.49
2012-01-10,14.53,15.09,15.22,14.50,16634,24790000,0.49,3.36,4.93,4.89
2012-01-11,15.01,14.98,15.25,14.88,12472,18740000,-0.11,-0.73,2.45,3.67
2012-01-12,14.85,14.91,15.30,14.75,10862,16300000,-0.07,-0.47,3.67,3.19
2012-01-13,14.80,14.05,15.03,14.05,13061,18710000,-0.86,-5.77,6.57,3.84
2012-01-16,13.90,13.37,13.90,13.37,8427,11480000,-0.68,-4.84,3.77,2.48
2012-01-17,13.37,14.28,14.36,13.20,11836,16390000,0.91,6.81,8.68,3.48
2012-01-18,14.30,13.67,14.48,13.60,11741,16560000,-0.61,-4.27,6.16,3.45
2012-01-19,13.60,13.98,14.13,13.56,8298,11530000,0.31,2.27,4.17,2.44
2012-01-20,14.02,14.25,14.40,13.95,8927,12720000,0.27,1.93,3.22,2.63
2012-01-30,14.30,14.16,14.48,14.02,8673,12370000,-0.09,-0.63,3.23,2.55
2012-01-31,14.20,14.10,14.20,13.80,7696,10740000,-0.06,-0.42,2.82,2.26
2012-02-01,14.14,14.20,14.43,13.92,8924,12710000,0.10,0.71,3.62,2.62
2012-02-02,14.20,14.52,14.52,14.03,9434,13560000,0.32,2.25,3.45,2.77
2012-02-03,14.50,14.87,14.90,14.41,17429,25610000,0.35,2.41,3.37,5.13
