日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2004-01-07,9.89,9.35,10.18,9.22,229442,220600000,2.68,40.18,14.39,45.89
2004-01-08,9.36,10.29,10.29,9.36,70100,70940000,0.94,10.05,9.95,14.02
2004-01-09,11.30,11.32,11.32,11.03,46340,52350000,1.03,10.01,2.82,9.27
2004-01-12,11.55,11.11,11.55,10.88,157640,175580000,-0.21,-1.86,5.92,31.53
2004-01-13,11.16,11.83,11.97,11.16,139910,163150000,0.72,6.48,7.29,27.98
2004-01-14,11.80,11.44,11.80,11.33,47577,54770000,-0.39,-3.30,3.97,9.52
2004-01-15,11.40,11.12,11.67,11.10,62140,70340000,-0.32,-2.80,4.98,12.43
2004-01-16,11.25,10.65,11.38,10.63,55980,60980000,-0.47,-4.23,6.75,11.20
2004-01-29,10.70,10.91,11.13,10.68,35393,38580000,0.26,2.44,4.23,7.08
2004-01-30,10.85,11.10,11.40,10.70,43753,48460000,0.19,1.74,6.42,8.75
2004-02-02,11.53,12.21,12.21,11.06,104923,123110000,1.11,10.00,10.36,20.98
2004-02-03,12.20,12.09,12.39,11.91,45146,54680000,-0.12,-0.98,3.93,9.03
2004-02-04,12.08,12.11,12.45,12.02,39953,48570000,0.02,0.17,3.56,7.99
2004-02-05,12.08,12.16,12.57,12.05,41297,50470000,0.05,0.41,4.29,8.26
2004-02-06,12.18,11.88,12.53,11.82,52490,63820000,-0.28,-2.30,5.84,10.50
2004-02-09,12.08,12.42,12.49,11.92,40225,49040000,0.54,4.55,4.80,8.04
2004-02-10,12.42,12.03,12.49,11.96,30138,36740000,-0.39,-3.14,4.27,6.03
2004-02-11,12.04,12.55,12.85,12.04,62187,77870000,0.52,4.32,6.73,12.44
2004-02-12,12.55,12.68,12.74,12.40,32895,41210000,0.13,1.04,2.71,6.58
2004-02-13,12.69,12.56,12.98,12.46,40422,51370000,-0.12,-0.95,4.10,8.08
2004-02-16,12.65,12.83,12.85,12.49,29337,37130000,0.27,2.15,2.87,5.87
2004-02-17,12.90,12.82,13.25,12.78,46205,59870000,-0.01,-0.08,3.66,9.24
