日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-05-14,16.38,17.87,17.87,16.38,29,50000,5.46,44.00,12.01,0.01
2015-05-15,19.66,19.66,19.66,19.66,12,20000,1.79,10.02,0.00,0.01
2015-05-18,21.63,21.63,21.63,21.63,30,60000,1.97,10.02,0.00,0.02
2015-05-19,23.79,23.79,23.79,23.79,26,60000,2.16,9.99,0.00,0.01
2015-05-20,26.17,26.17,26.17,26.17,21,50000,2.38,10.00,0.00,0.01
2015-05-21,28.79,28.79,28.79,28.79,31,90000,2.62,10.01,0.00,0.02
2015-05-22,31.67,31.67,31.67,31.67,15,50000,2.88,10.00,0.00,0.01
2015-05-25,34.84,34.84,34.84,34.84,32,110000,3.17,10.01,0.00,0.02
2015-05-26,38.32,38.32,38.32,38.32,41,160000,3.48,9.99,0.00,0.02
2015-05-27,42.15,42.15,42.15,42.15,39,160000,3.83,9.99,0.00,0.02
2015-05-28,46.37,46.37,46.37,46.37,141,650000,4.22,10.01,0.00,0.07
2015-05-29,51.01,51.01,51.01,51.01,153,780000,4.64,10.01,0.00,0.08
2015-06-01,56.11,56.11,56.11,56.11,29,160000,5.10,10.00,0.00,0.01
2015-06-02,61.72,61.72,61.72,61.72,107,660000,5.61,10.00,0.00,0.05
2015-06-03,67.89,67.89,67.89,67.89,283,1920000,6.17,10.00,0.00,0.15
2015-06-04,74.68,74.68,74.68,74.68,1163,8690000,6.79,10.00,0.00,0.60
2015-06-05,82.15,82.15,82.15,82.15,487,4000000,7.47,10.00,0.00,0.25
2015-06-08,90.37,90.37,90.37,85.38,80247,720670000,8.22,10.01,6.07,41.15
2015-06-09,81.33,81.33,86.80,81.33,66901,552550000,-9.04,-10.00,6.05,34.31
2015-06-10,79.10,89.46,89.46,79.10,47635,412230000,8.13,10.00,12.74,24.43
2015-06-11,97.00,98.41,98.41,94.00,19728,191950000,8.95,10.00,4.93,10.12
2015-06-12,108.25,90.70,108.25,89.00,84840,833930000,-7.71,-7.83,19.56,43.51
2015-06-15,83.22,81.63,84.99,81.63,31592,259570000,-9.07,-10.00,3.70,16.20
2015-06-16,73.60,73.47,77.95,73.47,46302,344310000,-8.16,-10.00,5.49,23.74
2015-06-17,73.47,75.10,75.98,71.50,29936,220690000,1.63,2.22,6.10,15.35
2015-06-18,73.62,67.59,73.62,67.59,30046,211910000,-7.51,-10.00,8.03,15.41
2015-06-19,65.30,64.22,70.20,63.01,25271,168370000,-3.37,-4.99,10.64,12.96
2015-06-23,65.80,70.64,70.64,64.30,32826,227590000,6.42,10.00,9.87,16.83
2015-06-24,74.90,73.10,75.00,68.12,41397,297000000,2.46,3.48,9.74,21.23
2015-06-25,72.02,77.26,79.60,72.00,46400,356900000,4.16,5.69,10.40,23.79
2015-06-26,75.40,83.91,84.00,75.00,61140,489220000,6.65,8.61,11.65,31.35
2015-06-29,83.45,87.52,91.00,75.52,48788,402750000,3.61,4.30,18.45,25.02
2015-06-30,81.99,89.99,91.55,78.77,45011,382300000,2.47,2.82,14.60,23.08
2015-07-01,87.01,80.99,89.49,80.99,39904,337690000,-9.00,-10.00,9.45,20.46
2015-07-02,72.89,72.89,75.00,72.89,8102,59100000,-8.10,-10.00,2.61,4.15
2015-07-03,65.60,65.60,69.93,65.60,25872,171140000,-7.29,-10.00,5.94,13.27
