日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2006-11-30,6.30,6.46,6.65,6.30,369435,237840000,1.27,24.47,6.74,57.72
2006-12-01,6.29,6.33,6.38,6.25,134446,84790000,-0.13,-2.01,2.01,21.01
2006-12-04,6.33,6.36,6.41,6.29,74537,47370000,0.03,0.47,1.90,11.65
2006-12-05,6.36,6.35,6.40,6.31,61793,39240000,-0.01,-0.16,1.42,9.66
2006-12-06,6.35,6.73,6.88,6.33,177882,117010000,0.38,5.98,8.66,27.79
2006-12-07,6.67,6.54,6.83,6.53,105234,69980000,-0.19,-2.82,4.46,16.44
2006-12-08,6.49,6.33,6.49,6.32,64216,41040000,-0.21,-3.21,2.60,10.03
2006-12-11,6.32,6.42,6.47,6.32,33488,21370000,0.09,1.42,2.37,5.23
2006-12-12,6.39,6.32,6.42,6.28,34917,22100000,-0.10,-1.56,2.18,5.46
2006-12-13,6.32,6.34,6.37,6.29,23112,14600000,0.02,0.32,1.27,3.61
2006-12-14,6.36,6.36,6.37,6.29,24964,15810000,0.02,0.32,1.26,3.90
2006-12-15,6.36,6.35,6.37,6.31,26534,16800000,-0.01,-0.16,0.94,4.15
2006-12-18,6.34,6.35,6.36,6.32,33589,21290000,0.00,0.00,0.63,5.25
2006-12-19,6.36,6.43,6.47,6.33,56078,35940000,0.08,1.26,2.20,8.76
2006-12-20,6.42,6.40,6.46,6.33,33986,21680000,-0.03,-0.47,2.02,5.31
2006-12-21,6.40,6.35,6.44,6.34,30424,19380000,-0.05,-0.78,1.56,4.75
2006-12-22,6.34,6.32,6.36,6.28,34614,21860000,-0.03,-0.47,1.26,5.41
2006-12-25,6.31,6.30,6.35,6.28,28051,17710000,-0.02,-0.32,1.11,4.38
2006-12-26,6.30,6.20,6.32,6.16,35040,21780000,-0.10,-1.59,2.54,5.48
2006-12-27,6.19,6.10,6.20,6.08,29662,18130000,-0.10,-1.61,1.94,4.63
2006-12-28,6.11,6.03,6.18,6.00,24046,14580000,-0.07,-1.15,2.95,3.76
2006-12-29,6.06,6.13,6.14,6.06,19414,11880000,0.10,1.66,1.33,3.03
