日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,2.46,2.71,2.83,2.46,1788,480000,0.14,5.45,14.40,0.18
2000-01-05,2.58,2.63,2.72,2.58,1603,430000,-0.08,-2.95,5.17,0.16
2000-01-06,2.57,2.68,2.70,2.57,879,240000,0.05,1.90,4.94,0.09
2000-01-07,2.61,2.85,2.95,2.61,3919,1110000,0.17,6.34,12.69,0.40
2000-01-10,2.88,2.90,2.97,2.84,5708,1660000,0.05,1.75,4.56,0.59
2000-01-11,2.66,2.86,2.93,2.66,7536,2160000,-0.04,-1.38,9.31,0.77
2000-01-12,2.85,2.88,2.90,2.70,3175,890000,0.02,0.70,6.99,0.33
2000-01-13,2.82,2.88,2.90,2.82,3087,880000,0.00,0.00,2.78,0.32
2000-01-14,2.71,2.75,2.85,2.71,1369,380000,-0.13,-4.51,4.86,0.14
2000-01-17,2.80,2.81,2.82,2.73,1124,310000,0.06,2.18,3.27,0.12
2000-01-18,2.90,2.78,2.90,2.70,2988,820000,-0.03,-1.07,7.12,0.31
2000-01-19,2.85,2.82,2.85,2.72,1388,380000,0.04,1.44,4.68,0.14
2000-01-20,2.85,2.82,2.85,2.75,1188,330000,0.00,0.00,3.55,0.12
2000-01-21,2.80,2.86,2.94,2.80,3676,1050000,0.04,1.42,4.97,0.38
2000-01-24,2.75,2.95,2.95,2.73,2276,640000,0.09,3.15,7.69,0.23
2000-01-25,2.81,2.88,2.90,2.80,3207,910000,-0.07,-2.37,3.39,0.33
2000-01-26,2.88,2.94,2.95,2.82,1272,370000,0.06,2.08,4.51,0.13
2000-01-27,2.98,3.19,3.20,2.93,7613,2370000,0.25,8.50,9.18,0.78
2000-01-28,2.90,3.29,3.29,2.90,4109,1310000,0.10,3.13,12.23,0.42
2000-02-14,3.40,3.62,3.62,3.21,5032,1770000,0.33,10.03,12.46,0.52
2000-02-15,3.63,3.28,3.80,3.28,7498,2630000,-0.34,-9.39,14.37,0.77
2000-02-16,3.28,3.07,3.28,2.96,5930,1820000,-0.21,-6.40,9.76,0.61
2000-02-17,3.34,3.15,3.35,2.97,4710,1460000,0.08,2.61,12.38,0.48
2000-02-18,3.05,3.11,3.16,3.00,2782,850000,-0.04,-1.27,5.08,0.29
2000-02-21,3.11,3.02,3.12,3.00,2751,840000,-0.09,-2.89,3.86,0.28
2000-02-22,3.02,2.85,3.02,2.85,1776,520000,-0.17,-5.63,5.63,0.18
2000-02-23,2.79,2.80,2.81,2.76,1011,280000,-0.05,-1.75,1.75,0.10
