日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-13,2.08,2.49,2.49,2.08,99,20000,0.76,43.93,23.70,0.02
2017-01-16,2.74,2.74,2.74,2.74,101,30000,0.25,10.04,0.00,0.02
2017-01-17,3.01,3.01,3.01,3.01,332,100000,0.27,9.85,0.00,0.06
2017-01-18,3.31,3.31,3.31,3.31,41,10000,0.30,9.97,0.00,0.01
2017-01-19,3.64,3.64,3.64,3.64,95,30000,0.33,9.97,0.00,0.02
2017-01-20,4.00,4.00,4.00,4.00,115,50000,0.36,9.89,0.00,0.02
2017-01-23,4.40,4.40,4.40,4.40,88,40000,0.40,10.00,0.00,0.02
2017-01-24,4.84,4.84,4.84,4.84,113,50000,0.44,10.00,0.00,0.02
2017-01-25,5.32,5.32,5.32,5.32,323,170000,0.48,9.92,0.00,0.06
2017-01-26,5.85,5.85,5.85,5.85,301,180000,0.53,9.96,0.00,0.06
2017-02-03,6.44,6.44,6.44,6.44,378,240000,0.59,10.09,0.00,0.07
2017-02-06,7.08,7.08,7.08,7.08,677,480000,0.64,9.94,0.00,0.13
2017-02-07,7.79,7.79,7.79,7.79,353,275000,0.71,10.03,0,0.07
2017-02-08,8.57,8.57,8.57,8.57,302,259000,0.78,10.01,0,0.06
2017-02-09,9.43,9.43,9.43,9.43,321,302500,0.86,10.04,0,0.06
2017-02-10,10.37,10.37,10.37,10.37,803,832400,0.94,9.97,0,0.15
2017-02-13,11.41,11.41,11.41,11.41,880,1004600,1.04,10.03,0,0.17
2017-02-14,12.55,12.55,12.55,12.55,1656,2077900,1.14,9.99,0,0.32
2017-02-15,13.81,13.81,13.81,13.81,1194,1649000,1.26,10.04,0,0.23
2017-02-16,15.19,15.19,15.19,15.19,637,967000,1.38,9.99,0,0.12
2017-02-17,16.71,16.71,16.71,16.71,1774,2964000,1.52,10.01,0,0.34
2017-02-20,18.38,18.38,18.38,18.38,8055,14805700,1.67,9.99,0,1.55
2017-02-21,20.22,20.22,20.22,20.22,6011,12153700,1.84,10.01,0.00,1.16
2017-02-22,22.24,22.24,22.24,22.24,5274,11728500,2.02,9.99,0.00,1.01
2017-02-23,24.46,24.46,24.46,24.46,50614,123803000,2.22,9.98,0.00,9.73
2017-02-24,26.91,26.91,26.91,26.91,51574,138785200,2.45,10.02,0.00,9.92
2017-03-01,28.48,27.50,29.55,27.06,351670,983790600,0.59,2.19,9.25,67.63
2017-03-02,26.00,27.00,28.24,25.36,236335,627597800,-0.50,-1.82,10.47,45.45
2017-03-03,26.50,27.94,29.47,26.02,271452,762290500,0.94,3.48,12.78,52.20
2017-03-06,26.97,27.85,28.20,26.22,184626,501159700,-0.09,-0.32,7.09,35.51
2017-03-07,27.68,28.97,29.35,27.52,212518,605066200,1.12,4.02,6.57,40.87
2017-03-08,29.20,29.01,30.48,28.21,229220,673219500,0.04,0.14,7.84,44.08
2017-03-09,28.50,27.73,28.68,27.35,149133,417410200,-1.28,-4.41,4.59,28.68
