日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,13.10,14.22,14.22,12.50,10032,13980000,1.29,9.98,13.30,3.13
2000-01-05,14.10,14.30,15.08,13.93,9332,13560000,0.08,0.56,8.09,2.92
2000-01-06,14.25,14.73,14.85,13.80,6649,9650000,0.43,3.01,7.34,2.08
2000-01-07,14.81,14.95,15.10,14.45,8938,13200000,0.22,1.49,4.41,2.79
2000-01-10,15.19,14.88,15.19,14.50,6023,8920000,-0.07,-0.47,4.62,1.88
2000-01-11,14.98,14.30,15.00,14.02,4825,7010000,-0.58,-3.90,6.59,1.51
2000-01-12,14.11,13.35,14.47,13.23,4775,6610000,-0.95,-6.64,8.67,1.49
2000-01-13,13.24,13.25,13.64,12.80,3237,4270000,-0.10,-0.75,6.29,1.01
2000-01-14,13.20,13.25,13.49,13.10,914,1210000,0.00,0.00,2.94,0.29
2000-01-17,13.12,13.20,13.32,12.00,2952,3810000,-0.05,-0.38,9.96,0.92
2000-01-18,13.13,13.00,13.40,12.80,2310,3030000,-0.20,-1.52,4.55,0.72
2000-01-19,12.65,12.75,12.99,12.60,2583,3310000,-0.25,-1.92,3.00,0.81
2000-01-20,12.70,13.35,13.80,12.41,4958,6540000,0.60,4.71,10.90,1.55
2000-01-21,13.58,13.40,13.75,13.04,4262,5730000,0.05,0.37,5.32,1.33
2000-01-24,13.30,13.79,14.02,13.01,5796,7860000,0.39,2.91,7.54,1.81
2000-01-25,14.50,14.40,15.10,14.00,9830,14380000,0.61,4.42,7.98,3.07
2000-01-26,14.01,14.17,14.62,14.01,2325,3300000,-0.23,-1.60,4.24,0.73
2000-01-27,14.25,14.30,14.55,14.00,6558,9450000,0.13,0.92,3.88,2.05
2000-01-28,14.30,14.50,15.00,14.20,6725,9760000,0.20,1.40,5.59,2.10
2000-02-14,15.00,15.95,15.95,14.95,14220,22330000,1.45,10.00,6.90,4.44
2000-02-15,15.95,16.60,17.55,15.90,21919,37550000,0.65,4.08,10.35,6.85
2000-02-16,16.50,16.00,17.00,15.90,13275,21700000,-0.60,-3.61,6.63,4.15
2000-02-17,16.00,14.55,17.60,14.50,25535,41210000,-1.45,-9.06,19.38,7.98
2000-02-18,15.95,16.01,16.01,15.71,11108,17780000,1.46,10.03,2.06,3.47
2000-02-21,17.60,17.20,17.60,16.68,23922,40930000,1.19,7.43,5.75,7.48
2000-02-22,17.00,15.60,17.00,15.48,7764,12590000,-1.60,-9.30,8.84,2.43
2000-02-23,15.05,14.92,15.79,14.60,6548,9890000,-0.68,-4.36,7.63,2.05
2000-02-24,14.80,15.40,15.40,14.65,6702,10010000,0.48,3.22,5.03,2.09
2000-02-25,16.68,15.46,16.68,15.10,5559,8760000,0.06,0.39,10.26,1.74
2000-02-28,15.30,15.67,15.72,14.75,6621,10240000,0.21,1.36,6.27,2.07
2000-02-29,15.66,15.20,15.80,14.98,5752,8750000,-0.47,-3.00,5.23,1.80
2000-03-01,15.18,15.36,15.79,15.00,15503,23700000,0.16,1.05,5.20,4.84
2000-03-02,15.30,15.10,15.55,14.98,7603,11570000,-0.26,-1.69,3.71,2.38
2000-03-03,15.05,14.88,15.30,14.58,7923,11740000,-0.22,-1.46,4.77,2.48
