日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-03-16,70.15,66.00,75.00,65.01,81116,544980000,7.50,12.82,17.08,75.81
2011-03-17,67.20,69.28,71.69,67.12,49945,344420000,3.28,4.97,6.92,46.68
2011-03-18,70.60,70.56,71.00,69.11,23632,165600000,1.28,1.85,2.73,22.09
2011-03-21,70.05,69.80,72.66,69.51,20609,145990000,-0.76,-1.08,4.46,19.26
2011-03-22,69.38,66.76,69.66,65.48,23476,158290000,-3.04,-4.36,5.99,21.94
2011-03-23,67.90,68.46,69.30,67.50,16156,110220000,1.70,2.55,2.70,15.10
2011-03-24,69.80,70.00,71.38,69.41,17237,121130000,1.54,2.25,2.88,16.11
2011-03-25,69.95,71.48,73.57,68.08,14149,100600000,1.48,2.11,7.84,13.22
2011-03-28,70.96,68.15,71.90,67.05,12728,88240000,-3.33,-4.66,6.79,11.90
2011-03-29,67.10,65.08,67.68,63.03,15688,103020000,-3.07,-4.50,6.82,14.66
2011-03-30,64.51,61.70,64.90,61.31,10839,68120000,-3.38,-5.19,5.52,10.13
2011-03-31,61.60,62.56,63.00,61.60,6097,37950000,0.86,1.39,2.27,5.70
2011-04-01,62.20,62.25,62.88,60.05,5134,31580000,-0.31,-0.50,4.52,4.80
2011-04-06,61.90,61.85,61.90,60.11,4666,28420000,-0.40,-0.64,2.88,4.36
2011-04-07,61.79,62.64,62.76,61.16,2832,17620000,0.79,1.28,2.59,2.65
2011-04-08,62.65,62.85,62.99,62.02,2710,16950000,0.21,0.34,1.55,2.53
2011-04-11,62.62,59.36,63.44,59.25,7619,46180000,-3.49,-5.55,6.67,7.12
2011-04-12,59.41,58.68,59.50,58.40,3316,19510000,-0.68,-1.15,1.85,3.10
2011-04-13,58.89,59.77,60.19,58.68,2638,15700000,1.09,1.86,2.57,2.47
2011-04-14,59.80,60.02,60.02,58.71,3501,20690000,0.25,0.42,2.19,3.27
2011-04-15,59.80,57.94,60.02,57.50,4068,23700000,-2.08,-3.47,4.20,3.80
2011-04-18,57.68,57.04,57.94,56.60,4685,26740000,-0.90,-1.55,2.31,4.38
