日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-29,42.18,50.62,50.62,42.18,3475,17440000,15.47,44.01,24.01,2.61
2014-01-30,55.64,49.00,55.64,45.80,44521,225120000,-1.62,-3.20,19.44,33.45
2014-02-07,48.80,53.90,53.90,48.51,39213,205210000,4.90,10.00,11.00,29.46
2014-02-10,53.90,59.29,59.29,53.21,37875,215310000,5.39,10.00,11.28,28.46
2014-02-11,59.30,61.40,62.29,57.55,40008,240480000,2.11,3.56,7.99,30.06
2014-02-13,65.78,63.36,65.78,61.01,34647,220270000,1.96,3.19,7.77,26.03
2014-02-14,62.38,65.97,66.76,61.09,27432,176900000,2.61,4.12,8.95,20.61
2014-02-17,66.67,68.60,69.99,64.75,25960,174220000,2.63,3.99,7.94,19.51
2014-02-18,67.79,64.80,68.48,63.26,40784,268890000,-3.80,-5.54,7.61,30.64
2014-02-19,65.00,62.62,66.24,61.33,23210,147440000,-2.18,-3.36,7.58,17.44
2014-02-20,62.65,68.25,68.88,62.65,47781,321360000,5.63,8.99,9.95,35.90
2014-02-21,66.00,66.97,67.88,65.21,25775,171750000,-1.28,-1.88,3.91,19.37
2014-02-24,67.60,68.47,69.22,66.89,23445,159850000,1.50,2.24,3.48,17.62
2014-02-25,68.69,62.99,72.00,61.71,32386,221270000,-5.48,-8.00,15.03,24.33
2014-02-26,62.02,64.46,65.89,61.70,18660,119000000,1.47,2.33,6.65,14.02
2014-02-27,64.00,59.40,65.48,58.38,24260,150180000,-5.06,-7.85,11.01,18.23
2014-02-28,58.88,60.98,61.56,57.90,18008,108190000,1.58,2.66,6.16,13.53
2014-03-03,61.40,64.98,65.25,61.00,20343,129270000,4.00,6.56,6.97,15.28
2014-03-04,64.50,65.48,66.59,61.72,21042,136190000,0.50,0.77,7.49,15.81
2014-03-05,64.80,67.00,67.78,63.51,20245,134240000,1.52,2.32,6.52,15.21
2014-03-06,66.49,68.42,69.28,64.02,18817,126410000,1.42,2.12,7.85,14.14
2014-03-07,68.00,65.90,68.51,64.89,16970,112840000,-2.52,-3.68,5.29,12.75
2014-03-10,65.00,61.15,65.00,60.07,18566,115550000,-4.75,-7.21,7.48,13.95
2014-03-11,61.12,61.35,62.47,60.06,9573,58720000,0.20,0.33,3.94,7.19
2014-03-12,61.35,59.10,61.49,56.80,15444,91200000,-2.25,-3.67,7.64,11.60
2014-03-13,58.83,58.81,60.00,58.30,7818,46140000,-0.29,-0.49,2.88,5.87
2014-03-14,58.30,59.17,60.17,58.02,10888,64580000,0.36,0.61,3.66,8.18
2014-03-17,58.95,59.80,59.97,58.51,7587,45230000,0.63,1.06,2.47,5.70
2014-03-18,60.10,60.30,61.66,59.40,13412,81090000,0.50,0.84,3.78,10.08
2014-03-19,60.00,58.85,60.00,58.00,8975,52700000,-1.45,-2.40,3.32,6.74
2014-03-20,58.77,57.20,59.98,57.16,7526,44310000,-1.65,-2.80,4.79,5.66
2014-03-21,56.90,57.38,57.50,55.11,10808,61000000,0.18,0.31,4.18,8.12
2014-03-24,57.01,54.80,57.30,54.20,12151,67620000,-2.58,-4.50,5.40,9.13
2014-03-25,54.50,53.75,55.30,53.32,7682,41670000,-1.05,-1.92,3.61,5.77
2014-03-26,53.70,53.79,54.40,53.22,5577,30030000,0.04,0.07,2.20,4.19
2014-03-27,53.79,50.80,53.99,50.72,8390,43760000,-2.99,-5.56,6.08,6.30
2014-03-28,50.80,49.84,52.10,48.88,11240,56470000,-0.96,-1.89,6.34,8.45
2014-03-31,49.85,49.69,50.98,49.04,5431,27070000,-0.15,-0.30,3.89,4.08
2014-04-01,49.90,51.25,51.30,49.63,6777,34420000,1.56,3.14,3.36,5.09
2014-04-02,51.45,51.10,51.45,49.24,7383,37170000,-0.15,-0.29,4.31,5.55
2014-04-03,50.89,51.39,51.95,50.55,9183,47120000,0.29,0.57,2.74,6.90
2014-04-04,51.20,51.40,51.79,50.85,5421,27880000,0.01,0.02,1.83,4.07
2014-04-08,51.40,52.14,52.25,50.41,6126,31500000,0.74,1.44,3.58,4.60
2014-04-09,51.94,53.40,53.69,51.85,9616,50750000,1.26,2.42,3.53,7.22
2014-04-10,53.47,54.50,55.95,53.13,13627,74420000,1.10,2.06,5.28,10.24
