日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-08-09,15.77,17.21,17.21,15.77,41,70000,5.26,44.02,12.05,0.02
2016-08-10,18.93,18.93,18.93,18.93,11,20000,1.72,9.99,0.00,0.01
2016-08-11,20.82,20.82,20.82,20.82,26,50000,1.89,9.98,0.00,0.01
2016-08-12,22.90,22.90,22.90,22.90,11,30000,2.08,9.99,0.00,0.01
2016-08-15,25.19,25.19,25.19,25.19,40,100000,2.29,10.00,0.00,0.02
2016-08-16,27.71,27.71,27.71,27.71,35,100000,2.52,10.00,0.00,0.02
2016-08-17,30.48,30.48,30.48,30.48,33,100000,2.77,10.00,0.00,0.02
2016-08-18,33.53,33.53,33.53,33.53,37,120000,3.05,10.01,0.00,0.02
2016-08-19,36.88,36.88,36.88,36.88,66,240000,3.35,9.99,0.00,0.04
2016-08-22,40.57,40.57,40.57,40.57,30,120000,3.69,10.01,0.00,0.02
2016-08-23,44.63,44.63,44.63,44.63,109,490000,4.06,10.01,0.00,0.06
2016-08-24,49.09,49.09,49.09,49.09,91,450000,4.46,9.99,0.00,0.05
2016-08-25,54.00,54.00,54.00,54.00,169,910000,4.91,10.00,0.00,0.10
2016-08-26,59.40,59.40,59.40,59.40,105,620000,5.40,10.00,0.00,0.06
2016-08-29,65.34,65.34,65.34,65.34,231,1510000,5.94,10.00,0.00,0.13
2016-08-30,71.87,71.87,71.87,71.87,726,5220000,6.53,9.99,0.00,0.41
2016-08-31,79.06,79.06,79.06,79.06,1609,12720000,7.19,10.00,0.00,0.92
2016-09-01,86.97,86.97,86.97,86.97,28945,251740000,7.91,10.01,0.00,16.54
2016-09-02,89.80,95.67,95.67,88.92,114879,1061290000,8.70,10.00,7.76,65.64
2016-09-05,93.00,91.69,95.00,89.70,73716,680550000,-3.98,-4.16,5.54,42.12
2016-09-06,92.98,94.40,98.15,92.01,68217,641940000,2.71,2.96,6.70,38.98
2016-09-07,96.30,95.35,98.98,95.02,68774,668070000,0.95,1.01,4.19,39.30
2016-09-08,97.35,101.02,103.89,96.21,73174,728380000,5.67,5.95,8.05,41.81
2016-09-09,97.00,90.92,97.77,90.92,68254,634260000,-10.10,-10.00,6.78,39.00
2016-09-12,84.80,86.88,88.49,84.50,38929,336890000,-4.04,-4.44,4.39,22.25
2016-09-13,88.00,84.89,88.38,83.38,38633,330270000,-1.99,-2.29,5.76,22.08
2016-09-14,85.57,85.25,88.54,85.08,34822,302260000,0.36,0.42,4.08,19.90
2016-09-19,85.88,85.29,86.99,82.02,32499,274860000,0.04,0.05,5.83,18.57
2016-09-20,84.91,82.59,85.55,81.69,30893,258420000,-2.70,-3.17,4.53,17.65
2016-09-21,82.00,80.87,83.00,80.63,22988,187710000,-1.72,-2.08,2.87,13.14
2016-09-22,81.19,79.23,81.95,79.10,27107,218200000,-1.64,-2.03,3.52,15.49
2016-09-23,79.44,76.27,79.88,76.18,25992,203120000,-2.96,-3.74,4.67,14.85
2016-09-26,75.58,74.23,77.99,73.51,31709,239700000,-2.04,-2.67,5.87,18.12
2016-09-27,74.00,78.76,78.76,74.00,33419,255280000,4.53,6.10,6.41,19.10
2016-09-28,77.89,74.91,78.30,74.80,26924,205490000,-3.85,-4.89,4.44,15.38
2016-09-29,74.50,77.72,79.27,74.50,32212,248860000,2.81,3.75,6.37,18.41
2016-09-30,77.00,78.30,78.43,76.39,22513,174190000,0.58,0.75,2.62,12.86
2016-10-10,79.10,82.43,84.50,77.80,35113,286690000,4.13,5.27,8.56,20.06
2016-10-11,82.00,82.26,82.98,81.13,24039,196970000,-0.17,-0.21,2.24,13.74
2016-10-12,81.60,81.28,83.59,80.70,23630,193810000,-0.98,-1.19,3.51,13.50
2016-10-13,81.03,78.81,81.97,78.60,24573,196450000,-2.47,-3.04,4.15,14.04
2016-10-14,78.90,78.81,79.72,77.31,18077,142060000,0.00,0.00,3.06,10.33
