日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-13,26.19,26.19,26.19,26.19,24,62900,8.00,43.98,,0.02
2017-02-14,28.81,28.81,28.81,28.81,12,34600,2.62,10.00,0,0.01
2017-02-15,31.69,31.69,31.69,31.69,27,86900,2.88,10.00,0,0.02
2017-02-16,34.86,34.86,34.86,34.86,68,237000,3.17,10.00,0,0.05
2017-02-17,38.35,38.35,38.35,38.35,45,172600,3.49,10.01,0,0.03
2017-02-20,42.19,42.19,42.19,42.19,154,649700,3.84,10.01,0,0.10
2017-02-21,46.41,46.41,46.41,46.41,362,1680000,4.22,10.00,0.00,0.24
2017-02-22,51.05,51.05,51.05,51.05,619,3161800,4.64,10.00,0.00,0.41
2017-02-23,56.16,56.16,56.16,56.16,556,3122800,5.11,10.01,0.00,0.37
2017-02-24,61.78,61.78,61.78,61.78,729,4503800,5.62,10.01,0.00,0.49
2017-02-27,67.96,67.96,67.96,67.96,1572,10685400,6.18,10.00,0.00,1.05
2017-02-28,71.00,72.22,74.46,69.08,100888,717383200,4.26,6.27,7.92,67.26
2017-03-01,69.79,68.16,69.95,68.10,62294,429460600,-4.06,-5.62,2.56,41.53
2017-03-02,67.81,68.85,69.48,66.67,42446,290248700,0.69,1.01,4.12,28.30
2017-03-03,68.50,68.18,69.77,67.50,28048,192001200,-0.67,-0.97,3.30,18.70
2017-03-06,68.00,69.17,69.39,67.76,27633,190042100,0.99,1.45,2.39,18.42
2017-03-07,69.10,69.82,69.90,68.31,32780,227011200,0.65,0.94,2.30,21.85
2017-03-08,70.20,70.47,71.49,69.81,36841,259824900,0.65,0.93,2.41,24.56
2017-03-09,70.15,67.84,70.26,67.30,30000,205268100,-2.63,-3.73,4.20,20.00
2017-03-10,67.70,67.59,68.39,67.37,17670,119931100,-0.25,-0.37,1.50,11.78
2017-03-13,67.50,70.73,71.19,66.90,38440,267691300,3.14,4.65,6.35,25.63
2017-03-14,70.54,70.07,71.24,69.84,31294,220393300,-0.66,-0.93,1.98,20.86
2017-03-15,70.05,70.80,72.00,69.78,31203,221766500,0.73,1.04,3.17,20.80
2017-03-16,70.60,73.20,74.38,70.60,37710,273078516,2.40,3.39,5.34,25.14
2017-03-17,73.20,72.52,75.90,72.50,36814,271081760,-0.68,-0.93,4.64,24.54
2017-03-20,72.51,74.25,75.40,72.05,25248,186286617,1.73,2.39,4.62,16.83
2017-03-21,74.25,76.95,77.38,74.08,40907,310247555,2.70,3.64,4.44,27.27
2017-03-22,76.03,78.21,79.39,75.56,36905,287085510,1.26,1.64,4.98,24.60
2017-03-23,78.10,78.09,78.84,75.00,34444,266218000,-0.12,-0.15,4.91,22.96
2017-03-24,78.06,80.34,80.80,77.48,26432,210120857,2.25,2.88,4.25,17.62
2017-03-27,80.79,88.37,88.37,78.98,49445,422921609,8.03,10.00,11.69,32.96
2017-03-28,88.00,91.06,92.99,87.38,39462,356283737,2.69,3.04,6.35,26.31
2017-03-29,88.01,86.89,91.00,84.31,43244,381227334,-4.17,-4.58,7.35,28.83
2017-03-30,88.50,86.31,89.74,83.51,25883,226285019,-0.58,-0.67,7.17,17.26
2017-03-31,88.80,88.76,91.69,84.00,20121,179542564,2.45,2.84,8.91,13.41
2017-04-05,89.75,97.64,97.64,85.50,44957,424218403,8.88,10.00,13.68,29.97
2017-04-06,94.00,87.88,96.00,87.88,69037,622658510,-9.76,-10.00,8.32,46.02
2017-04-07,81.30,83.78,86.45,81.30,24573,206022050,-4.10,-4.67,5.86,16.38
2017-04-10,82.90,78.63,86.00,77.06,26187,215925122,-5.15,-6.15,10.67,17.46
2017-04-11,77.90,80.91,81.85,77.00,39027,313049893,2.28,2.90,6.17,26.02
2017-04-12,81.40,79.92,81.40,79.01,19280,154550417,-0.99,-1.22,2.95,12.85
2017-04-13,78.90,78.00,80.35,77.00,14053,110389747,-1.92,-2.40,4.19,9.37
2017-04-14,77.02,78.36,80.28,77.02,9821,76789237,0.36,0.46,4.18,6.55
2017-04-17,71.60,70.52,76.20,70.52,63512,457319347,-7.84,-10.01,7.25,42.34
2017-04-18,67.83,63.47,72.60,63.47,52636,361573444,-7.05,-10.00,12.95,35.09
2017-04-19,57.12,57.12,57.12,57.12,6706,38304672,-6.35,-10.00,0.00,4.47
2017-04-20,55.00,58.45,60.68,55.00,80336,455896928,1.33,2.33,9.94,53.56
2017-04-21,56.20,57.19,58.51,55.80,42846,244859409,-1.26,-2.16,4.64,28.57
2017-04-24,56.48,56.27,57.49,53.31,25990,144384664,-0.92,-1.61,7.31,17.33
2017-04-25,56.10,55.07,57.90,53.20,62577,347442459,-1.20,-2.13,8.35,41.72
2017-04-26,54.16,53.63,55.22,53.50,37208,201782547,-1.44,-2.61,3.12,24.81
2017-04-27,53.00,54.18,54.88,50.85,41834,221672360,0.55,1.03,7.51,27.89
2017-04-28,53.98,54.34,54.75,53.60,24023,130398513,0.16,0.30,2.12,16.02
2017-05-02,54.10,53.40,54.45,52.81,18763,100454824,-0.94,-1.73,3.02,12.51
2017-05-03,53.10,53.30,53.98,52.26,19692,104525363,-0.10,-0.19,3.22,13.13
2017-05-04,53.35,54.57,55.30,52.10,33053,178260323,1.27,2.38,6.00,22.04
2017-05-05,54.25,53.08,54.79,52.90,23834,128510721,-1.49,-2.73,3.46,15.89
2017-05-08,51.92,49.05,52.40,49.00,26211,133414854,-4.03,-7.59,6.41,17.47
2017-05-09,48.74,50.25,50.59,48.51,18155,90345359,1.20,2.45,4.24,12.10
2017-05-10,50.02,49.42,51.71,49.10,20643,104446499,-0.83,-1.65,5.19,13.76
2017-05-11,49.00,50.12,50.49,48.00,17512,85979590,0.70,1.42,5.04,11.68
2017-05-12,50.00,50.62,51.50,49.21,16192,81427926,0.50,1.00,4.57,10.80
2017-05-15,50.56,50.81,50.99,50.10,13825,70013913,0.19,0.38,1.76,9.22
2017-05-16,50.50,51.86,52.03,49.50,23952,122088181,1.05,2.07,4.98,15.97
2017-05-17,51.90,52.06,52.89,51.50,20493,106868359,0.20,0.39,2.68,13.66
2017-05-18,51.85,53.60,55.16,51.06,29582,158736532,1.54,2.96,7.88,19.72
2017-05-19,53.58,52.04,53.85,51.20,17534,91921139,-1.56,-2.91,4.94,11.69
2017-05-22,51.80,49.19,51.80,49.00,19408,96888754,-2.85,-5.48,5.38,12.94
2017-05-23,48.55,49.61,53.05,48.00,26050,130456839,0.42,0.85,10.27,17.37
2017-05-24,49.50,46.79,49.50,44.70,28797,132611473,-2.82,-5.68,9.68,19.20
2017-05-25,46.12,46.00,47.00,43.78,24243,109660269,-0.79,-1.69,6.88,16.16
2017-05-26,45.38,46.89,47.28,45.25,18407,85252504,0.89,1.93,4.41,12.27
2017-05-31,47.50,47.52,48.83,47.28,23880,114627155,0.63,1.34,3.31,15.92
2017-06-01,46.30,47.47,48.15,46.20,20194,95312175,-0.05,-0.11,4.10,13.46
2017-06-02,46.50,49.00,49.48,46.50,21641,104723706,1.53,3.22,6.28,14.43
2017-06-05,49.33,49.91,50.17,48.09,28736,141650480,0.91,1.86,4.24,19.16
