日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-01-19,13.55,16.26,16.26,13.55,142,230000,4.97,44.02,24.00,0.05
2017-01-20,17.89,17.89,17.89,17.89,35,60000,1.63,10.02,0.00,0.01
2017-01-23,19.68,19.68,19.68,19.68,22,40000,1.79,10.01,0.00,0.01
2017-01-24,21.65,21.65,21.65,21.65,56,120000,1.97,10.01,0.00,0.02
2017-01-25,23.82,23.82,23.82,23.82,237,570000,2.17,10.02,0.00,0.08
2017-01-26,26.20,26.20,26.20,26.20,253,660000,2.38,9.99,0.00,0.08
2017-02-03,28.82,28.82,28.82,28.82,328,950000,2.62,10.00,0.00,0.11
2017-02-06,31.70,31.70,31.70,31.70,1243,3940000,2.88,9.99,0.00,0.41
2017-02-07,34.87,34.87,34.87,34.87,1182,4121500,3.17,10.00,0,0.39
2017-02-08,38.36,38.36,38.36,38.36,11730,44996300,3.49,10.01,0,3.91
2017-02-09,42.20,42.20,42.20,42.20,9772,41239400,3.84,10.01,0,3.26
2017-02-10,46.38,46.42,46.42,44.88,163778,753125200,4.22,10.00,3.649,54.59
2017-02-13,43.80,47.08,47.38,43.50,164587,752184600,0.66,1.42,8.358,54.86
2017-02-14,46.00,46.05,46.87,45.30,99674,458691100,-1.03,-2.19,3.335,33.22
2017-02-15,46.16,47.03,49.97,46.00,148389,710796100,0.98,2.13,8.621,49.46
2017-02-16,46.00,44.40,46.06,43.51,103069,459960600,-2.63,-5.59,5.422,34.36
2017-02-17,43.70,41.07,44.68,40.80,87784,371269000,-3.33,-7.50,8.739,29.26
2017-02-20,40.57,39.12,40.68,37.70,61488,239997000,-1.95,-4.75,7.256,20.50
2017-02-21,39.12,39.73,40.63,39.00,42470,168831700,0.61,1.56,4.17,14.16
2017-02-22,39.53,40.27,40.63,38.60,51864,205913400,0.54,1.36,5.11,17.29
2017-02-23,40.28,41.38,41.68,40.00,57895,238212600,1.11,2.76,4.17,19.30
2017-02-24,40.96,41.90,42.27,40.96,52759,220001800,0.52,1.26,3.17,17.59
2017-02-27,41.60,41.71,42.10,41.25,38903,162212100,-0.19,-0.45,2.03,12.97
2017-02-28,41.50,42.80,42.84,41.41,46119,194681500,1.09,2.61,3.43,15.37
2017-03-01,42.80,42.02,43.51,42.01,45871,195675700,-0.78,-1.82,3.50,15.29
2017-03-02,41.87,42.40,42.95,41.35,42756,180559900,0.38,0.90,3.81,14.25
2017-03-03,42.05,43.05,43.49,42.03,45858,197019500,0.65,1.53,3.44,15.29
2017-03-06,43.00,43.96,44.37,42.80,46737,203651900,0.91,2.11,3.65,15.58
2017-03-07,43.75,44.52,44.52,43.22,53899,237173900,0.56,1.27,2.96,17.97
2017-03-08,44.40,46.72,47.45,44.21,89063,408163600,2.20,4.94,7.28,29.69
