日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-09-25,8.55,8.53,9.05,8.43,27362297,23766600000,2.08,32.25,9.61,43.43
2007-09-26,8.61,8.56,8.77,8.50,4825808,4164200000,0.03,0.35,3.17,7.66
2007-09-27,8.64,9.30,9.30,8.63,6458050,5787530000,0.74,8.64,7.83,10.25
2007-09-28,9.45,9.35,9.50,9.20,5146260,4799730000,0.05,0.54,3.23,8.17
2007-10-08,9.55,9.82,9.99,9.30,5352057,5188770000,0.47,5.03,7.38,8.50
2007-10-09,9.75,9.85,10.12,9.51,3206264,3179610000,0.03,0.31,6.21,5.09
2007-10-10,9.87,9.95,10.16,9.80,3147929,3152840000,0.10,1.02,3.65,5.00
2007-10-11,10.00,10.24,10.26,9.81,3201708,3214320000,0.29,2.91,4.52,5.08
2007-10-12,10.29,10.06,10.29,9.58,3259280,3242250000,-0.18,-1.76,6.93,5.17
2007-10-15,9.98,9.95,10.05,9.69,2943624,2897080000,-0.11,-1.09,3.58,4.67
2007-10-16,9.95,10.13,10.53,9.95,3536729,3626900000,0.18,1.81,5.83,5.61
2007-10-17,10.00,9.91,10.07,9.81,1886883,1869330000,-0.22,-2.17,2.57,3.00
2007-10-18,9.89,9.59,9.90,9.53,1986577,1916540000,-0.32,-3.23,3.73,3.15
2007-10-19,9.64,9.60,9.80,9.50,1002652,965430000,0.01,0.10,3.13,1.59
2007-10-22,9.45,9.32,9.57,9.29,1179685,1108340000,-0.28,-2.92,2.92,1.87
2007-10-23,9.32,9.66,9.67,9.25,1458781,1379060000,0.34,3.65,4.51,2.32
2007-10-24,9.72,9.65,9.96,9.63,1794782,1763480000,-0.01,-0.10,3.42,2.85
2007-10-25,9.61,9.73,9.90,9.37,2022855,1956780000,0.08,0.83,5.49,3.21
2007-10-26,9.70,9.95,9.98,9.64,2406645,2375800000,0.22,2.26,3.49,3.82
2007-10-29,10.15,10.37,10.60,10.07,2857718,2969060000,0.42,4.22,5.33,4.54
2007-10-30,10.50,10.86,10.92,10.28,2626217,2810330000,0.49,4.73,6.17,4.17
2007-10-31,11.00,10.97,11.06,10.80,2868574,3133230000,0.11,1.01,2.39,4.55
2007-11-01,10.96,11.32,11.53,10.83,2611037,2945070000,0.35,3.19,6.38,4.14
2007-11-02,11.09,11.23,11.58,10.97,2356878,2660080000,-0.09,-0.80,5.39,3.74
2007-11-05,11.23,10.80,11.25,10.70,2521133,2759240000,-0.43,-3.83,4.90,4.00
2007-11-06,10.68,10.63,10.90,10.50,1741542,1852160000,-0.17,-1.57,3.70,2.76
2007-11-07,10.78,10.95,10.97,10.64,1171716,1267590000,0.32,3.01,3.10,1.86
2007-11-08,10.80,10.77,11.10,10.71,1440419,1568250000,-0.18,-1.64,3.56,2.29
2007-11-09,10.69,10.83,10.98,10.47,1326264,1425280000,0.06,0.56,4.74,2.11
2007-11-12,10.60,10.81,10.93,10.40,1927930,2059720000,-0.02,-0.18,4.89,3.06
2007-11-13,10.92,10.56,11.00,10.49,1460324,1564540000,-0.25,-2.31,4.72,2.32
2007-11-14,10.70,10.87,10.89,10.52,1325225,1422180000,0.31,2.94,3.50,2.10
2007-11-15,10.86,11.01,11.18,10.72,1928482,2119130000,0.14,1.29,4.23,3.06
2007-11-16,10.88,10.81,11.08,10.68,1290990,1400570000,-0.20,-1.82,3.63,2.05
2007-11-19,10.84,10.70,10.85,10.58,901162,962280000,-0.11,-1.02,2.50,1.43
2007-11-20,10.57,10.70,10.85,10.41,1128170,1197380000,0.00,0.00,4.11,1.79
2007-11-21,10.71,10.49,10.79,10.46,878716,930650000,-0.21,-1.96,3.08,1.39
2007-11-22,10.30,10.10,10.49,10.00,1375172,1400020000,-0.39,-3.72,4.67,2.18
2007-11-23,10.00,10.20,10.21,9.90,776850,782420000,0.10,0.99,3.07,1.23
2007-11-26,10.35,10.06,10.39,10.04,826253,844080000,-0.14,-1.37,3.43,1.31
2007-11-27,9.98,10.02,10.20,9.91,590058,594720000,-0.04,-0.40,2.88,0.94
2007-11-28,10.07,9.87,10.15,9.80,948975,938990000,-0.15,-1.50,3.49,1.51
2007-11-29,9.99,10.38,10.40,9.84,1597490,1626850000,0.51,5.17,5.67,2.54
