日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-01-08,38.00,42.00,44.90,38.00,168311,680260000,13.01,44.88,23.80,77.92
2010-01-11,40.55,38.35,40.98,37.99,75206,293710000,-3.65,-8.69,7.12,34.82
2010-01-12,38.00,38.18,39.58,37.55,50523,193780000,-0.17,-0.44,5.29,23.39
2010-01-13,36.95,37.02,37.79,36.61,43649,161880000,-1.16,-3.04,3.09,20.21
2010-01-14,37.48,38.26,38.75,37.30,39350,149970000,1.24,3.35,3.92,18.22
2010-01-15,38.20,38.36,39.47,38.01,29986,115720000,0.10,0.26,3.82,13.88
2010-01-18,39.10,38.85,39.31,38.30,28242,109720000,0.49,1.28,2.63,13.08
2010-01-19,38.88,37.96,39.00,37.31,28742,109120000,-0.89,-2.29,4.35,13.31
2010-01-20,38.10,35.76,38.10,35.70,27765,102310000,-2.20,-5.80,6.32,12.85
2010-01-21,35.99,36.15,36.54,35.60,13827,49910000,0.39,1.09,2.63,6.40
2010-01-22,35.48,33.77,35.49,33.61,21276,73000000,-2.38,-6.58,5.20,9.85
2010-01-25,33.43,33.62,34.64,33.30,15457,52610000,-0.15,-0.44,3.97,7.16
2010-01-26,34.20,33.35,34.50,32.92,11590,39090000,-0.27,-0.80,4.70,5.37
2010-01-27,33.79,34.37,34.97,33.40,18266,62740000,1.02,3.06,4.71,8.46
2010-01-28,34.39,33.90,34.89,33.10,13802,46350000,-0.47,-1.37,5.21,6.39
2010-01-29,33.25,33.70,34.49,33.25,11442,39010000,-0.20,-0.59,3.66,5.30
2010-02-01,33.00,32.57,33.30,32.21,15498,50530000,-1.13,-3.35,3.23,7.18
2010-02-02,32.72,32.02,33.15,32.00,11129,36310000,-0.55,-1.69,3.53,5.15
2010-02-03,32.11,31.60,32.44,30.55,11126,35000000,-0.42,-1.31,5.90,5.15
2010-02-04,31.40,31.52,32.30,30.56,9778,31030000,-0.08,-0.25,5.51,4.53
2010-02-05,31.48,31.63,32.17,30.60,10142,32050000,0.11,0.35,4.98,4.70
2010-02-08,32.16,33.20,34.76,32.00,14605,48920000,1.57,4.96,8.73,6.76
2010-02-09,32.70,32.90,33.45,32.53,6767,22210000,-0.30,-0.90,2.77,3.13
2010-02-10,33.29,33.80,34.13,33.02,9716,32680000,0.90,2.74,3.37,4.50
2010-02-11,33.85,33.66,34.20,33.54,10057,34080000,-0.14,-0.41,1.95,4.66
2010-02-12,33.71,34.29,34.70,33.70,10418,35770000,0.63,1.87,2.97,4.82
2010-02-22,34.29,33.20,34.29,33.12,9959,33490000,-1.09,-3.18,3.41,4.61
2010-02-23,33.01,34.23,34.25,33.01,9605,32450000,1.03,3.10,3.73,4.45
2010-02-24,34.04,35.28,35.52,33.92,14150,49670000,1.05,3.07,4.67,6.55
2010-02-25,36.70,36.40,37.51,36.24,23375,86060000,1.12,3.17,3.60,10.82
2010-02-26,35.95,38.40,38.85,35.95,32686,124050000,2.00,5.49,7.97,15.13
2010-03-01,38.88,40.02,40.44,38.88,37111,147980000,1.62,4.22,4.06,17.18
2010-03-02,39.58,39.60,40.88,39.32,23737,95250000,-0.42,-1.05,3.90,10.99
2010-03-03,39.79,40.68,41.29,39.60,28400,115740000,1.08,2.73,4.27,13.15
2010-03-04,39.68,38.70,39.70,38.40,26335,102500000,-1.98,-4.87,3.20,12.19
2010-03-05,37.00,37.88,38.52,35.50,22393,83940000,-0.82,-2.12,7.80,10.37
2010-03-08,37.70,39.68,39.99,37.28,18987,74450000,1.80,4.75,7.15,8.79
2010-03-09,39.68,39.39,40.02,38.65,9718,38060000,-0.29,-0.73,3.45,4.50
2010-03-10,39.40,37.82,40.43,37.59,14119,54480000,-1.57,-3.99,7.21,6.54
