日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-10-18,18.48,22.18,22.18,18.48,85,190000,6.78,44.03,24.03,0.04
2016-10-19,24.40,24.40,24.40,24.40,13,30000,2.22,10.01,0.00,0.01
2016-10-20,26.84,26.84,26.84,26.84,13,30000,2.44,10.00,0.00,0.01
2016-10-21,29.52,29.52,29.52,29.52,37,110000,2.68,9.99,0.00,0.02
2016-10-24,32.47,32.47,32.47,32.47,26,80000,2.95,9.99,0.00,0.01
2016-10-25,35.72,35.72,35.72,35.72,41,150000,3.25,10.01,0.00,0.02
2016-10-26,39.29,39.29,39.29,39.29,19,70000,3.57,9.99,0.00,0.01
2016-10-27,43.22,43.22,43.22,43.22,40,170000,3.93,10.00,0.00,0.02
2016-10-28,47.54,47.54,47.54,47.54,150,710000,4.32,10.00,0.00,0.08
2016-10-31,52.29,52.29,52.29,52.29,167,870000,4.75,9.99,0.00,0.08
2016-11-01,57.52,57.52,57.52,57.52,99,570000,5.23,10.00,0.00,0.05
2016-11-02,63.27,63.27,63.27,63.27,330,2090000,5.75,10.00,0.00,0.17
2016-11-03,69.60,69.60,69.60,69.60,577,4020000,6.33,10.00,0.00,0.29
2016-11-04,76.56,76.56,76.56,76.56,806,6170000,6.96,10.00,0.00,0.40
2016-11-07,84.22,84.22,84.22,80.35,80398,672830000,7.66,10.01,5.05,40.20
2016-11-08,86.90,87.99,92.00,84.91,110819,976530000,3.77,4.48,8.42,55.41
2016-11-09,86.00,87.30,88.87,84.56,66419,576420000,-0.69,-0.78,4.90,33.21
2016-11-10,87.49,90.71,93.75,86.02,86111,773630000,3.41,3.91,8.85,43.06
2016-11-11,90.38,94.08,96.00,89.02,83681,773820000,3.37,3.72,7.69,41.84
2016-11-14,92.00,88.50,93.00,88.50,58288,527120000,-5.58,-5.93,4.78,29.14
2016-11-15,88.41,87.20,88.71,84.80,40559,351600000,-1.30,-1.47,4.42,20.28
2016-11-16,86.74,84.58,87.59,84.57,31196,267150000,-2.62,-3.00,3.46,15.60
2016-11-17,84.05,84.90,86.49,83.50,25191,215020000,0.32,0.38,3.54,12.60
2016-11-18,84.90,84.98,86.50,84.40,21363,182760000,0.08,0.09,2.47,10.68
2016-11-21,85.00,84.95,85.50,83.59,18290,154410000,-0.03,-0.04,2.25,9.14
2016-11-22,85.45,89.20,91.75,85.28,51424,455770000,4.25,5.00,7.62,25.71
2016-11-23,88.10,86.12,88.28,85.82,29225,254340000,-3.08,-3.45,2.76,14.61
2016-11-24,84.90,84.40,86.65,84.00,18829,160060000,-1.72,-2.00,3.08,9.41
2016-11-25,84.15,85.58,85.66,81.00,20778,173900000,1.18,1.40,5.52,10.39
2016-11-28,85.50,82.18,85.99,82.01,20209,168840000,-3.40,-3.97,4.65,10.10
2016-11-29,82.19,79.50,82.89,79.50,18437,149480000,-2.68,-3.26,4.13,9.22
2016-11-30,79.49,80.00,80.99,79.15,11899,95290000,0.50,0.63,2.31,5.95
2016-12-01,80.23,80.50,80.87,79.51,10384,83210000,0.50,0.63,1.70,5.19
