日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-03,15.32,15.12,15.38,15.05,11548,17565800,-0.18,-1.18,,0.65
2017-02-06,15.13,15.24,15.37,15.13,14905,22690500,0.12,0.79,1.587,0.84
2017-02-07,15.17,15.64,15.78,15.17,23548,36554700,0.40,2.62,4.003,1.33
2017-02-08,15.68,15.69,15.71,15.44,15025,23408900,0.05,0.32,1.726,0.85
2017-02-09,15.63,15.74,15.79,15.57,14526,22810900,0.05,0.32,1.402,0.82
2017-02-10,15.76,15.50,15.79,15.50,30019,46900600,-0.24,-1.52,1.842,1.69
2017-02-13,15.27,15.24,15.39,14.90,33184,50391000,-0.26,-1.68,3.161,1.87
2017-02-14,15.22,15.25,15.35,15.11,13099,19942200,0.01,0.07,1.575,0.74
2017-02-15,15.17,15.00,15.28,14.97,25747,38933800,-0.25,-1.64,2.033,1.45
2017-02-16,15.00,15.18,15.19,14.92,16588,25002500,0.18,1.20,1.8,0.94
2017-02-17,15.24,15.10,15.35,15.02,18984,28813200,-0.08,-0.53,2.174,1.07
2017-02-20,14.93,14.57,14.98,14.50,39485,57920600,-0.53,-3.51,3.179,2.23
2017-02-21,14.63,14.72,14.76,14.52,26892,39418600,0.15,1.03,1.65,1.52
2017-02-22,14.76,14.80,14.81,14.60,22719,33345700,0.08,0.54,1.43,1.28
2017-02-23,14.78,14.82,14.96,14.70,18168,26930400,0.02,0.14,1.76,1.02
2017-02-24,14.85,15.08,15.10,14.79,14488,21678300,0.26,1.75,2.09,0.82
2017-02-27,15.07,15.21,15.35,15.01,25094,38172000,0.13,0.86,2.25,1.41
2017-02-28,15.21,15.28,15.38,15.13,19773,30232100,0.07,0.46,1.64,1.11
2017-03-01,15.29,15.65,16.04,15.29,39948,62989100,0.37,2.42,4.91,2.25
2017-03-02,15.74,15.76,15.90,15.63,18422,28987400,0.11,0.70,1.73,1.04
2017-03-03,15.77,15.75,15.79,15.60,27489,43120000,-0.01,-0.06,1.21,1.55
2017-03-06,15.80,16.11,16.26,15.70,30531,48883200,0.36,2.29,3.56,1.72
