日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-05-23,24.02,24.10,24.93,24.01,54868,133530000,1.10,4.78,4.00,61.65
2012-05-24,24.60,24.40,25.15,24.36,49017,121330000,0.30,1.24,3.28,55.08
2012-05-25,23.60,23.00,23.74,22.88,30649,71050000,-1.40,-5.74,3.52,34.44
2012-05-28,23.00,23.00,23.16,22.30,15440,35140000,0.00,0.00,3.74,17.35
2012-05-29,22.98,23.25,23.28,22.72,15886,36580000,0.25,1.09,2.43,17.85
2012-05-30,23.15,23.03,23.15,22.80,12284,28200000,-0.22,-0.95,1.51,13.80
2012-05-31,22.95,23.13,23.26,22.61,12395,28470000,0.10,0.43,2.82,13.93
2012-06-01,22.99,23.22,23.50,22.88,11650,27150000,0.09,0.39,2.68,13.09
2012-06-04,22.73,23.18,23.87,22.52,15783,36900000,-0.04,-0.17,5.81,17.73
2012-06-05,23.08,22.93,23.28,22.66,9014,20630000,-0.25,-1.08,2.67,10.13
2012-06-06,22.85,22.69,23.03,22.59,6529,14860000,-0.24,-1.05,1.92,7.34
2012-06-07,22.86,22.48,22.97,22.44,6893,15660000,-0.21,-0.93,2.34,7.74
2012-06-08,22.70,22.65,22.80,22.22,7645,17240000,0.17,0.76,2.58,8.59
2012-06-11,22.69,22.97,23.06,22.50,6244,14250000,0.32,1.41,2.47,7.02
2012-06-12,22.93,23.04,23.38,22.81,8731,20240000,0.07,0.30,2.48,9.81
2012-06-13,23.12,23.40,23.50,22.90,9018,20970000,0.36,1.56,2.60,10.13
2012-06-14,23.37,23.32,23.81,23.16,9871,23210000,-0.08,-0.34,2.78,11.09
2012-06-15,23.52,23.70,23.80,23.18,8788,20650000,0.38,1.63,2.66,9.87
2012-06-18,23.70,23.80,23.90,23.60,8570,20340000,0.10,0.42,1.27,9.63
2012-06-19,23.75,23.70,23.80,23.38,6882,16200000,-0.10,-0.42,1.76,7.73
2012-06-20,23.53,23.73,23.97,23.53,5350,12700000,0.03,0.13,1.86,6.01
2012-06-21,23.58,23.67,23.72,23.25,5616,13180000,-0.06,-0.25,1.98,6.31
2012-06-25,23.60,24.54,25.15,23.52,19166,46870000,0.87,3.68,6.89,21.54
2012-06-26,24.31,25.25,25.49,23.88,19301,47780000,0.71,2.89,6.56,21.69
2012-06-27,24.98,25.74,26.97,24.76,23216,59930000,0.49,1.94,8.75,26.09
2012-06-28,25.51,25.00,26.13,25.00,13581,34710000,-0.74,-2.87,4.39,15.26
2012-06-29,24.98,26.12,26.30,24.71,15654,40130000,1.12,4.48,6.36,17.59
2012-07-02,26.00,26.18,26.40,25.66,12224,31840000,0.06,0.23,2.83,13.74
2012-07-03,26.00,26.24,26.65,25.79,12144,31790000,0.06,0.23,3.29,13.64
2012-07-04,26.00,25.88,26.30,25.48,13241,34260000,-0.36,-1.37,3.13,14.88
2012-07-05,25.81,25.79,25.90,25.30,9611,24600000,-0.09,-0.35,2.32,10.80
2012-07-06,25.82,25.83,25.90,24.80,11962,30390000,0.04,0.16,4.27,13.44
2012-07-09,25.50,25.20,25.65,25.11,6389,16160000,-0.63,-2.44,2.09,7.18
2012-07-10,24.82,24.83,25.08,24.35,7519,18550000,-0.37,-1.47,2.90,8.45
2012-07-11,24.80,24.63,24.80,24.32,2613,6400000,-0.20,-0.81,1.93,2.94
2012-07-12,24.03,23.71,24.05,22.35,10612,24970000,-0.92,-3.74,6.90,11.92
2012-07-13,23.41,22.98,23.64,22.98,6156,14290000,-0.73,-3.08,2.78,6.92
2012-07-16,22.87,22.40,22.87,22.25,5263,11830000,-0.58,-2.52,2.70,5.91
2012-07-17,22.40,22.51,22.68,22.28,3039,6830000,0.11,0.49,1.79,3.41
2012-07-18,22.24,22.71,22.78,22.10,4599,10290000,0.20,0.89,3.02,5.17
2012-07-19,22.60,22.96,23.68,22.56,4808,11080000,0.25,1.10,4.93,5.40
2012-07-20,23.01,23.01,23.49,22.78,3693,8490000,0.05,0.22,3.09,4.15
2012-07-23,22.85,23.20,23.36,22.60,4046,9340000,0.19,0.83,3.30,4.55
2012-07-24,22.90,23.20,23.43,22.90,3270,7590000,0.00,0.00,2.28,3.67
2012-07-25,23.02,23.24,23.98,23.01,6825,16060000,0.04,0.17,4.18,7.67
2012-07-26,23.18,22.98,23.43,22.80,4615,10680000,-0.26,-1.12,2.71,5.19
2012-07-27,22.96,22.94,23.09,22.61,3147,7190000,-0.04,-0.17,2.09,3.54
2012-07-30,22.89,22.50,23.00,22.44,2206,5000000,-0.44,-1.92,2.44,2.48
2012-07-31,22.23,21.46,22.57,21.45,5155,11300000,-1.04,-4.62,4.98,5.79
2012-08-01,21.39,21.86,22.15,21.30,3529,7680000,0.40,1.86,3.96,3.96
2012-08-02,21.76,21.66,21.95,21.45,2542,5530000,-0.20,-0.91,2.29,2.86
2012-08-03,21.80,22.30,22.50,21.60,3590,7960000,0.64,2.95,4.16,4.03
2012-08-06,22.17,22.66,22.80,22.07,4724,10650000,0.36,1.61,3.27,5.31
2012-08-07,22.77,22.64,22.86,22.50,3312,7500000,-0.02,-0.09,1.59,3.72
2012-08-08,22.58,22.59,22.80,22.35,3342,7520000,-0.05,-0.22,1.99,3.76
2012-08-09,22.75,23.10,23.21,22.60,5892,13560000,0.51,2.26,2.70,6.62
2012-08-10,23.20,23.16,23.43,22.92,3516,8130000,0.06,0.26,2.21,3.95
2012-08-13,23.00,22.79,23.20,22.60,2548,5840000,-0.37,-1.60,2.59,2.86
2012-08-14,22.68,22.94,22.96,22.35,3499,7900000,0.15,0.66,2.68,3.93
2012-08-15,22.30,22.69,22.84,22.30,2076,4700000,-0.25,-1.09,2.35,2.33
2012-08-16,22.61,22.74,22.80,22.45,1631,3690000,0.05,0.22,1.54,1.83
2012-08-17,22.60,22.93,23.17,22.60,3735,8550000,0.19,0.84,2.51,4.20
2012-08-20,22.87,22.99,23.14,22.65,3133,7190000,0.06,0.26,2.14,3.52
2012-08-21,22.01,23.01,23.14,22.01,8485,19210000,0.02,0.09,4.92,9.53
2012-08-22,22.80,22.84,23.04,22.61,5407,12340000,-0.17,-0.74,1.87,6.07
2012-08-23,22.79,23.03,23.35,22.77,15428,35620000,0.19,0.83,2.54,13.90
2012-08-24,22.93,22.30,23.00,22.21,7401,16700000,-0.73,-3.17,3.43,6.67
2012-08-27,22.33,21.49,22.33,21.42,4120,8930000,-0.81,-3.63,4.08,3.71
2012-08-28,21.67,21.83,21.95,21.43,5699,12320000,0.34,1.58,2.42,5.13
2012-08-29,21.65,21.90,22.14,21.65,3994,8760000,0.07,0.32,2.24,3.60
2012-08-30,21.81,21.44,22.10,21.00,4668,10030000,-0.46,-2.10,5.02,4.21
2012-08-31,21.30,21.59,21.77,21.23,2315,4980000,0.15,0.70,2.52,2.09
2012-09-03,21.59,22.08,22.14,21.55,4192,9200000,0.49,2.27,2.73,3.78
2012-09-04,21.98,21.83,22.14,21.81,5168,11320000,-0.25,-1.13,1.49,4.66
2012-09-05,21.81,22.18,22.30,21.73,5244,11580000,0.35,1.60,2.61,4.72
2012-09-06,22.25,22.37,22.80,22.18,3708,8300000,0.19,0.86,2.80,3.34
2012-09-07,22.55,22.85,23.20,22.38,8943,20450000,0.48,2.15,3.67,8.06
2012-09-10,22.85,22.99,23.19,22.79,5082,11680000,0.14,0.61,1.75,4.58
2012-09-11,22.86,22.76,22.91,22.55,4954,11260000,-0.23,-1.00,1.57,4.46
2012-09-12,22.89,22.63,22.89,22.40,4516,10210000,-0.13,-0.57,2.15,4.07
2012-09-13,22.68,22.48,22.74,22.46,3077,6970000,-0.15,-0.66,1.24,2.77
2012-09-14,22.42,22.49,22.79,22.11,5019,11270000,0.01,0.04,3.02,4.52
2012-09-17,22.51,21.55,22.51,21.50,4704,10280000,-0.94,-4.18,4.49,4.24
2012-09-18,21.55,21.63,21.73,21.49,2390,5160000,0.08,0.37,1.11,2.15
2012-09-19,21.52,21.68,21.73,21.36,2506,5410000,0.05,0.23,1.71,2.26
2012-09-20,21.55,20.97,21.66,20.66,4945,10380000,-0.71,-3.27,4.61,4.45
2012-09-21,20.89,20.87,20.96,20.56,2059,4290000,-0.10,-0.48,1.91,1.86
2012-09-24,20.62,20.75,20.78,20.31,2466,5060000,-0.12,-0.58,2.25,2.22
2012-09-25,20.50,20.55,20.86,20.43,2005,4130000,-0.20,-0.96,2.07,1.81
2012-09-26,20.33,19.72,20.50,19.65,3892,7790000,-0.83,-4.04,4.14,3.51
2012-09-27,19.90,20.13,20.25,19.63,2721,5440000,0.41,2.08,3.14,2.45
2012-09-28,20.00,20.40,20.44,20.00,2419,4890000,0.27,1.34,2.19,2.18
2012-10-08,20.22,20.19,20.39,20.09,1394,2820000,-0.21,-1.03,1.47,1.26
2012-10-09,20.30,20.83,20.83,20.29,3525,7270000,0.64,3.17,2.67,3.18
2012-10-10,20.75,20.91,20.96,20.61,2134,4440000,0.08,0.38,1.68,1.92
2012-10-11,20.48,19.94,20.48,19.80,8962,17980000,-0.97,-4.64,3.25,8.07
2012-10-12,19.90,19.96,20.09,19.70,3658,7280000,0.02,0.10,1.96,3.30
2012-10-15,19.98,19.55,19.98,19.26,3918,7650000,-0.41,-2.05,3.61,3.53
2012-10-16,19.39,19.57,19.64,19.34,2105,4110000,0.02,0.10,1.53,1.90
2012-10-17,19.57,19.64,19.74,19.36,1935,3780000,0.07,0.36,1.94,1.74
2012-10-18,19.60,19.83,19.85,19.43,4410,8710000,0.19,0.97,2.14,3.97
2012-10-19,19.68,19.59,19.68,19.48,3066,6000000,-0.03,-0.15,1.02,2.76
2012-10-22,19.54,19.82,19.82,19.47,2674,5270000,0.23,1.17,1.79,2.41
2012-10-23,19.81,19.56,19.87,19.48,2151,4240000,-0.26,-1.31,1.97,1.94
2012-10-24,19.50,19.44,19.61,19.32,1974,3850000,-0.12,-0.61,1.48,1.78
2012-10-25,19.40,19.20,19.55,19.20,2035,3940000,-0.24,-1.23,1.80,1.83
2012-10-26,19.20,18.80,19.20,18.58,3494,6580000,-0.40,-2.08,3.23,3.15
2012-10-29,18.71,18.51,18.73,18.41,2106,3910000,-0.29,-1.54,1.70,1.90
2012-10-30,18.43,18.54,18.67,18.43,1636,3040000,0.03,0.16,1.30,1.47
2012-10-31,18.46,18.63,18.64,18.41,1978,3660000,0.09,0.49,1.24,1.78
2012-11-01,18.61,18.92,18.98,18.55,2926,5520000,0.29,1.56,2.31,2.64
2012-11-02,18.99,19.06,19.10,18.93,1927,3670000,0.14,0.74,0.90,1.74
2012-11-05,19.10,18.89,19.10,18.78,1699,3210000,-0.17,-0.89,1.68,1.53
2012-11-06,18.82,18.72,18.82,18.38,2122,3950000,-0.17,-0.90,2.33,1.91
2012-11-07,18.68,18.85,18.93,18.60,2329,4380000,0.13,0.69,1.76,2.10
2012-11-08,18.70,18.33,18.70,18.06,3710,6780000,-0.52,-2.76,3.40,3.34
2012-11-09,18.17,18.49,18.50,18.08,2257,4120000,0.16,0.87,2.29,2.03
2012-11-12,18.31,18.38,18.53,18.22,2702,4960000,-0.11,-0.59,1.68,2.43
2012-11-13,18.30,18.95,19.50,17.95,13857,26060000,0.57,3.10,8.43,12.48
2012-11-14,18.79,19.27,19.40,18.55,13888,26450000,0.32,1.69,4.49,12.51
2012-11-15,19.17,19.42,19.67,18.93,16266,31580000,0.15,0.78,3.84,14.65
2012-11-16,19.31,18.78,19.40,18.38,9458,17730000,-0.64,-3.30,5.25,8.52
