日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-12-29,9.71,11.65,11.65,9.71,52,60000,3.56,44.00,23.98,0.03
2016-12-30,12.82,12.82,12.82,12.82,31,40000,1.17,10.04,0.00,0.02
2017-01-03,14.10,14.10,14.10,14.10,28,40000,1.28,9.98,0.00,0.01
2017-01-04,15.51,15.51,15.51,15.51,10,20000,1.41,10.00,0.00,0.01
2017-01-05,17.06,17.06,17.06,17.06,53,90000,1.55,9.99,0.00,0.03
2017-01-06,18.77,18.77,18.77,18.77,65,120000,1.71,10.02,0.00,0.03
2017-01-09,20.65,20.65,20.65,20.65,71,150000,1.88,10.02,0.00,0.04
2017-01-10,22.72,22.72,22.72,22.72,22,50000,2.07,10.02,0.00,0.01
2017-01-11,24.99,24.99,24.99,24.99,195,490000,2.27,9.99,0.00,0.10
2017-01-12,27.49,27.49,27.49,27.49,895,2460000,2.50,10.00,0.00,0.45
2017-01-13,30.24,30.24,30.24,30.24,3115,9420000,2.75,10.00,0.00,1.56
2017-01-16,33.26,33.26,33.26,33.26,5949,19790000,3.02,9.99,0.00,2.97
2017-01-17,36.59,36.59,36.59,36.59,2035,7450000,3.33,10.01,0.00,1.02
2017-01-18,40.25,40.25,40.25,40.25,901,3630000,3.66,10.00,0.00,0.45
2017-01-19,38.02,38.98,44.25,37.02,142854,556370000,-1.27,-3.16,17.96,71.43
2017-01-20,37.50,39.75,40.77,37.25,113819,448450000,0.77,1.98,9.03,56.91
2017-01-23,39.30,41.19,41.58,39.01,73232,296820000,1.44,3.62,6.47,36.62
2017-01-24,41.00,41.18,41.30,39.31,58598,237170000,-0.01,-0.02,4.83,29.30
2017-01-25,40.95,43.00,43.70,40.55,73750,309580000,1.82,4.42,7.65,36.88
2017-01-26,43.00,44.09,44.70,42.00,60818,262430000,1.09,2.53,6.28,30.41
2017-02-03,43.99,43.98,45.89,42.80,50144,220270000,-0.11,-0.25,7.01,25.07
2017-02-06,44.11,45.89,45.89,43.58,57340,255730000,1.91,4.34,5.25,28.67
2017-02-07,45.90,46.32,48.00,44.80,56466,261383000,0.43,0.94,6.973,28.23
2017-02-08,46.40,47.15,47.36,45.51,47416,219979600,0.83,1.79,3.994,23.71
2017-02-09,46.87,47.08,47.82,45.71,49060,228875200,-0.07,-0.15,4.475,24.53
2017-02-10,47.18,45.28,47.37,45.25,34172,158559100,-1.80,-3.82,4.503,17.09
