日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-04-18,25.00,20.82,25.00,20.71,135945,299390000,11.42,121.49,45.64,60.69
2007-04-19,20.40,19.26,20.40,19.15,54120,106290000,-1.56,-7.49,6.00,24.16
2007-04-20,19.58,20.22,20.50,19.50,28276,56800000,0.96,4.98,5.19,12.62
2007-04-23,20.06,20.43,20.47,19.81,27316,55100000,0.21,1.04,3.26,12.19
2007-04-24,20.50,20.22,20.60,20.15,25410,51780000,-0.21,-1.03,2.20,11.34
2007-04-25,20.16,20.53,20.58,20.01,22204,45310000,0.31,1.53,2.82,9.91
2007-04-26,20.59,20.62,20.86,20.50,15080,31180000,0.09,0.44,1.75,6.73
2007-04-27,20.62,20.10,20.62,20.00,14692,29630000,-0.52,-2.52,3.01,6.56
2007-04-30,19.99,19.84,19.99,19.76,12328,24450000,-0.26,-1.29,1.14,5.50
2007-05-08,20.00,20.18,20.28,19.91,12790,25650000,0.34,1.71,1.86,5.71
2007-05-09,20.18,19.86,20.18,19.40,13744,27160000,-0.32,-1.59,3.87,6.14
2007-05-10,19.79,19.96,20.08,19.55,10480,20710000,0.10,0.50,2.67,4.68
2007-05-11,19.93,19.68,19.93,19.60,7980,15720000,-0.28,-1.40,1.65,3.56
2007-05-14,19.58,19.64,19.73,19.45,8774,17210000,-0.04,-0.20,1.42,3.92
2007-05-15,19.62,19.71,20.02,19.60,12071,23900000,0.07,0.36,2.14,5.39
2007-05-16,19.68,20.19,20.19,19.56,15417,30730000,0.48,2.44,3.20,6.88
2007-05-17,20.28,20.43,20.60,20.17,18400,37590000,0.24,1.19,2.13,8.21
2007-05-18,20.41,20.19,20.43,19.98,15554,31370000,-0.24,-1.17,2.20,6.94
2007-05-21,19.52,20.03,20.18,19.52,13371,26740000,-0.16,-0.79,3.27,5.97
2007-05-22,20.03,20.07,20.36,20.00,15271,30790000,0.04,0.20,1.80,6.82
2007-05-23,20.09,21.00,21.00,20.09,25865,53120000,0.93,4.63,4.53,11.55
2007-05-24,20.90,20.51,20.95,20.20,18885,38770000,-0.49,-2.33,3.57,8.43
2007-05-25,20.52,20.77,20.94,20.52,17005,35310000,0.26,1.27,2.05,7.59
2007-05-28,20.85,21.19,21.22,20.80,24108,50810000,0.42,2.02,2.02,10.76
2007-05-29,21.23,21.91,22.26,21.23,32527,71210000,0.72,3.40,4.86,14.52
2007-05-30,21.12,20.02,21.39,19.80,28719,59230000,-1.89,-8.63,7.26,12.82
2007-05-31,20.03,20.73,21.00,19.51,24298,49380000,0.71,3.55,7.44,10.85
2007-06-01,20.60,19.88,20.80,19.75,18622,37740000,-0.85,-4.10,5.07,8.31
2007-06-05,17.89,18.48,18.80,17.89,17383,31280000,-1.40,-7.04,4.58,7.76
2007-06-06,18.66,18.63,18.98,18.00,14126,26210000,0.15,0.81,5.30,6.31
2007-06-07,18.70,19.39,19.68,18.61,11922,22850000,0.76,4.08,5.74,5.32
2007-06-08,19.40,19.19,19.50,19.10,9234,17780000,-0.20,-1.03,2.06,4.12
2007-06-11,19.36,19.37,19.65,19.11,8293,16090000,0.18,0.94,2.81,3.70
2007-06-12,19.60,19.26,19.60,18.69,12472,23810000,-0.11,-0.57,4.70,5.57
2007-06-13,19.35,20.13,20.20,19.35,15744,31100000,0.87,4.52,4.41,7.03
2007-06-14,20.19,19.92,20.23,19.60,11220,22350000,-0.21,-1.04,3.13,5.01
2007-06-15,19.91,20.50,20.60,19.70,14929,30250000,0.58,2.91,4.52,6.66
2007-06-18,20.45,20.99,21.40,20.45,20896,44130000,0.49,2.39,4.63,9.33
2007-06-19,20.90,20.98,21.50,20.76,15463,32690000,-0.01,-0.05,3.53,6.90
2007-06-20,20.90,20.09,20.97,20.00,13019,26650000,-0.89,-4.24,4.62,5.81
2007-06-21,20.00,20.72,20.72,19.51,11761,23430000,0.63,3.14,6.02,5.25
2007-06-22,20.60,19.95,21.14,19.50,13826,28200000,-0.77,-3.72,7.92,6.17
2007-06-25,19.92,18.89,20.01,18.66,7455,14300000,-1.06,-5.31,6.77,3.33
2007-06-26,18.51,19.24,19.41,18.30,5563,10500000,0.35,1.85,5.88,2.48
2007-06-27,19.25,19.47,19.57,19.03,5224,10090000,0.23,1.20,2.81,2.33
2007-06-28,19.48,18.59,19.48,18.51,7003,13260000,-0.88,-4.52,4.98,3.13
2007-06-29,18.33,18.14,18.68,18.01,5788,10570000,-0.45,-2.42,3.60,2.58
2007-07-02,18.01,18.47,18.60,17.91,4054,7390000,0.33,1.82,3.80,1.81
