日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2017-02-08,10.03,12.04,12.04,10.03,42,50300,3.68,44.02,,0.02
2017-02-09,13.24,13.24,13.24,13.24,34,44400,1.20,9.97,0,0.02
2017-02-10,14.56,14.56,14.56,14.56,33,48000,1.32,9.97,0,0.01
2017-02-13,16.02,16.02,16.02,16.02,36,57700,1.46,10.03,0,0.02
2017-02-14,17.62,17.62,17.62,17.62,66,116300,1.60,9.99,0,0.03
2017-02-15,19.38,19.38,19.38,19.38,64,124600,1.76,9.99,0,0.03
2017-02-16,21.32,21.32,21.32,21.32,70,148700,1.94,10.01,0,0.03
2017-02-17,23.45,23.45,23.45,23.45,195,457300,2.13,9.99,0,0.09
2017-02-20,25.80,25.80,25.80,25.80,258,665900,2.35,10.02,0,0.12
2017-02-21,28.38,28.38,28.38,28.38,536,1521700,2.58,10.00,0.00,0.24
2017-02-22,31.22,31.22,31.22,31.22,678,2117500,2.84,10.01,0.00,0.30
2017-02-23,34.34,34.34,34.34,34.34,605,2078500,3.12,9.99,0.00,0.27
2017-02-24,37.77,37.77,37.77,37.77,595,2248800,3.43,9.99,0.00,0.27
2017-02-27,41.55,41.55,41.55,41.55,4124,17135600,3.78,10.01,0.00,1.85
2017-02-28,45.71,45.71,45.71,45.29,47638,217621200,4.16,10.01,1.01,21.36
2017-03-01,46.00,45.70,48.50,44.33,143973,664420700,-0.01,-0.02,9.12,64.56
2017-03-02,44.00,44.10,45.98,42.52,91680,404520600,-1.60,-3.50,7.57,41.11
2017-03-03,43.70,44.20,45.64,43.40,63438,282523500,0.10,0.23,5.08,28.45
2017-03-06,43.60,45.24,45.81,43.20,65419,293108700,1.04,2.35,5.91,29.34
2017-03-07,45.11,46.03,46.30,44.68,66381,302204800,0.79,1.75,3.58,29.77
2017-03-08,45.80,46.60,46.86,45.51,73188,338563800,0.57,1.24,2.93,32.82
2017-03-09,46.20,44.55,46.20,44.20,57610,259198800,-2.05,-4.40,4.29,25.83
2017-03-10,44.20,44.19,44.80,43.84,37395,165370200,-0.36,-0.81,2.15,16.77
2017-03-13,44.02,45.04,45.28,43.31,45606,203018500,0.85,1.92,4.46,20.45
2017-03-14,45.32,45.01,45.86,44.98,48310,219040400,-0.03,-0.07,1.95,21.66
2017-03-15,44.82,45.05,45.27,43.80,38282,171176100,0.04,0.09,3.27,17.17
2017-03-16,45.30,46.98,47.94,45.30,79819,371953734,1.93,4.28,5.86,35.79
2017-03-17,46.80,45.63,48.02,45.55,67889,317335314,-1.35,-2.87,5.26,30.44
2017-03-20,45.69,47.64,47.89,45.11,56006,261446814,2.01,4.40,6.09,25.11
2017-03-21,48.35,48.66,49.49,47.64,74322,360595899,1.02,2.14,3.88,33.33
2017-03-22,47.85,48.95,49.50,47.50,59302,287344364,0.29,0.60,4.11,26.59
2017-03-23,48.80,47.43,49.60,45.45,59757,285417153,-1.52,-3.11,8.48,26.80
2017-03-24,47.02,48.16,48.59,47.00,47071,225682532,0.73,1.54,3.35,21.11
2017-03-27,48.53,49.40,49.95,47.56,56044,273309380,1.24,2.57,4.96,25.13
2017-03-28,49.10,49.03,49.60,48.00,46384,226809562,-0.37,-0.75,3.24,20.80
2017-03-29,48.54,44.63,48.55,44.60,48379,226093916,-4.40,-8.97,8.06,21.70
2017-03-30,44.59,43.57,45.68,43.03,38799,171422362,-1.06,-2.38,5.94,17.40
