日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-07-19,39.58,41.95,45.48,39.00,93301,387670000,18.45,78.51,27.57,91.11
2011-07-20,42.12,38.26,42.59,38.03,46155,183150000,-3.69,-8.80,10.87,45.07
2011-07-21,38.70,38.12,39.27,38.00,25296,97710000,-0.14,-0.37,3.32,24.70
2011-07-22,37.00,38.15,38.15,36.36,27908,103410000,0.03,0.08,4.70,27.25
2011-07-25,38.15,38.22,39.49,37.70,27822,107370000,0.07,0.18,4.69,27.17
2011-07-26,37.58,35.93,38.00,34.67,22651,81210000,-2.29,-5.99,8.71,22.12
2011-07-27,35.53,37.28,38.20,35.21,20208,74500000,1.35,3.76,8.32,19.73
2011-07-28,36.73,39.01,39.97,36.00,33746,131410000,1.73,4.64,10.65,32.95
2011-07-29,38.68,39.36,39.96,38.30,22705,89290000,0.35,0.90,4.26,22.17
2011-08-01,39.30,43.30,43.30,38.80,20872,87660000,3.94,10.01,11.43,20.38
2011-08-02,45.11,47.63,47.63,44.90,48259,225670000,4.33,10.00,6.30,47.13
2011-08-03,49.00,49.40,51.00,46.58,47970,232020000,1.77,3.72,9.28,46.85
2011-08-04,49.00,46.54,49.00,45.68,32526,153480000,-2.86,-5.79,6.72,31.76
2011-08-05,44.30,44.50,46.54,44.06,29416,132580000,-2.04,-4.38,5.33,28.73
2011-08-08,44.05,44.00,45.40,41.51,28056,122700000,-0.50,-1.12,8.74,27.40
2011-08-09,42.31,43.50,45.17,40.34,28403,122330000,-0.50,-1.14,10.98,27.74
2011-08-10,43.87,42.63,44.65,42.48,27788,121200000,-0.87,-2.00,4.99,27.14
2011-08-11,41.31,45.20,45.99,41.31,28822,126420000,2.57,6.03,10.98,28.15
2011-08-12,44.53,46.17,46.55,44.11,25261,114950000,0.97,2.15,5.40,24.67
2011-08-15,46.00,45.65,47.86,45.01,26581,123450000,-0.52,-1.13,6.17,25.96
2011-08-16,45.20,44.80,47.30,44.72,19943,91710000,-0.85,-1.86,5.65,19.48
2011-08-17,44.63,47.25,47.97,44.23,28334,131850000,2.45,5.47,8.35,27.67
2011-08-18,47.00,45.40,47.98,45.17,22648,105970000,-1.85,-3.92,5.95,22.12
2011-08-19,44.00,42.72,44.20,41.66,20830,88900000,-2.68,-5.90,5.59,20.34
2011-08-22,42.33,43.10,43.88,41.80,15962,68380000,0.38,0.89,4.87,15.59
2011-08-23,44.06,47.41,47.41,43.22,20714,94960000,4.31,10.00,9.72,20.23
2011-08-24,50.10,49.00,52.08,47.88,36663,182010000,1.59,3.35,8.86,35.80
2011-08-25,48.29,52.70,53.68,48.07,33506,170810000,3.70,7.55,11.45,32.72
2011-08-26,51.50,52.72,54.50,49.95,26485,138520000,0.02,0.04,8.63,25.86
2011-08-29,52.88,51.99,54.31,51.46,18489,97120000,-0.73,-1.38,5.41,18.06
2011-08-30,51.88,49.43,53.39,49.05,22763,116380000,-2.56,-4.92,8.35,22.23
2011-08-31,49.15,52.80,53.10,48.00,21973,110600000,3.37,6.82,10.32,21.46
2011-09-01,52.10,51.88,53.79,50.48,18213,95100000,-0.92,-1.74,6.27,17.79
2011-09-02,51.50,57.07,57.07,50.05,30650,165540000,5.19,10.00,13.53,29.93
2011-09-05,56.35,56.50,59.82,54.01,31110,177150000,-0.57,-1.00,10.18,30.38
2011-09-06,56.32,53.90,57.87,51.82,23361,127740000,-2.60,-4.60,10.71,22.81
2011-09-07,53.45,58.00,59.29,53.45,28094,159210000,4.10,7.61,10.83,27.44
2011-09-08,57.00,56.10,59.00,55.70,21648,123960000,-1.90,-3.28,5.69,21.14
2011-09-09,55.66,53.53,56.18,53.40,17383,95130000,-2.57,-4.58,4.96,16.98
2011-09-13,51.99,50.00,52.98,49.35,14934,76360000,-3.53,-6.59,6.78,14.58
2011-09-14,50.58,53.48,54.40,50.47,20322,107180000,3.48,6.96,7.86,19.85
2011-09-15,53.39,54.05,55.90,52.60,18681,101590000,0.57,1.07,6.17,18.24
2011-09-16,53.80,52.03,54.46,51.81,11813,62370000,-2.02,-3.74,4.90,11.54
2011-09-19,51.12,49.01,51.58,49.01,9907,49540000,-3.02,-5.80,4.94,9.67
2011-09-20,48.13,50.18,51.02,48.13,8517,42610000,1.17,2.39,5.90,8.32
2011-09-21,50.00,51.10,51.50,48.21,12161,60980000,0.92,1.83,6.56,11.88
2011-09-22,50.80,47.78,50.80,47.50,11029,54090000,-3.32,-6.50,6.46,10.77
2011-09-23,46.35,46.36,47.45,45.61,6081,28260000,-1.42,-2.97,3.85,5.94
