日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-09-27,29.88,29.87,30.00,28.02,96364,281070000,3.87,14.88,7.62,86.04
2011-09-28,29.20,27.95,30.48,27.53,55697,160340000,-1.92,-6.43,9.88,49.73
2011-09-29,27.00,26.31,27.65,25.80,33685,89890000,-1.64,-5.87,6.62,30.08
2011-09-30,26.31,24.80,26.68,24.45,27580,69880000,-1.51,-5.74,8.48,24.62
2011-10-10,25.00,25.11,25.44,24.63,20360,50980000,0.31,1.25,3.27,18.18
2011-10-11,25.83,25.25,26.49,24.88,25975,67050000,0.14,0.56,6.41,23.19
2011-10-12,25.00,26.10,26.40,23.77,29673,75530000,0.85,3.37,10.42,26.49
2011-10-13,26.20,26.58,26.90,25.97,30288,80150000,0.48,1.84,3.56,27.04
2011-10-14,26.60,27.08,27.13,26.16,26410,70630000,0.50,1.88,3.65,23.58
2011-10-17,27.20,28.19,28.96,27.05,38260,107350000,1.11,4.10,7.05,34.16
2011-10-18,27.80,27.85,28.78,27.68,35480,100220000,-0.34,-1.21,3.90,31.68
2011-10-19,28.79,28.92,30.64,28.39,48932,144430000,1.07,3.84,8.08,43.69
2011-10-20,27.85,28.22,28.24,26.40,34497,94180000,-0.70,-2.42,6.36,30.80
2011-10-21,27.90,28.22,29.16,27.62,28726,81610000,0.00,0.00,5.46,25.65
2011-10-24,27.85,28.80,29.15,25.48,34136,93820000,0.58,2.06,13.01,30.48
2011-10-25,28.21,29.58,31.60,28.00,62954,188830000,0.78,2.71,12.50,56.21
2011-10-26,28.51,28.63,29.45,28.23,46662,134560000,-0.95,-3.21,4.12,41.66
2011-10-27,30.13,31.49,31.49,29.53,47880,146820000,2.86,9.99,6.85,42.75
2011-10-28,32.98,34.30,34.64,32.21,66056,220660000,2.81,8.92,7.72,58.98
2011-10-31,33.80,35.05,35.36,33.51,43890,150130000,0.75,2.19,5.39,39.19
2011-11-01,34.32,33.85,34.50,33.34,29977,101780000,-1.20,-3.42,3.31,26.77
2011-11-02,32.98,35.40,36.00,32.93,41405,141210000,1.55,4.58,9.07,36.97
2011-11-03,34.90,33.66,34.90,33.62,32668,111970000,-1.74,-4.92,3.62,29.17
2011-11-04,33.88,33.97,34.65,33.52,20368,69380000,0.31,0.92,3.36,18.19
2011-11-07,33.66,33.71,34.19,33.25,13666,46090000,-0.26,-0.77,2.77,12.20
2011-11-08,33.70,32.00,33.99,32.00,19245,63420000,-1.71,-5.07,5.90,17.18
2011-11-09,32.15,33.07,33.28,31.60,22116,71850000,1.07,3.34,5.25,19.75
2011-11-10,32.55,32.01,33.98,32.00,27185,89980000,-1.06,-3.21,5.99,24.27
2011-11-11,32.02,31.76,32.50,31.59,15834,50580000,-0.25,-0.78,2.84,14.14
2011-11-14,32.18,34.94,34.94,32.18,24024,81310000,3.18,10.01,8.69,21.45
2011-11-15,35.80,36.85,36.85,35.12,44588,160160000,1.91,5.47,4.95,39.81
2011-11-16,36.80,35.91,36.80,35.36,28780,103660000,-0.94,-2.55,3.91,25.70
2011-11-17,36.12,37.79,39.48,35.63,36682,137390000,1.88,5.24,10.72,32.75
2011-11-18,37.10,37.04,38.87,36.56,28546,107640000,-0.75,-1.98,6.11,25.49
2011-11-21,36.70,35.79,37.26,34.11,29013,102620000,-1.25,-3.37,8.50,25.90
2011-11-22,35.12,36.16,36.30,34.88,21115,75030000,0.37,1.03,3.97,18.85
2011-11-23,36.25,36.98,38.18,35.73,25061,92530000,0.82,2.27,6.78,22.38
2011-11-24,36.25,38.88,39.59,36.07,26591,100950000,1.90,5.14,9.52,23.74
2011-11-25,38.43,38.40,39.30,37.85,19242,74240000,-0.48,-1.23,3.73,17.18
2011-11-28,38.63,38.03,38.94,37.49,13358,50950000,-0.37,-0.96,3.78,11.93
2011-11-29,38.38,36.98,38.54,36.40,20315,75340000,-1.05,-2.76,5.63,18.14
2011-11-30,37.00,35.07,37.30,34.00,19722,70400000,-1.91,-5.17,8.92,17.61
