日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2013-12-19,8.50,8.88,9.39,8.36,2774659,2439180000,3.35,60.58,18.63,45.62
2013-12-20,8.00,7.99,8.17,7.99,331146,265410000,-0.89,-10.02,2.03,5.44
2013-12-23,7.19,7.40,7.82,7.19,1514653,1115780000,-0.59,-7.38,7.88,24.90
2013-12-24,7.29,7.53,7.59,7.12,1207823,888550000,0.13,1.76,6.35,19.86
2013-12-25,7.37,7.34,7.56,7.28,842498,621180000,-0.19,-2.52,3.72,13.85
2013-12-26,7.25,7.21,7.48,7.11,702194,511830000,-0.13,-1.77,5.04,11.55
2013-12-27,7.14,7.28,7.43,7.11,668387,487260000,0.07,0.97,4.44,10.99
2013-12-30,7.31,6.92,7.35,6.88,858977,610050000,-0.36,-4.95,6.46,14.12
2013-12-31,6.80,6.76,6.88,6.65,616967,417560000,-0.16,-2.31,3.32,10.14
2014-01-02,6.75,6.82,6.90,6.74,445452,303900000,0.06,0.89,2.37,7.32
2014-01-03,6.78,6.73,6.82,6.54,606904,404490000,-0.09,-1.32,4.11,9.98
2014-01-06,6.69,6.77,6.96,6.66,569597,388630000,0.04,0.59,4.46,9.37
2014-01-07,6.73,6.68,6.76,6.58,313350,208980000,-0.09,-1.33,2.66,5.15
2014-01-08,6.65,6.74,6.91,6.62,469374,318110000,0.06,0.90,4.34,7.72
2014-01-09,6.68,6.53,6.76,6.48,430981,286290000,-0.21,-3.12,4.15,7.09
2014-01-10,6.49,6.40,6.58,6.33,393364,253390000,-0.13,-1.99,3.83,6.47
2014-01-13,6.41,6.11,6.46,6.07,423988,264650000,-0.29,-4.53,6.09,6.97
2014-01-14,6.09,6.14,6.17,6.01,338162,206290000,0.03,0.49,2.62,5.56
2014-01-15,6.15,6.05,6.15,6.01,291269,176570000,-0.09,-1.47,2.28,4.79
2014-01-16,6.06,6.46,6.66,6.04,932881,602320000,0.41,6.78,10.25,15.34
2014-01-17,6.33,6.15,6.41,6.12,525635,328970000,-0.31,-4.80,4.49,8.64
2014-01-20,6.09,6.14,6.24,6.06,231580,142310000,-0.01,-0.16,2.93,3.81
2014-01-21,6.11,6.26,6.39,6.11,367662,229930000,0.12,1.95,4.56,6.05
2014-01-22,6.20,6.40,6.47,6.18,470710,299580000,0.14,2.24,4.63,7.74
2014-01-23,6.37,6.29,6.38,6.25,371079,233900000,-0.11,-1.72,2.03,6.10
2014-01-24,6.27,6.37,6.44,6.24,400577,254660000,0.08,1.27,3.18,6.59
2014-01-27,6.31,6.16,6.34,6.13,358132,222290000,-0.21,-3.30,3.30,5.89
2014-01-28,6.24,6.38,6.57,6.19,595110,381000000,0.22,3.57,6.17,9.79
2014-01-29,6.33,6.31,6.40,6.24,335056,210960000,-0.07,-1.10,2.51,5.51
2014-01-30,6.29,6.20,6.29,6.16,171366,106500000,-0.11,-1.74,2.06,2.82
2014-02-07,6.15,6.20,6.20,6.06,174308,107060000,0.00,0.00,2.26,2.87
2014-02-10,6.23,6.35,6.37,6.18,347015,218850000,0.15,2.42,3.06,5.71
2014-02-11,6.34,6.37,6.44,6.25,470893,298300000,0.02,0.32,2.99,7.74
2014-02-12,6.37,6.49,6.57,6.31,551372,355370000,0.12,1.88,4.08,9.07
2014-02-13,6.42,6.29,6.48,6.28,392246,250330000,-0.20,-3.08,3.08,6.45
2014-02-14,6.29,6.37,6.39,6.26,237356,150590000,0.08,1.27,2.07,3.90
2014-02-17,6.43,6.61,6.65,6.41,551638,360440000,0.24,3.77,3.77,9.07
2014-02-18,6.60,6.78,6.96,6.49,888341,600850000,0.17,2.57,7.11,14.61
2014-02-19,6.70,6.70,6.87,6.60,491070,331160000,-0.08,-1.18,3.98,8.07
2014-02-20,6.69,6.74,6.95,6.68,509190,347240000,0.04,0.60,4.03,8.37
2014-02-21,6.72,6.57,6.72,6.50,369882,243530000,-0.17,-2.52,3.26,6.08
2014-02-24,6.53,6.45,6.56,6.37,230481,148420000,-0.12,-1.83,2.89,3.79
2014-02-25,6.47,6.21,6.55,6.11,300862,191810000,-0.24,-3.72,6.82,4.95
2014-02-26,6.20,6.23,6.24,6.10,194467,120020000,0.02,0.32,2.25,3.20
2014-02-27,6.23,6.48,6.57,6.16,433772,277190000,0.25,4.01,6.58,7.13
2014-02-28,6.41,6.54,6.56,6.38,319183,206700000,0.06,0.93,2.78,5.25
2014-03-03,6.51,6.57,6.74,6.48,337580,222990000,0.03,0.46,3.98,5.55
2014-03-04,6.52,6.53,6.63,6.41,246880,160800000,-0.04,-0.61,3.35,4.06
2014-03-05,6.55,6.59,6.69,6.44,323694,212520000,0.06,0.92,3.83,5.32
2014-03-06,6.54,6.52,6.58,6.46,202957,132290000,-0.07,-1.06,1.82,3.34
2014-03-07,6.52,6.33,6.59,6.30,227430,146610000,-0.19,-2.91,4.45,3.74
2014-03-10,6.25,6.10,6.25,6.09,209409,129140000,-0.23,-3.63,2.53,3.44
2014-03-11,6.05,6.14,6.17,6.01,138936,84730000,0.04,0.66,2.62,2.28
