日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-27,25.90,31.08,31.08,25.90,3435,10520000,9.50,44.02,24.00,2.48
2014-01-28,34.19,34.19,34.19,34.19,6031,20620000,3.11,10.01,0.00,4.35
2014-01-29,37.61,36.95,37.61,36.71,44618,166870000,2.76,8.07,2.63,32.22
2014-01-30,35.60,37.26,37.47,33.45,67454,238210000,0.31,0.84,10.88,48.70
2014-02-07,36.40,38.30,38.79,35.60,48765,181260000,1.04,2.79,8.56,35.21
2014-02-10,37.81,41.56,42.13,37.80,66921,267610000,3.26,8.51,11.31,48.32
2014-02-11,40.78,41.14,42.50,39.40,54025,219920000,-0.42,-1.01,7.46,39.01
2014-02-12,40.82,44.18,45.00,40.80,51569,222840000,3.04,7.39,10.21,37.23
2014-02-13,43.30,40.80,43.78,40.38,39663,167260000,-3.38,-7.65,7.70,28.64
2014-02-14,40.56,43.23,43.85,40.56,32270,136820000,2.43,5.96,8.06,23.30
2014-02-17,44.38,44.59,45.20,42.51,41154,181340000,1.36,3.15,6.22,29.71
2014-02-18,44.39,43.60,45.55,43.30,36798,163030000,-0.99,-2.22,5.05,26.57
2014-02-19,43.67,42.08,44.38,41.36,24384,103590000,-1.52,-3.49,6.93,17.61
2014-02-20,41.87,41.70,43.63,40.50,24350,102490000,-0.38,-0.90,7.44,17.58
2014-02-21,41.40,42.45,42.49,41.00,15834,66160000,0.75,1.80,3.57,11.43
2014-02-24,42.60,43.25,43.43,42.18,16338,70050000,0.80,1.88,2.94,11.80
2014-02-25,43.31,44.82,47.58,42.83,66496,303390000,1.57,3.63,10.98,48.01
2014-02-26,44.00,42.68,44.34,40.34,43642,183190000,-2.14,-4.77,8.92,31.51
2014-02-27,42.46,38.41,42.78,38.41,37064,149060000,-4.27,-10.00,10.24,26.76
2014-02-28,38.30,39.64,39.99,37.61,26440,103140000,1.23,3.20,6.20,19.09
2014-03-03,39.40,43.27,43.60,39.16,37159,155160000,3.63,9.16,11.20,26.83
2014-03-04,42.01,42.26,44.56,40.80,34276,145340000,-1.01,-2.33,8.69,24.75
2014-03-05,41.40,42.35,43.69,41.00,25781,109670000,0.09,0.21,6.37,18.61
2014-03-06,41.98,46.59,46.59,40.40,47968,212980000,4.24,10.01,14.62,34.63
2014-03-07,47.81,44.50,48.89,44.10,49150,226960000,-2.09,-4.49,10.28,35.49
2014-03-10,43.00,41.65,43.36,41.38,24812,104750000,-2.85,-6.40,4.45,17.91
2014-03-11,41.86,44.96,45.73,41.43,35379,153600000,3.31,7.95,10.32,25.54
2014-03-12,45.01,49.46,49.46,43.05,54223,251990000,4.50,10.01,14.26,39.15
2014-03-13,47.86,47.24,50.13,46.83,39118,188330000,-2.22,-4.49,6.67,28.24
2014-03-14,46.45,47.74,49.99,45.68,40838,196570000,0.50,1.06,9.12,29.49
2014-03-17,46.31,46.90,47.12,45.31,27226,125800000,-0.84,-1.76,3.79,19.66
2014-03-18,46.60,48.23,50.40,46.01,35533,172020000,1.33,2.84,9.36,25.66
2014-03-19,47.02,48.08,48.52,46.00,25902,122420000,-0.15,-0.31,5.23,18.70
2014-03-20,47.53,44.61,48.30,44.44,27553,127460000,-3.47,-7.22,8.03,19.89
2014-03-21,43.48,44.63,45.98,43.01,16840,74710000,0.02,0.04,6.66,12.16
2014-03-24,44.07,41.14,44.78,41.06,20492,87240000,-3.49,-7.82,8.34,14.80
2014-03-25,40.71,42.00,42.40,40.71,9436,39310000,0.86,2.09,4.11,6.81
2014-03-26,41.80,41.10,42.42,40.83,9978,41610000,-0.90,-2.14,3.79,7.20
2014-03-27,40.81,38.56,41.38,38.50,12937,51320000,-2.54,-6.18,7.01,9.34
2014-03-28,38.10,38.90,40.30,37.50,13768,53520000,0.34,0.88,7.26,9.94
2014-03-31,37.95,37.86,38.90,36.86,12368,46660000,-1.04,-2.67,5.24,8.93
2014-04-01,37.52,38.99,39.30,37.52,8942,34610000,1.13,2.98,4.70,6.46
2014-04-02,39.19,38.67,39.58,37.02,11159,42510000,-0.32,-0.82,6.57,8.06
2014-04-03,38.35,38.89,39.48,37.78,10568,41020000,0.22,0.57,4.40,7.63
2014-04-04,39.37,40.91,42.20,38.89,17567,71610000,2.02,5.19,8.51,12.68
2014-04-08,40.50,41.38,41.70,40.20,15586,64170000,0.47,1.15,3.67,11.25
2014-04-09,40.50,40.90,41.30,39.70,19998,80700000,-0.48,-1.16,3.87,14.44
2014-04-10,40.61,39.86,41.53,39.72,16178,66120000,-1.04,-2.54,4.43,11.68
2014-04-11,38.88,38.17,39.23,37.64,17080,65440000,-1.69,-4.24,3.99,12.33
2014-04-14,37.99,37.53,38.32,37.01,9204,34630000,-0.64,-1.68,3.43,6.65
2014-04-15,37.53,37.60,38.00,37.43,6592,24830000,0.07,0.19,1.52,4.76
2014-04-16,37.33,36.50,37.54,36.33,8116,29930000,-1.10,-2.93,3.22,5.86
2014-04-17,36.55,36.86,37.45,36.31,7279,26870000,0.36,0.99,3.12,5.26
2014-04-18,36.87,37.25,37.55,36.65,5573,20700000,0.39,1.06,2.44,4.02
2014-04-21,36.65,37.45,38.25,36.65,10059,37970000,0.20,0.54,4.30,7.26
2014-04-22,37.38,36.84,38.44,36.50,8019,29970000,-0.61,-1.63,5.18,5.79
2014-04-23,36.15,36.45,37.33,36.15,4893,17950000,-0.39,-1.06,3.20,3.53
2014-04-24,36.46,35.23,36.70,35.02,6508,23230000,-1.22,-3.35,4.61,4.70
2014-04-25,34.21,32.36,34.90,32.20,12551,42310000,-2.87,-8.15,7.66,9.06
2014-04-28,32.37,31.53,32.37,31.30,7820,24800000,-0.83,-2.56,3.31,5.65
2014-04-29,31.52,32.23,32.23,31.50,4099,13090000,0.70,2.22,2.32,2.96
2014-04-30,32.31,32.18,32.46,31.87,3916,12590000,-0.05,-0.16,1.83,2.83
2014-05-05,32.20,32.89,32.89,32.00,5121,16670000,0.71,2.21,2.77,3.70
2014-05-06,32.80,34.54,35.01,32.46,10979,37620000,1.65,5.02,7.75,7.93
2014-05-07,34.24,34.53,35.01,33.58,11277,38780000,-0.01,-0.03,4.14,8.14
2014-05-08,34.11,33.55,34.32,33.43,6494,22000000,-0.98,-2.84,2.58,4.69
2014-05-09,33.31,32.34,33.82,32.30,4306,14180000,-1.21,-3.61,4.53,3.11
2014-05-12,33.02,33.36,33.44,32.58,3904,12910000,1.02,3.15,2.66,2.82
2014-05-13,33.36,33.63,34.35,33.08,3831,12930000,0.27,0.81,3.81,2.77
2014-05-14,33.55,34.10,34.28,33.35,4898,16600000,0.47,1.40,2.77,3.54
2014-05-15,33.82,33.95,34.98,33.82,7822,26970000,-0.15,-0.44,3.40,5.65
2014-05-16,34.01,32.99,34.07,32.40,5862,19420000,-0.96,-2.83,4.92,4.23
2014-05-19,32.70,32.90,33.10,32.32,2629,8610000,-0.09,-0.27,2.36,1.90
2014-05-20,34.12,36.19,36.19,34.12,32734,117830000,3.29,10.00,6.29,23.63
2014-05-21,35.79,37.00,37.18,35.06,27161,97510000,0.81,2.24,5.86,19.61
2014-05-22,36.72,35.73,36.72,35.50,16461,59560000,-1.27,-3.43,3.30,11.89
2014-05-23,35.60,37.48,37.91,35.50,19954,73480000,1.75,4.90,6.75,14.41
2014-05-26,37.39,37.64,37.90,37.04,13527,50810000,0.16,0.43,2.29,9.77
2014-05-27,37.20,37.51,37.97,37.00,8281,30930000,-0.13,-0.35,2.58,5.98
2014-05-28,37.51,38.64,39.50,37.20,14125,54530000,1.13,3.01,6.13,10.20
2014-05-29,38.10,38.18,38.90,37.99,11612,44520000,-0.46,-1.19,2.36,8.38
2014-05-30,38.15,37.82,38.40,37.50,9226,34940000,-0.36,-0.94,2.36,6.66
2014-06-03,37.70,37.73,37.79,37.22,6240,23390000,-0.09,-0.24,1.51,4.51
2014-06-04,37.75,38.24,41.50,37.48,41257,163850000,0.51,1.35,10.65,29.79
2014-06-05,37.00,37.39,37.41,36.52,27294,100720000,-0.85,-2.22,2.33,19.71
2014-06-06,37.11,37.70,38.28,37.01,17436,65440000,0.31,0.83,3.40,12.59
2014-06-09,37.51,36.39,37.69,36.37,9509,34990000,-1.31,-3.47,3.50,6.87
2014-06-10,36.35,37.35,37.48,35.90,12097,44680000,0.96,2.64,4.34,8.73
2014-06-11,37.27,37.07,37.39,36.68,7816,28950000,-0.28,-0.75,1.90,5.64
2014-06-12,37.20,37.56,38.15,37.02,12250,46080000,0.49,1.32,3.05,8.84
2014-06-13,37.60,38.11,38.49,37.20,13028,49390000,0.55,1.46,3.43,9.41
2014-06-16,38.11,39.08,39.46,37.84,16155,62780000,0.97,2.55,4.25,11.66
2014-06-17,39.00,38.47,39.19,38.25,9526,36760000,-0.61,-1.56,2.41,6.88
2014-06-18,38.25,37.08,38.86,37.03,9218,34990000,-1.19,-3.11,4.78,6.66
2014-06-19,37.10,34.40,37.33,33.72,15284,54380000,-2.68,-7.23,9.74,11.04
2014-06-20,34.21,35.86,36.29,34.20,9138,32350000,1.46,4.24,6.08,6.60
2014-06-23,35.90,37.80,38.59,35.68,18354,69260000,1.94,5.41,8.11,13.25
2014-06-24,37.77,38.21,38.50,37.60,12920,49310000,0.41,1.08,2.38,9.33
2014-06-25,38.04,39.14,40.05,37.98,19263,75220000,0.93,2.43,5.42,13.91
2014-06-26,39.45,42.20,42.99,39.44,34615,144870000,3.06,7.82,9.07,24.99
2014-06-27,42.42,41.78,43.31,41.74,26859,113800000,-0.42,-1.00,3.72,19.39
2014-06-30,41.67,42.42,45.28,41.30,28464,123070000,0.64,1.53,9.53,20.55
2014-07-01,42.50,43.50,43.75,41.81,20638,88430000,1.08,2.55,4.57,14.90
2014-07-02,43.00,42.75,43.79,40.90,26167,110820000,-0.75,-1.72,6.64,18.89
2014-07-03,42.16,41.52,42.83,41.39,13905,58380000,-1.23,-2.88,3.37,10.04
2014-07-04,45.67,45.67,45.67,45.67,7248,33100000,4.15,10.00,0.00,5.23
2014-07-07,48.00,47.68,49.37,46.43,46885,224680000,2.01,4.40,6.44,33.85
2014-07-08,47.69,47.89,49.22,46.50,31159,148900000,0.21,0.44,5.70,22.50
