日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-08-31,76.00,83.05,85.16,75.01,169167,1321060000,53.05,176.83,33.83,86.31
2010-09-01,80.80,81.61,86.90,77.55,110634,912560000,-1.44,-1.73,11.26,56.45
2010-09-02,79.00,80.50,82.38,77.77,62247,498720000,-1.11,-1.36,5.65,31.76
2010-09-03,80.00,88.55,88.55,79.00,52579,453860000,8.05,10.00,11.86,26.83
2010-09-06,92.00,83.70,93.77,81.75,84703,739080000,-4.85,-5.48,13.57,43.22
2010-09-07,83.01,85.43,87.77,83.01,51547,443840000,1.73,2.07,5.69,26.30
2010-09-08,84.00,83.53,86.22,80.80,45643,379580000,-1.90,-2.22,6.34,23.29
2010-09-09,84.00,81.44,84.99,81.30,39273,323130000,-2.09,-2.50,4.42,20.04
2010-09-10,80.45,77.05,81.42,76.19,45251,354730000,-4.39,-5.39,6.42,23.09
2010-09-13,76.34,78.40,79.00,73.37,38752,293410000,1.35,1.75,7.31,19.77
2010-09-14,77.00,76.80,79.20,76.50,27336,212700000,-1.60,-2.04,3.44,13.95
2010-09-15,75.99,71.47,75.99,71.18,32751,239950000,-5.33,-6.94,6.26,16.71
2010-09-16,70.92,72.17,73.59,70.90,19180,138530000,0.70,0.98,3.76,9.79
2010-09-17,72.30,67.30,72.95,66.68,24442,167510000,-4.87,-6.75,8.69,12.47
2010-09-20,67.10,65.82,68.19,63.88,22842,150910000,-1.48,-2.20,6.40,11.65
2010-09-21,65.48,62.74,65.50,62.50,17672,112400000,-3.08,-4.68,4.56,9.02
2010-09-27,62.74,65.88,66.25,62.70,19918,129100000,3.14,5.00,5.66,10.16
2010-09-28,65.78,66.02,67.47,64.09,21855,143980000,0.14,0.21,5.13,11.15
2010-09-29,65.56,68.92,72.26,65.08,32533,224960000,2.90,4.39,10.88,16.60
2010-09-30,68.00,69.10,70.45,67.30,17792,122710000,0.18,0.26,4.57,9.08
2010-10-08,70.87,70.40,72.90,69.50,22840,162360000,1.30,1.88,4.92,11.65
2010-10-11,70.29,68.85,71.88,68.33,22593,156760000,-1.55,-2.20,5.04,11.53
2010-10-12,68.29,68.98,69.70,67.61,15880,109200000,0.13,0.19,3.04,8.10
2010-10-13,68.49,67.90,69.29,65.55,23925,161270000,-1.08,-1.57,5.42,12.21
2010-10-14,67.98,64.39,67.98,64.18,18322,121090000,-3.51,-5.17,5.60,9.35
2010-10-15,63.80,67.00,68.88,63.30,24063,161770000,2.61,4.05,8.67,12.28
2010-10-18,67.00,64.00,67.00,63.82,16990,109520000,-3.00,-4.48,4.75,8.67
2010-10-19,64.21,66.72,67.03,64.21,15262,100960000,2.72,4.25,4.41,7.79
2010-10-20,65.00,68.70,69.70,64.64,24443,167440000,1.98,2.97,7.58,12.47
2010-10-21,68.11,67.76,69.25,67.10,15036,102360000,-0.94,-1.37,3.13,7.67
2010-10-22,67.70,68.89,69.50,67.11,18988,130480000,1.13,1.67,3.53,9.69
2010-10-25,68.90,70.17,70.54,68.90,21492,150470000,1.28,1.86,2.38,10.97
2010-10-26,70.68,72.10,72.99,69.13,28738,206410000,1.93,2.75,5.50,14.66
2010-10-27,71.71,69.91,71.75,68.13,27395,191530000,-2.19,-3.04,5.02,13.98
2010-10-28,69.00,68.90,70.18,68.51,10221,70750000,-1.01,-1.44,2.39,5.21
2010-10-29,68.81,69.40,69.90,68.59,9913,68750000,0.50,0.73,1.90,5.06
2010-11-01,69.40,71.72,72.80,69.16,21504,153690000,2.32,3.34,5.25,10.97
2010-11-02,71.99,70.16,72.56,70.16,23648,168230000,-1.56,-2.18,3.35,12.07
2010-11-03,69.50,66.29,70.00,66.29,19841,134080000,-3.87,-5.52,5.29,10.12
2010-11-04,66.40,66.90,67.25,65.80,11992,79830000,0.61,0.92,2.19,6.12
2010-11-05,67.88,67.45,68.25,67.00,12894,87350000,0.55,0.82,1.87,6.58
2010-11-08,67.50,68.90,69.20,67.00,13528,92680000,1.45,2.15,3.26,6.90
2010-11-09,69.50,69.44,69.91,68.60,11867,82200000,0.54,0.78,1.90,6.05
2010-11-10,69.30,70.85,70.88,68.50,16528,115930000,1.41,2.03,3.43,8.43
2010-11-11,70.80,69.50,70.99,69.50,17123,120510000,-1.35,-1.91,2.10,8.74
2010-11-12,69.40,63.20,69.40,62.56,23440,155000000,-6.30,-9.06,9.84,11.96
2010-11-15,63.15,64.69,64.80,63.15,10320,66030000,1.49,2.36,2.61,5.27
2010-11-16,64.71,63.75,66.39,62.78,11188,72200000,-0.94,-1.45,5.58,5.71
2010-11-17,63.69,62.88,64.69,62.52,7220,45960000,-0.87,-1.36,3.40,3.68
2010-11-18,63.85,64.60,65.36,63.75,8211,52870000,1.72,2.74,2.56,4.19
2010-11-19,65.36,65.59,65.67,64.45,8867,57660000,0.99,1.53,1.89,4.52
2010-11-22,65.18,66.03,66.79,64.80,10011,66130000,0.44,0.67,3.03,5.11
2010-11-24,65.00,66.94,67.12,64.33,12600,83470000,0.91,1.38,4.23,6.43
2010-11-25,66.95,66.64,67.97,66.12,9306,62260000,-0.30,-0.45,2.76,4.75
2010-11-26,66.60,65.10,66.60,64.88,8185,53400000,-1.54,-2.31,2.58,4.18
2010-11-29,65.65,65.83,66.60,65.02,8299,54770000,0.73,1.12,2.43,4.23
2010-11-30,65.10,63.95,65.49,62.80,9018,57770000,-1.88,-2.86,4.09,4.60
2010-12-01,63.15,60.70,63.15,59.98,30559,185010000,-3.25,-5.08,4.96,12.47
2010-12-02,61.17,61.49,62.00,60.30,17899,109480000,0.79,1.30,2.80,7.31
2010-12-03,61.25,60.61,61.54,60.00,11702,70780000,-0.88,-1.43,2.50,4.78
2010-12-06,60.81,59.08,61.06,58.68,13043,77580000,-1.53,-2.52,3.93,5.32
2010-12-07,59.08,59.20,59.49,57.08,11290,65550000,0.12,0.20,4.08,4.61
2010-12-08,58.60,59.48,60.40,58.51,12763,76060000,0.28,0.47,3.19,5.21
2010-12-09,59.00,60.07,60.98,58.76,11146,67120000,0.59,0.99,3.73,4.55
2010-12-10,59.77,59.52,60.19,58.05,10045,59360000,-0.55,-0.92,3.56,4.10
2010-12-13,58.10,60.49,60.70,58.10,12958,77910000,0.97,1.63,4.37,5.29
2010-12-14,60.50,62.38,62.72,60.31,17761,110030000,1.89,3.12,3.98,7.25
2010-12-15,62.33,61.30,63.00,61.18,14496,90210000,-1.08,-1.73,2.92,5.92
2010-12-16,61.10,60.80,61.30,60.50,8552,51960000,-0.50,-0.82,1.31,3.49
2010-12-17,60.80,60.87,61.35,60.50,6109,37200000,0.07,0.12,1.40,2.49
2010-12-20,61.00,59.68,61.60,58.50,9352,56150000,-1.19,-1.96,5.09,3.82
2010-12-21,58.81,60.39,60.86,58.81,7143,43020000,0.71,1.19,3.44,2.92
2010-12-22,60.19,59.71,61.27,59.50,6866,41450000,-0.68,-1.13,2.93,2.80
2010-12-23,59.71,58.30,59.90,58.22,6934,40820000,-1.41,-2.36,2.81,2.83
2010-12-24,58.28,56.55,58.30,56.30,8712,49720000,-1.75,-3.00,3.43,3.56
2010-12-27,56.52,54.83,57.49,54.83,8886,49930000,-1.72,-3.04,4.70,3.63
2010-12-28,54.53,52.18,54.99,52.18,9577,50730000,-2.65,-4.83,5.12,3.91
2010-12-29,52.50,53.49,53.49,52.01,5558,29290000,1.31,2.51,2.84,2.27
2010-12-31,53.49,55.13,55.48,53.03,7828,42560000,1.64,3.07,4.58,3.20
2011-01-04,55.55,55.29,55.59,54.62,6661,36750000,0.16,0.29,1.76,2.72
2011-01-05,55.40,55.15,55.78,55.03,6409,35470000,-0.14,-0.25,1.36,2.62
2011-01-06,55.00,53.60,55.00,53.52,7440,40140000,-1.55,-2.81,2.68,3.04
2011-01-07,53.61,58.96,58.96,53.55,35195,204860000,5.36,10.00,10.09,14.37
2011-01-10,58.01,57.50,59.15,57.35,24002,139950000,-1.46,-2.48,3.05,9.80
2011-01-11,57.50,59.18,61.36,57.25,22684,135560000,1.68,2.92,7.15,9.26
2011-01-12,59.29,58.95,59.29,58.01,11489,67320000,-0.23,-0.39,2.16,4.69
2011-01-13,59.08,59.17,61.00,59.00,12430,74440000,0.22,0.37,3.39,5.07
2011-01-14,59.17,55.90,59.18,55.68,13872,78420000,-3.27,-5.53,5.92,5.66
2011-01-17,55.50,52.90,55.52,52.85,11214,60220000,-3.00,-5.37,4.78,4.58
2011-01-18,52.00,52.49,52.55,51.20,6832,35440000,-0.41,-0.78,2.55,2.79
2011-01-19,52.49,53.88,54.27,52.49,6945,37270000,1.39,2.65,3.39,2.83
2011-01-20,53.91,50.00,53.91,50.00,9154,47520000,-3.88,-7.20,7.26,3.74
2011-01-21,49.98,50.55,51.10,49.40,7196,36280000,0.55,1.10,3.40,2.94
