日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-12-23,2.75,3.30,3.30,2.75,216,70000,1.01,44.10,24.02,0.04
2015-12-24,3.63,3.63,3.63,3.63,35,10000,0.33,10.00,0.00,0.01
2015-12-25,3.99,3.99,3.99,3.99,40,20000,0.36,9.92,0.00,0.01
2015-12-28,4.39,4.39,4.39,4.39,79,30000,0.40,10.03,0.00,0.02
2015-12-29,4.83,4.83,4.83,4.83,37,20000,0.44,10.02,0.00,0.01
2015-12-30,5.31,5.31,5.31,5.31,107,60000,0.48,9.94,0.00,0.02
2015-12-31,5.84,5.84,5.84,5.84,78,50000,0.53,9.98,0.00,0.02
2016-01-04,6.42,6.42,6.42,6.42,278,180000,0.58,9.93,0.00,0.06
2016-01-05,7.06,7.06,7.06,7.06,251,180000,0.64,9.97,0.00,0.05
2016-01-06,7.77,7.77,7.77,7.77,140,110000,0.71,10.06,0.00,0.03
2016-01-07,8.55,8.55,8.55,8.55,201,170000,0.78,10.04,0.00,0.04
2016-01-08,9.41,9.41,9.41,9.41,803,760000,0.86,10.06,0.00,0.16
2016-01-11,10.35,10.35,10.35,10.35,1558,1610000,0.94,9.99,0.00,0.31
2016-01-12,11.39,11.39,11.39,11.39,1766,2010000,1.04,10.05,0.00,0.35
2016-01-13,12.53,12.53,12.53,12.53,2672,3350000,1.14,10.01,0.00,0.53
2016-01-14,13.78,13.78,13.78,13.78,3133,4320000,1.25,9.98,0.00,0.63
2016-01-15,15.16,15.16,15.16,15.16,1842,2790000,1.38,10.01,0.00,0.37
2016-01-18,16.68,16.68,16.68,16.68,4387,7320000,1.52,10.03,0.00,0.88
2016-01-19,18.35,18.35,18.35,18.35,2542,4660000,1.67,10.01,0.00,0.51
2016-01-20,20.19,20.19,20.19,20.19,6369,12860000,1.84,10.03,0.00,1.27
2016-01-21,22.21,22.21,22.21,22.21,44311,98420000,2.02,10.01,0.00,8.86
2016-01-22,24.43,24.43,24.43,24.43,176097,430200000,2.22,10.00,0.00,35.22
2016-01-25,26.87,26.87,26.87,26.87,120532,323870000,2.44,9.99,0.00,24.11
2016-01-26,28.60,24.18,28.77,24.18,218056,574460000,-2.69,-10.01,17.08,43.61
2016-01-27,21.76,21.76,21.76,21.76,44784,97450000,-2.42,-10.01,0.00,8.96
2016-01-28,20.50,19.58,20.88,19.58,179656,360370000,-2.18,-10.02,5.97,35.93
2016-01-29,18.15,19.35,21.29,18.15,263281,516050000,-0.23,-1.17,16.04,52.66
2016-02-01,18.79,20.88,21.29,18.41,270682,552470000,1.53,7.91,14.88,54.14
2016-02-02,19.95,21.29,21.32,19.52,237800,482370000,0.41,1.96,8.62,47.56
2016-02-03,20.39,23.42,23.42,20.20,298275,670180000,2.13,10.00,15.12,59.66
2016-02-04,25.00,25.76,25.76,25.00,95471,244630000,2.34,9.99,3.25,19.09
2016-02-05,28.34,27.61,28.34,24.00,343162,954850000,1.85,7.18,16.85,68.63
2016-02-15,25.87,26.75,27.88,24.85,247654,644170000,-0.86,-3.11,10.97,49.53
2016-02-16,26.50,29.43,29.43,26.30,206931,578800000,2.68,10.02,11.70,41.39
2016-02-17,30.50,29.79,32.16,29.00,306488,932300000,0.36,1.22,10.74,61.30
2016-02-18,29.00,30.31,31.80,28.70,227799,685640000,0.52,1.75,10.41,45.56
2016-02-19,29.20,28.34,29.95,27.70,177793,512710000,-1.97,-6.50,7.42,35.56
2016-02-22,28.90,28.81,29.50,28.30,126138,363940000,0.47,1.66,4.23,25.23
2016-02-23,28.60,30.46,31.45,28.02,220283,662130000,1.65,5.73,11.91,44.06
