日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-04-23,15.86,17.47,17.47,15.86,253,440000,5.34,44.02,13.27,0.07
2015-04-24,19.22,19.22,19.22,19.22,63,120000,1.75,10.02,0.00,0.02
2015-04-27,21.14,21.14,21.14,21.14,109,230000,1.92,9.99,0.00,0.03
2015-04-28,23.25,23.25,23.25,23.25,164,380000,2.11,9.98,0.00,0.05
2015-04-29,25.58,25.58,25.58,25.58,230,590000,2.33,10.02,0.00,0.07
2015-04-30,28.14,28.14,28.14,28.14,268,750000,2.56,10.01,0.00,0.08
2015-05-04,30.95,30.95,30.95,30.95,588,1820000,2.81,9.99,0.00,0.17
2015-05-05,34.05,34.05,34.05,34.05,2402,8180000,3.10,10.02,0.00,0.70
2015-05-06,35.00,37.46,37.46,33.56,70872,257580000,3.41,10.01,11.45,20.55
2015-05-07,33.71,33.71,35.40,33.71,107004,364560000,-3.75,-10.01,4.51,31.03
2015-05-08,32.80,37.08,37.08,32.20,159870,560550000,3.37,10.00,14.48,46.36
2015-05-11,40.79,40.79,40.79,40.79,11352,46310000,3.71,10.01,0.00,3.29
2015-05-12,44.30,44.87,44.87,42.00,140587,620470000,4.08,10.00,7.04,40.77
2015-05-13,44.00,49.36,49.36,42.87,108684,508490000,4.49,10.01,14.46,31.52
2015-05-14,51.50,54.30,54.30,51.00,65032,350220000,4.94,10.01,6.69,18.86
2015-05-15,56.00,59.73,59.73,55.88,59255,348850000,5.43,10.00,7.09,17.18
2015-05-18,65.60,65.70,65.70,65.00,10534,69110000,5.97,10.00,1.17,3.05
2015-05-19,72.27,72.27,72.27,63.14,127067,873550000,6.57,10.00,13.90,36.85
2015-05-20,69.00,79.18,79.50,67.90,104523,801240000,6.91,9.56,16.05,30.31
2015-05-21,78.80,87.10,87.10,76.20,94442,793010000,7.92,10.00,13.77,27.39
2015-05-22,92.99,95.81,95.81,92.03,103182,973470000,8.71,10.00,4.34,29.92
2015-05-25,99.93,105.39,105.39,93.00,76552,784480000,9.58,10.00,12.93,22.20
2015-05-26,114.00,115.93,115.93,114.00,9969,114900000,10.54,10.00,1.83,2.89
2015-05-27,127.52,127.52,127.52,122.30,20101,255710000,11.59,10.00,4.50,5.83
2015-05-28,140.27,114.77,140.27,114.77,16171,202950000,-12.75,-10.00,20.00,4.69
2015-05-29,103.29,104.00,125.00,103.29,165461,1776370000,-10.77,-9.38,18.92,47.98
2015-06-01,100.00,93.60,100.00,93.60,86170,814820000,-10.40,-10.00,6.15,24.99
2015-06-02,86.99,84.24,90.00,84.24,114617,986930000,-9.36,-10.00,6.15,33.24
2015-06-03,84.30,87.35,87.79,82.64,92986,800970000,3.11,3.69,6.11,26.96
2015-06-04,85.88,78.73,85.88,78.62,87311,704920000,-8.62,-9.87,8.31,25.32
2015-06-05,81.20,78.71,81.60,76.01,87063,691030000,-0.02,-0.03,7.10,25.25
2015-06-08,77.98,74.30,78.38,72.01,80996,606390000,-4.41,-5.60,8.09,23.49
2015-06-09,74.10,75.40,77.56,74.10,56672,429710000,1.10,1.48,4.66,16.43
2015-06-10,74.00,79.40,81.60,73.05,87833,691850000,4.00,5.31,11.34,25.47
2015-06-11,79.00,82.01,83.60,77.72,91856,741290000,2.61,3.29,7.41,26.64
2015-06-12,81.30,75.85,83.00,75.66,82768,648950000,-6.16,-7.51,8.95,24.00
2015-06-15,74.80,68.27,74.80,68.27,65979,463810000,-7.58,-9.99,8.61,19.13
2015-06-16,65.49,68.30,69.66,64.20,58165,390560000,0.03,0.04,8.00,16.87
2015-06-17,68.25,70.40,70.46,67.79,46968,325850000,2.10,3.07,3.91,13.62
2015-06-18,69.92,63.36,69.92,63.36,48410,319070000,-7.04,-10.00,9.32,14.04
2015-06-19,61.36,59.00,64.00,58.35,37321,228260000,-4.36,-6.88,8.92,10.82
2015-06-23,60.01,62.91,63.39,58.00,40081,243720000,3.91,6.63,9.14,11.62
2015-06-24,63.20,61.38,64.00,60.00,44950,277610000,-1.53,-2.43,6.36,13.03
2015-06-25,61.40,57.00,62.00,57.00,35088,209410000,-4.38,-7.14,8.15,10.17
2015-06-26,55.00,51.30,57.88,51.30,43136,234520000,-5.70,-10.00,11.54,12.51
2015-06-29,51.98,46.91,52.93,46.20,48184,239420000,-4.39,-8.56,13.12,13.97
2015-06-30,46.99,49.90,50.45,42.30,51818,242660000,2.99,6.37,17.37,15.03
2015-07-01,48.89,46.45,51.50,46.30,52865,261950000,-3.45,-6.91,10.42,15.33
2015-07-02,45.90,41.81,46.88,41.81,38439,169790000,-4.64,-9.99,10.92,11.15
2015-07-03,40.00,40.00,43.72,37.63,45874,183140000,-1.81,-4.33,14.57,13.30
2015-07-06,44.00,39.60,44.00,36.75,52648,215620000,-0.40,-1.00,18.13,15.27
