日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-05-19,14.67,14.67,14.67,14.67,465,680000,4.48,43.96,0.00,0.09
2016-05-20,16.14,16.14,16.14,16.14,176,280000,1.47,10.02,0.00,0.03
2016-05-23,17.75,17.75,17.75,17.75,68,120000,1.61,9.98,0.00,0.01
2016-05-24,19.53,19.53,19.53,19.53,174,340000,1.78,10.03,0.00,0.03
2016-05-25,21.48,21.48,21.48,21.48,668,1440000,1.95,9.98,0.00,0.13
2016-05-26,23.63,23.63,23.63,23.63,716,1690000,2.15,10.01,0.00,0.14
2016-05-27,25.99,25.99,25.99,25.99,730,1900000,2.36,9.99,0.00,0.14
2016-05-30,28.59,28.59,28.59,28.59,1027,2940000,2.60,10.00,0.00,0.20
2016-05-31,31.45,31.45,31.45,31.45,3124,9820000,2.86,10.00,0.00,0.60
2016-06-01,34.60,34.60,34.60,34.60,3597,12450000,3.15,10.02,0.00,0.70
2016-06-02,38.06,38.06,38.06,38.06,8645,32900000,3.46,10.00,0.00,1.67
2016-06-03,41.87,41.87,41.87,41.05,145865,610090000,3.81,10.01,2.15,28.21
2016-06-06,43.00,46.06,46.06,42.20,326669,1449240000,4.19,10.01,9.22,63.19
2016-06-07,46.08,50.67,50.67,44.02,275176,1311990000,4.61,10.01,14.44,53.23
2016-06-08,51.11,54.03,55.74,51.00,266550,1439390000,3.36,6.63,9.35,51.56
2016-06-13,51.00,48.63,53.50,48.63,196496,987240000,-5.40,-9.99,9.01,38.01
2016-06-14,45.91,46.49,47.95,44.86,157645,729240000,-2.14,-4.40,6.35,30.49
2016-06-15,45.00,47.58,49.02,44.82,168264,800170000,1.09,2.34,9.03,32.55
2016-06-16,47.20,50.98,51.18,46.58,198266,982110000,3.40,7.15,9.67,38.35
2016-06-17,51.88,52.57,54.43,49.60,202415,1048610000,1.59,3.12,9.47,39.15
2016-06-20,52.00,52.58,54.69,50.10,180562,952250000,0.01,0.02,8.73,34.92
2016-06-21,53.18,53.91,55.99,51.65,220007,1179820000,1.33,2.53,8.25,42.55
2016-06-22,52.50,52.52,54.19,51.60,138581,731020000,-1.39,-2.58,4.80,26.80
2016-06-23,52.00,50.88,52.60,50.03,101073,518430000,-1.64,-3.12,4.89,19.55
2016-06-24,50.50,49.96,51.80,46.03,107962,540730000,-0.92,-1.81,11.34,20.88
2016-06-27,49.00,53.53,53.80,48.60,132006,686720000,3.57,7.15,10.41,25.53
2016-06-28,53.40,54.80,55.98,52.72,174790,954830000,1.27,2.37,6.09,33.81
2016-06-29,54.30,60.21,60.28,53.58,245222,1401500000,5.41,9.87,12.23,47.43
2016-06-30,57.00,54.42,58.18,54.19,205495,1152940000,-5.79,-9.62,6.63,39.75
2016-07-01,54.72,55.14,56.50,53.80,114728,637050000,0.72,1.32,4.96,22.19
2016-07-04,54.36,56.78,57.50,54.00,113432,637420000,1.64,2.97,6.35,21.94
2016-07-05,57.65,61.03,62.00,57.40,186642,1118140000,4.25,7.49,8.10,36.10
2016-07-06,59.12,58.91,60.50,57.51,138593,818700000,-2.12,-3.47,4.90,26.81
2016-07-07,59.00,61.09,62.30,58.10,150345,905950000,2.18,3.70,7.13,29.08
2016-07-08,60.68,58.78,60.68,58.00,104356,620290000,-2.31,-3.78,4.39,20.18
2016-07-11,58.50,53.90,58.50,52.90,129949,716210000,-4.88,-8.30,9.53,25.14
2016-07-12,53.00,55.91,56.00,51.12,101557,548110000,2.01,3.73,9.05,19.64
2016-07-13,55.91,56.35,57.37,54.48,87894,493660000,0.44,0.79,5.17,17.00
2016-07-14,56.00,56.18,56.97,55.50,51787,290800000,-0.17,-0.30,2.61,10.02
2016-07-15,56.47,56.17,57.54,56.00,74470,423310000,-0.01,-0.02,2.74,14.40
2016-07-18,55.65,53.39,55.67,52.20,76777,412870000,-2.78,-4.95,6.18,14.85
2016-07-19,53.41,53.18,53.96,51.74,49435,261270000,-0.21,-0.39,4.16,9.56
2016-07-20,53.39,52.83,53.78,52.65,38145,203280000,-0.35,-0.66,2.12,7.38
2016-07-21,53.50,53.05,54.89,52.88,69404,374300000,0.22,0.42,3.80,13.42
