日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-27,23.50,28.20,28.20,23.50,45359,127550000,8.62,44.02,24.00,20.43
2014-01-28,28.99,31.00,31.02,28.41,155422,466110000,2.80,9.93,9.26,70.01
2014-01-29,29.61,27.90,29.78,27.90,73512,208510000,-3.10,-10.00,6.06,33.11
2014-01-30,26.28,25.28,26.48,25.11,55945,142490000,-2.62,-9.39,4.91,25.20
2014-02-07,24.99,25.80,25.99,24.62,31805,80950000,0.52,2.06,5.42,14.33
2014-02-10,25.77,27.35,27.97,25.56,52772,141820000,1.55,6.01,9.34,23.77
2014-02-11,27.10,28.74,28.94,26.69,69734,195900000,1.39,5.08,8.23,31.41
2014-02-12,28.66,31.37,31.60,28.34,81075,246130000,2.63,9.15,11.34,36.52
2014-02-13,31.00,29.23,31.30,29.20,55374,167000000,-2.14,-6.82,6.69,24.94
2014-02-14,29.50,31.43,31.75,29.50,60089,184300000,2.20,7.53,7.70,27.07
2014-02-17,31.95,34.57,34.57,31.95,59990,201150000,3.14,9.99,8.34,27.02
2014-02-18,35.87,35.06,37.33,34.34,85400,305010000,0.49,1.42,8.65,38.47
2014-02-19,35.40,34.28,35.40,32.55,55601,189350000,-0.78,-2.22,8.13,25.05
2014-02-20,33.65,34.95,36.39,32.90,53023,184190000,0.67,1.95,10.18,23.88
2014-02-21,34.64,33.99,35.39,32.91,33046,112820000,-0.96,-2.75,7.10,14.89
2014-02-24,34.10,33.77,34.17,33.14,25482,85580000,-0.22,-0.65,3.03,11.48
2014-02-25,33.85,30.69,35.23,30.51,51731,172530000,-3.08,-9.12,13.98,23.30
2014-02-26,29.67,30.00,30.29,28.50,26549,78540000,-0.69,-2.25,5.83,11.96
2014-02-27,30.02,28.62,30.99,28.60,27616,82210000,-1.38,-4.60,7.97,12.44
2014-02-28,28.78,31.48,31.48,28.02,45294,136890000,2.86,9.99,12.09,20.40
2014-03-03,32.03,34.63,34.63,32.03,63534,215500000,3.15,10.01,8.26,28.62
2014-03-04,34.86,33.53,36.58,32.28,72962,251890000,-1.10,-3.18,12.42,32.87
2014-03-05,33.20,33.31,34.00,32.26,28659,94810000,-0.22,-0.66,5.19,12.91
2014-03-06,33.31,35.12,36.00,32.33,46446,159950000,1.81,5.43,11.02,20.92
2014-03-07,34.50,32.53,34.98,32.30,38945,130750000,-2.59,-7.37,7.63,17.54
2014-03-10,31.60,31.65,32.84,31.01,19843,63080000,-0.88,-2.71,5.63,8.94
2014-03-11,31.65,33.24,34.50,31.60,31890,105630000,1.59,5.02,9.16,14.36
2014-03-12,32.44,34.30,35.20,31.60,57625,194580000,1.06,3.19,10.83,25.96
2014-03-13,33.60,32.90,34.16,32.25,33044,109240000,-1.40,-4.08,5.57,14.88
2014-03-14,32.20,33.04,34.10,31.90,28730,95370000,0.14,0.43,6.69,12.94
2014-03-17,32.68,32.79,33.18,32.02,25219,81930000,-0.25,-0.76,3.51,11.36
2014-03-18,32.70,32.75,33.80,32.30,25371,84140000,-0.04,-0.12,4.57,11.43
2014-03-19,32.36,31.40,32.48,30.87,32835,103180000,-1.35,-4.12,4.92,14.79
2014-03-20,31.26,30.48,31.68,30.48,15322,47590000,-0.92,-2.93,3.82,6.90
2014-03-21,30.20,30.61,31.01,29.81,13362,40640000,0.13,0.43,3.94,6.02
2014-03-24,30.65,29.61,30.97,29.56,16147,48840000,-1.00,-3.27,4.61,7.27
2014-03-25,29.56,29.79,30.30,29.00,11267,33530000,0.18,0.61,4.39,5.08
2014-03-26,29.95,30.15,30.66,29.52,12331,37200000,0.36,1.21,3.83,5.55
2014-03-27,30.33,28.72,30.34,28.72,12187,35600000,-1.43,-4.74,5.37,5.49
2014-03-28,28.00,27.82,29.47,26.35,28192,78610000,-0.90,-3.13,10.86,12.70
2014-03-31,28.00,26.93,28.13,26.82,11977,32710000,-0.89,-3.20,4.71,5.40
2014-04-01,26.74,27.75,27.80,26.68,11586,31880000,0.82,3.04,4.16,5.22
2014-04-02,27.65,28.48,28.75,27.01,14471,40260000,0.73,2.63,6.27,6.52
2014-04-03,28.13,28.10,29.08,27.83,17096,48790000,-0.38,-1.33,4.39,7.70
2014-04-04,27.80,28.20,28.65,27.70,9273,26240000,0.10,0.36,3.38,4.18
2014-04-08,28.00,29.45,29.96,27.80,20225,59150000,1.25,4.43,7.66,9.11
2014-04-09,30.01,30.47,30.78,29.55,27135,81900000,1.02,3.46,4.18,12.22
2014-04-10,30.10,30.26,31.48,30.00,26697,82120000,-0.21,-0.69,4.86,12.03
2014-04-11,29.95,29.09,29.95,28.83,15067,44220000,-1.17,-3.87,3.70,6.79
2014-04-14,28.82,29.17,29.39,28.65,7318,21300000,0.08,0.28,2.54,3.30
2014-04-15,29.20,28.70,29.35,28.65,8410,24310000,-0.47,-1.61,2.40,3.79
2014-04-16,28.37,28.07,28.82,27.85,10548,29760000,-0.63,-2.20,3.38,4.75
2014-04-17,28.28,28.19,28.65,28.15,9093,25770000,0.12,0.43,1.78,4.10
2014-04-18,28.18,28.27,28.55,28.00,6671,18870000,0.08,0.28,1.95,3.00
2014-04-21,28.14,28.62,29.29,27.80,20886,60360000,0.35,1.24,5.27,9.41
2014-04-22,28.56,27.94,28.81,27.41,11766,33030000,-0.68,-2.38,4.89,5.30
2014-04-23,27.71,28.07,28.42,27.69,6622,18580000,0.13,0.47,2.61,2.98
2014-04-24,28.06,27.48,28.10,27.13,8711,23970000,-0.59,-2.10,3.46,3.92
2014-04-25,27.31,26.80,27.69,26.75,7686,20930000,-0.68,-2.47,3.42,3.46
2014-04-28,26.55,25.70,26.85,25.60,8441,22160000,-1.10,-4.10,4.66,3.80
2014-04-29,25.73,26.79,26.80,25.61,9487,25060000,1.09,4.24,4.63,4.27
2014-04-30,26.81,27.13,27.28,26.66,8241,22250000,0.34,1.27,2.31,3.71
2014-05-05,27.05,27.71,27.86,26.75,10414,28610000,0.58,2.14,4.09,4.69
2014-05-06,27.71,28.90,29.46,27.60,23288,66990000,1.19,4.29,6.71,10.49
2014-05-07,28.53,29.09,29.90,28.31,24786,72020000,0.19,0.66,5.50,11.16
2014-05-08,28.78,28.30,29.07,28.30,14522,41550000,-0.79,-2.72,2.65,6.54
2014-05-09,28.01,28.69,29.40,28.01,22112,63760000,0.69,2.46,4.96,9.96
2014-05-12,28.86,29.06,29.25,28.21,16089,46440000,0.37,1.29,3.63,7.25
2014-05-13,29.00,28.62,29.46,28.47,13634,39440000,-0.44,-1.51,3.41,6.14
2014-05-14,28.48,29.78,29.88,28.30,20361,59610000,1.16,4.05,5.52,9.17
2014-05-15,29.59,29.00,30.16,29.00,28454,84480000,-0.78,-2.62,3.90,12.82
2014-05-16,28.60,28.06,28.77,27.70,17825,50190000,-0.94,-3.24,3.69,8.03
2014-05-19,27.90,28.73,28.76,27.73,12895,36520000,0.67,2.39,3.67,5.81
2014-05-20,29.00,29.57,30.73,29.00,25023,75190000,0.84,2.92,6.02,11.27
2014-05-21,29.44,30.73,30.79,29.06,27187,82170000,1.16,3.92,5.85,12.25
2014-05-22,30.69,30.10,30.80,29.90,20374,61840000,-0.63,-2.05,2.93,9.18
2014-05-23,30.10,30.55,30.70,30.10,13641,41550000,0.45,1.50,1.99,6.14
2014-05-26,30.78,30.50,30.95,30.15,19049,58070000,-0.05,-0.16,2.62,8.58
2014-05-27,30.59,29.96,30.60,29.86,12732,38320000,-0.54,-1.77,2.43,5.74
2014-05-28,30.01,30.40,30.54,29.90,14307,43380000,0.44,1.47,2.14,6.44
2014-05-29,30.30,29.80,30.53,29.72,12497,37650000,-0.60,-1.97,2.66,5.63
2014-05-30,29.75,29.20,29.90,29.20,11310,33470000,-0.60,-2.01,2.35,5.09
2014-06-03,29.22,29.43,29.88,29.22,9197,27220000,0.23,0.79,2.26,4.14
2014-06-04,29.43,29.66,29.99,29.13,9378,27780000,0.23,0.78,2.92,4.22
2014-06-05,29.51,30.12,30.19,29.51,9970,29820000,0.46,1.55,2.29,4.49
2014-06-06,30.15,29.65,30.29,29.20,10102,30210000,-0.47,-1.56,3.62,4.55
2014-06-09,29.46,29.16,29.68,29.02,7254,21270000,-0.49,-1.65,2.23,3.27
2014-06-16,30.18,30.13,30.49,29.79,18431,55500000,0.97,3.33,2.40,8.30
2014-06-17,29.91,29.62,30.20,29.62,10292,30700000,-0.51,-1.69,1.93,4.64
2014-06-18,29.62,28.98,29.97,28.74,12416,36550000,-0.64,-2.16,4.15,5.59
2014-06-19,28.97,27.30,29.10,26.86,14522,40480000,-1.68,-5.80,7.73,6.54
2014-06-20,27.30,28.15,28.40,27.30,9893,27670000,0.85,3.11,4.03,4.46
2014-06-23,29.69,30.97,30.97,29.62,27142,83080000,2.82,10.02,4.80,12.23
2014-06-24,32.45,31.43,32.50,31.39,49930,159560000,0.46,1.49,3.58,22.49
2014-06-25,31.62,34.57,34.57,31.62,48941,163620000,3.14,9.99,9.39,22.05
2014-06-26,36.01,38.03,38.03,35.48,53036,194870000,3.46,10.01,7.38,23.89
2014-06-27,39.98,41.42,41.83,39.57,106705,437790000,3.39,8.91,5.94,48.07
2014-06-30,40.33,40.60,41.26,39.31,58268,234570000,-0.82,-1.98,4.71,26.25
2014-07-01,40.63,39.87,42.50,39.50,52922,214680000,-0.73,-1.80,7.39,23.84
2014-07-02,39.60,40.30,40.98,38.39,60829,241490000,0.43,1.08,6.50,27.40
2014-07-03,39.70,38.80,39.90,38.50,38198,149560000,-1.50,-3.72,3.47,17.21
2014-07-04,39.20,39.22,40.59,39.12,40039,159720000,0.42,1.08,3.79,18.04
2014-07-07,39.55,39.81,39.97,38.11,33244,129830000,0.59,1.50,4.74,14.97
2014-07-08,40.01,39.79,42.10,39.51,55014,223210000,-0.02,-0.05,6.51,24.78
2014-07-09,38.80,36.99,38.80,36.92,53038,201820000,-2.80,-7.04,4.72,23.89
2014-07-10,36.90,37.20,37.99,36.64,29956,111790000,0.21,0.57,3.65,13.49
2014-07-11,37.00,36.93,37.51,36.63,19830,73380000,-0.27,-0.73,2.37,8.93
2014-07-14,36.99,37.56,37.56,36.55,18558,69060000,0.63,1.71,2.73,8.36
2014-07-15,37.30,35.95,37.45,35.45,26057,94530000,-1.61,-4.29,5.32,11.74
2014-07-16,36.03,36.45,36.46,34.70,20714,73960000,0.50,1.39,4.90,9.33
2014-07-17,36.20,36.33,36.83,35.70,18724,68070000,-0.12,-0.33,3.10,8.43
2014-07-18,36.05,35.80,36.73,35.56,15841,57080000,-0.53,-1.46,3.22,7.14
2014-07-21,35.59,35.66,35.86,34.90,13186,46630000,-0.14,-0.39,2.68,5.94
2014-07-22,35.67,36.53,36.60,35.47,15938,57580000,0.87,2.44,3.17,7.18
2014-07-23,36.53,34.90,36.53,34.60,16819,59560000,-1.63,-4.46,5.28,7.58
2014-07-24,34.89,36.80,37.89,34.77,34887,127530000,1.90,5.44,8.94,15.71
2014-07-25,36.52,35.20,36.99,34.60,25829,92270000,-1.60,-4.35,6.49,11.63
2014-07-28,35.00,35.56,36.35,34.80,26655,94690000,0.36,1.02,4.40,12.01
2014-07-29,35.61,36.08,36.50,35.61,22170,80150000,0.52,1.46,2.50,9.99
2014-07-30,36.36,36.54,36.60,35.55,23124,83560000,0.46,1.27,2.91,10.42
2014-07-31,36.48,37.24,37.90,36.31,31036,115790000,0.70,1.92,4.35,13.98
2014-08-01,36.88,36.01,37.19,35.80,22638,82720000,-1.23,-3.30,3.73,10.20
2014-08-04,35.84,36.36,36.46,35.84,12156,44070000,0.35,0.97,1.72,5.48
2014-08-05,36.37,37.17,37.18,35.80,21330,78270000,0.81,2.23,3.80,9.61
2014-08-06,37.06,36.96,37.48,36.75,17690,65600000,-0.21,-0.57,1.96,7.97
2014-08-07,36.98,36.71,37.47,36.70,15695,58100000,-0.25,-0.68,2.08,7.07
2014-08-08,36.57,37.42,37.67,36.57,17945,66840000,0.71,1.93,3.00,8.08
2014-08-11,37.58,39.30,40.49,37.55,41116,160770000,1.88,5.02,7.86,18.52
2014-08-12,38.89,39.82,40.56,38.45,28935,113800000,0.52,1.32,5.37,13.03
2014-08-13,39.44,38.90,39.95,38.60,17820,69780000,-0.92,-2.31,3.39,8.03
2014-08-14,38.73,37.93,39.18,37.70,17197,66130000,-0.97,-2.49,3.80,7.75
2014-08-15,37.93,38.17,38.47,37.66,10284,39200000,0.24,0.63,2.14,4.63
2014-08-18,38.10,38.81,39.06,38.10,10652,41290000,0.64,1.68,2.52,4.80
2014-08-19,38.92,37.89,38.92,37.70,18936,72440000,-0.92,-2.37,3.14,8.53
2014-08-20,37.89,38.17,38.71,37.50,14458,55160000,0.28,0.74,3.19,6.51
2014-08-21,38.05,37.70,38.09,37.36,14991,56390000,-0.47,-1.23,1.91,6.75
2014-08-22,37.79,38.02,38.19,37.63,10028,38050000,0.32,0.85,1.49,4.52
2014-08-25,38.13,37.61,38.30,37.61,9602,36290000,-0.41,-1.08,1.81,4.33
2014-08-26,37.49,36.75,38.03,36.64,10962,40790000,-0.86,-2.29,3.70,4.94
2014-08-27,36.75,36.88,37.10,36.66,6018,22180000,0.13,0.35,1.20,2.71
2014-08-28,36.88,36.27,36.99,36.14,6510,23780000,-0.61,-1.65,2.30,2.93
2014-08-29,36.33,36.73,36.81,36.21,5733,20970000,0.46,1.27,1.65,2.58
