日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2016-03-22,12.24,12.24,12.24,12.24,492,600000,3.74,44.00,0.00,0.10
2016-03-23,13.46,13.46,13.46,13.46,122,160000,1.22,9.97,0.00,0.02
2016-03-24,14.81,14.81,14.81,14.81,92,140000,1.35,10.03,0.00,0.02
2016-03-25,16.29,16.29,16.29,16.29,396,650000,1.48,9.99,0.00,0.08
2016-03-28,17.92,17.92,17.92,17.92,511,920000,1.63,10.01,0.00,0.10
2016-03-29,19.71,19.71,19.71,19.71,2359,4650000,1.79,9.99,0.00,0.48
2016-03-30,21.68,21.68,21.68,21.68,2089,4530000,1.97,9.99,0.00,0.43
2016-03-31,23.85,23.85,23.85,23.85,5566,13270000,2.17,10.01,0.00,1.13
2016-04-01,26.24,26.24,26.24,25.80,151984,398060000,2.39,10.02,1.84,30.95
2016-04-05,26.25,27.43,28.58,24.87,315797,823740000,1.19,4.54,14.14,64.32
2016-04-06,26.50,26.32,26.93,26.01,184895,488620000,-1.11,-4.05,3.35,37.66
2016-04-07,26.22,26.74,27.39,26.12,187841,504520000,0.42,1.60,4.83,38.26
2016-04-08,26.10,26.76,26.88,25.50,129076,337510000,0.02,0.07,5.16,26.29
2016-04-11,26.93,28.53,29.14,26.52,206321,570730000,1.77,6.61,9.79,42.02
2016-04-12,27.97,27.00,28.48,26.59,169687,467700000,-1.53,-5.36,6.62,34.56
2016-04-13,27.10,27.14,27.94,26.53,118285,322830000,0.14,0.52,5.22,24.09
2016-04-14,27.33,29.85,29.85,27.09,203346,585200000,2.71,9.99,10.17,41.41
2016-04-15,29.85,30.43,32.30,29.40,278789,857930000,0.58,1.94,9.72,56.78
2016-04-18,28.99,28.93,29.18,27.61,134343,385210000,-1.50,-4.93,5.16,27.36
2016-04-19,29.17,30.19,30.95,29.17,155882,472540000,1.26,4.36,6.15,31.75
2016-04-20,30.00,30.91,31.81,27.78,189458,565130000,0.72,2.38,13.35,38.59
2016-04-21,29.80,30.18,31.70,29.52,171957,529100000,-0.73,-2.36,7.05,35.02
2016-04-22,29.02,29.15,30.49,28.88,123340,363410000,-1.03,-3.41,5.33,25.12
2016-04-25,29.50,28.08,29.85,27.15,110884,314280000,-1.07,-3.67,9.26,22.58
2016-04-26,27.50,28.50,28.55,27.50,94298,263910000,0.42,1.50,3.74,19.21
2016-04-27,28.54,28.56,29.28,28.03,99376,285100000,0.06,0.21,4.39,20.24
2016-04-28,28.20,27.87,28.50,27.00,87056,240600000,-0.69,-2.42,5.25,17.73
2016-04-29,27.68,27.12,27.76,27.09,49231,134800000,-0.75,-2.69,2.40,10.03
2016-05-03,27.17,27.77,27.80,26.30,73913,202630000,0.65,2.40,5.53,15.05
2016-05-04,27.62,27.84,28.32,27.33,78918,218910000,0.07,0.25,3.57,16.07
2016-05-05,27.56,27.61,27.79,27.32,53630,147770000,-0.23,-0.83,1.69,10.92
2016-05-06,27.88,27.57,28.52,27.40,100828,282420000,-0.04,-0.14,4.06,20.54
2016-05-09,26.85,25.23,26.89,25.00,70448,181910000,-2.34,-8.49,6.86,14.35
2016-05-10,25.03,25.49,25.90,25.03,41064,104680000,0.26,1.03,3.45,8.36
2016-05-11,25.61,24.68,25.88,24.53,46799,117160000,-0.81,-3.18,5.30,9.53
