日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-05-15,14.20,13.54,14.99,13.45,9011179,12827880000,5.64,71.39,19.49,56.49
2007-05-16,13.38,13.48,13.64,12.95,1715747,2275220000,-0.06,-0.44,5.10,10.76
2007-05-17,13.49,13.59,13.67,13.30,1153713,1554110000,0.11,0.82,2.74,7.23
2007-05-18,13.49,13.69,13.83,13.35,1215630,1644130000,0.10,0.74,3.53,7.62
2007-05-21,13.28,13.55,13.64,13.21,1239497,1669700000,-0.14,-1.02,3.14,7.77
2007-05-22,13.55,13.55,13.65,13.40,1047549,1413010000,0.00,0.00,1.85,6.57
2007-05-23,13.63,13.59,13.71,13.50,1104079,1503030000,0.04,0.30,1.55,6.92
2007-05-24,13.58,13.47,13.79,13.35,1068313,1448360000,-0.12,-0.88,3.24,6.70
2007-05-25,13.38,13.40,13.60,13.33,766261,1028590000,-0.07,-0.52,2.00,4.80
2007-05-28,13.40,13.52,13.58,13.37,947222,1274380000,0.12,0.90,1.57,5.94
2007-05-29,13.60,13.55,13.67,13.46,1025616,1388730000,0.03,0.22,1.55,6.43
2007-05-30,13.00,12.78,13.40,12.58,1368146,1780020000,-0.77,-5.68,6.05,8.58
2007-05-31,12.80,13.37,13.58,12.52,1223319,1606430000,0.59,4.62,8.29,7.67
2007-06-01,13.40,13.01,13.57,12.94,946526,1253720000,-0.36,-2.69,4.71,5.93
2007-06-04,13.03,11.86,13.16,11.75,891033,1102440000,-1.15,-8.84,10.84,5.59
2007-06-05,11.86,12.22,12.28,11.02,707224,834120000,0.36,3.04,10.62,4.43
2007-06-06,12.30,12.13,12.37,12.00,444915,542000000,-0.09,-0.74,3.03,2.79
2007-06-07,12.16,12.19,12.24,12.10,467240,567740000,0.06,0.49,1.15,2.93
2007-06-08,12.20,12.21,12.25,11.94,614051,743020000,0.02,0.16,2.54,3.85
2007-06-11,12.22,12.19,12.28,12.04,445714,542810000,-0.02,-0.16,1.97,2.79
2007-06-12,12.18,12.02,12.18,11.82,607127,727020000,-0.17,-1.39,2.95,3.81
2007-06-13,12.04,12.42,12.49,12.01,903619,1107810000,0.40,3.33,3.99,5.66
2007-06-14,12.34,12.07,12.34,12.05,414491,504170000,-0.35,-2.82,2.33,2.60
2007-06-15,12.00,12.16,12.36,11.93,408524,496280000,0.09,0.75,3.56,2.56
2007-06-18,12.30,12.32,12.55,12.18,703299,870200000,0.16,1.32,3.04,4.41
2007-06-19,12.20,12.15,12.37,12.09,457676,557260000,-0.17,-1.38,2.27,2.87
2007-06-20,12.17,11.87,12.20,11.86,517022,621530000,-0.28,-2.30,2.80,3.24
2007-06-21,11.86,11.94,12.10,11.76,455694,542450000,0.07,0.59,2.86,2.86
2007-06-22,11.97,11.63,12.10,11.52,451171,531130000,-0.31,-2.60,4.86,2.83
2007-06-25,11.70,11.31,11.87,11.22,422339,487840000,-0.32,-2.75,5.59,2.65
2007-06-26,11.20,11.38,11.47,11.15,268421,302810000,0.07,0.62,2.83,1.68
2007-06-27,11.45,11.69,11.80,11.28,396122,457220000,0.31,2.72,4.57,2.48
2007-06-28,11.70,11.22,11.87,11.20,432813,498880000,-0.47,-4.02,5.73,2.71
2007-06-29,11.09,10.99,11.28,10.91,462781,511550000,-0.23,-2.05,3.30,2.90
2007-07-02,11.01,11.03,11.14,10.80,229993,251790000,0.04,0.36,3.09,1.44
2007-07-03,11.05,11.09,11.17,10.92,224832,249040000,0.06,0.54,2.27,1.41
2007-07-04,11.20,11.08,11.33,11.01,219112,244990000,-0.01,-0.09,2.89,1.37
2007-07-05,11.03,10.45,11.03,10.43,271713,291040000,-0.63,-5.69,5.42,1.70
2007-07-06,10.48,10.80,10.84,10.37,284255,301120000,0.35,3.35,4.50,1.78
2007-07-09,10.83,10.88,10.97,10.67,234301,254120000,0.08,0.74,2.78,1.47
2007-07-10,10.95,11.03,11.29,10.82,428581,476350000,0.15,1.38,4.32,2.69
