日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2015-01-22,34.57,41.49,41.49,34.57,154,640000,12.68,44.01,24.02,0.15
2015-01-23,45.64,45.64,45.64,45.64,22,100000,4.15,10.00,0.00,0.02
2015-01-26,50.20,50.20,50.20,50.20,151,760000,4.56,9.99,0.00,0.15
2015-01-27,55.22,55.22,55.22,55.22,151,830000,5.02,10.00,0.00,0.15
2015-01-28,60.74,60.74,60.74,60.74,160,970000,5.52,10.00,0.00,0.16
2015-01-29,66.81,66.81,66.81,66.81,364,2430000,6.07,9.99,0.00,0.35
2015-01-30,73.49,73.49,73.49,73.49,767,5630000,6.68,10.00,0.00,0.74
2015-02-02,80.84,80.84,80.84,80.84,832,6720000,7.35,10.00,0.00,0.81
2015-02-03,88.92,88.92,88.92,88.92,987,8780000,8.08,10.00,0.00,0.96
2015-02-04,97.81,97.81,97.81,97.81,911,8910000,8.89,10.00,0.00,0.88
2015-02-05,107.59,107.59,107.59,107.59,2222,23910000,9.78,10.00,0.00,2.16
2015-02-06,113.50,118.35,118.35,100.02,82713,914850000,10.76,10.00,17.04,80.30
2015-02-09,107.12,106.52,109.00,106.52,8029,85820000,-11.83,-10.00,2.10,7.80
2015-02-10,96.02,99.00,104.44,96.02,35795,355140000,-7.52,-7.06,7.90,34.75
2015-02-11,101.00,100.37,105.39,99.80,26058,266600000,1.37,1.38,5.65,25.30
2015-02-12,102.90,110.41,110.41,102.00,16723,179060000,10.04,10.00,8.38,16.24
2015-02-13,115.22,121.45,121.45,113.78,24524,291080000,11.04,10.00,6.95,23.81
2015-02-16,128.77,125.00,131.49,121.52,32470,409600000,3.55,2.92,8.21,31.52
2015-02-17,125.00,123.00,128.99,121.14,24950,312730000,-2.00,-1.60,6.28,24.22
2015-02-25,119.48,110.70,121.58,110.70,25595,296610000,-12.30,-10.00,8.85,24.85
2015-02-26,110.00,111.80,113.88,108.49,14813,164900000,1.10,0.99,4.87,14.38
2015-02-27,111.49,111.61,113.68,107.80,13069,145580000,-0.19,-0.17,5.26,12.69
2015-03-02,110.50,114.00,115.90,108.10,17350,193860000,2.39,2.14,6.99,16.85
2015-03-03,113.00,108.01,113.00,108.00,18984,208700000,-5.99,-5.25,4.39,18.43
2015-03-04,108.05,109.83,112.08,108.05,13551,149810000,1.82,1.69,3.73,13.16
2015-03-05,109.00,108.59,111.50,107.50,11431,124530000,-1.24,-1.13,3.64,11.10
2015-03-06,108.00,103.00,109.48,102.01,13737,144520000,-5.59,-5.15,6.88,13.34
2015-03-09,102.00,104.05,105.94,100.02,9008,93280000,1.05,1.02,5.75,8.75
2015-03-10,103.79,105.30,107.99,103.01,9177,97260000,1.25,1.20,4.79,8.91
2015-03-11,104.85,103.84,106.59,103.70,7467,78300000,-1.46,-1.39,2.74,7.25
2015-03-12,104.01,103.42,106.59,102.60,8896,92930000,-0.42,-0.40,3.84,8.64
2015-03-13,103.82,113.76,113.76,103.82,21206,235600000,10.34,10.00,9.61,20.59
2015-03-16,114.60,115.90,117.98,111.05,21544,246310000,2.14,1.88,6.09,20.92
2015-03-17,116.90,114.37,116.90,112.19,14675,167700000,-1.53,-1.32,4.06,14.25
2015-03-18,113.52,120.90,125.60,112.66,17563,211460000,6.53,5.71,11.31,17.05
2015-03-19,118.98,121.90,122.29,117.55,10358,123680000,1.00,0.83,3.92,10.06
2015-03-20,121.75,131.15,133.39,121.00,17657,228860000,9.25,7.59,10.16,17.14
2015-03-23,125.45,144.27,144.27,125.45,26835,366830000,13.12,10.00,14.35,26.05
2015-03-24,150.99,158.70,158.70,150.99,17188,268190000,14.43,10.00,5.34,16.69
2015-03-25,171.00,161.02,174.57,160.90,24015,402270000,2.32,1.46,8.61,23.32
2015-03-26,163.00,155.00,172.00,149.06,19662,318000000,-6.02,-3.74,14.25,19.09
2015-03-27,153.00,160.00,167.40,151.05,12097,193890000,5.00,3.23,10.55,11.75
2015-03-30,158.05,144.00,161.50,144.00,16916,248840000,-16.00,-10.00,10.94,16.42
2015-03-31,143.00,144.00,147.90,140.85,9238,133530000,0.00,0.00,4.90,8.97
2015-04-01,143.50,146.91,148.99,141.03,12678,183780000,2.91,2.02,5.53,12.31
2015-04-02,145.92,161.60,161.60,145.80,16115,251330000,14.69,10.00,10.75,15.65
2015-04-03,160.01,159.73,163.20,156.00,9748,155430000,-1.87,-1.16,4.46,9.46
2015-04-07,159.20,166.90,169.80,159.20,12629,207280000,7.17,4.49,6.64,12.26
2015-04-08,165.00,159.70,165.94,153.01,11909,189340000,-7.20,-4.31,7.75,11.56
2015-04-09,159.00,159.82,164.47,143.79,8768,135880000,0.12,0.08,12.95,8.51
2015-04-10,156.00,158.38,164.88,155.00,5704,91460000,-1.44,-0.90,6.18,5.54
2015-04-13,158.00,170.00,174.17,153.88,12595,207540000,11.62,7.34,12.81,12.23
2015-04-14,169.51,169.98,178.98,166.00,10977,190340000,-0.02,-0.01,7.64,10.66
2015-04-15,166.20,167.11,179.69,161.00,10361,175700000,-2.87,-1.69,11.00,10.06
2015-04-16,165.00,183.82,183.82,162.01,8267,147690000,16.71,10.00,13.05,8.03
2015-04-17,189.20,174.60,197.00,174.60,11204,206610000,-9.22,-5.02,12.19,10.88
2015-04-20,171.00,180.80,184.13,170.10,8949,158380000,6.20,3.55,8.04,8.69
