日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2012-08-17,12.50,10.70,13.00,10.62,442955,528010000,4.20,64.62,36.62,87.71
2012-08-20,10.50,9.69,10.55,9.63,310478,307280000,-1.01,-9.44,8.60,61.48
2012-08-21,9.60,9.80,10.06,9.58,202731,198950000,0.11,1.14,4.95,40.14
2012-08-22,9.70,10.78,10.78,9.61,275060,287130000,0.98,10.00,11.94,54.47
2012-08-23,10.77,11.25,11.85,10.62,294832,333300000,0.47,4.36,11.41,58.38
2012-08-24,10.91,10.65,11.59,10.52,206456,229700000,-0.60,-5.33,9.51,40.88
2012-08-27,10.29,10.01,10.48,9.59,156670,155410000,-0.64,-6.01,8.36,31.02
2012-08-28,9.88,11.01,11.01,9.73,152483,159570000,1.00,9.99,12.79,30.19
2012-08-29,11.20,11.24,11.89,11.05,247499,281080000,0.23,2.09,7.63,49.01
2012-08-30,10.85,11.81,12.36,10.75,281529,326370000,0.57,5.07,14.32,55.75
2012-08-31,11.48,11.51,12.17,11.30,204140,239460000,-0.30,-2.54,7.37,40.42
2012-09-03,11.48,12.66,12.66,11.30,254349,309150000,1.15,9.99,11.82,50.37
2012-09-04,12.50,13.28,13.93,12.40,317872,410680000,0.62,4.90,12.09,62.95
2012-09-05,12.96,12.92,13.44,12.68,215164,279870000,-0.36,-2.71,5.72,42.61
2012-09-06,12.92,13.11,13.38,12.71,184587,240980000,0.19,1.47,5.19,36.55
2012-09-07,13.10,13.09,13.80,12.73,215611,284240000,-0.02,-0.15,8.16,42.70
2012-09-10,13.09,13.45,13.75,12.88,206653,275110000,0.36,2.75,6.65,40.92
2012-09-11,13.48,12.89,13.48,12.76,172670,224530000,-0.56,-4.16,5.35,34.19
2012-09-12,12.81,12.74,13.10,12.25,144269,182780000,-0.15,-1.16,6.59,28.57
2012-09-13,12.65,12.33,12.97,12.28,120147,152690000,-0.41,-3.22,5.42,23.79
2012-09-14,12.48,12.48,12.85,12.20,110559,138890000,0.15,1.22,5.27,21.89
2012-09-17,12.49,11.82,12.65,11.78,87569,106350000,-0.66,-5.29,6.97,17.34
2012-09-18,11.75,11.76,11.94,11.62,61495,72320000,-0.06,-0.51,2.71,12.18
2012-09-19,11.73,11.76,11.90,11.45,57927,67530000,0.00,0.00,3.83,11.47
2012-09-20,11.64,10.85,11.73,10.75,84517,94880000,-0.91,-7.74,8.33,16.74
2012-09-21,10.76,10.65,11.04,10.60,61733,66790000,-0.20,-1.84,4.06,12.22
2012-09-24,10.56,10.88,10.97,10.30,65306,69810000,0.23,2.16,6.29,12.93
2012-09-25,10.78,10.69,10.85,10.45,50878,54160000,-0.19,-1.75,3.68,10.07
2012-09-26,10.59,10.71,11.11,10.52,80844,87680000,0.02,0.19,5.52,16.01
2012-09-27,10.55,10.80,11.12,10.10,101082,107950000,0.09,0.84,9.52,20.02
2012-09-28,10.65,10.90,11.03,10.59,69981,75780000,0.10,0.93,4.07,13.86
2012-10-08,10.80,11.05,11.10,10.71,63282,69250000,0.15,1.38,3.58,12.53
2012-10-09,11.00,11.40,11.52,10.96,105789,119490000,0.35,3.17,5.07,20.95
2012-10-10,11.31,11.37,11.60,11.10,99936,112850000,-0.03,-0.26,4.39,19.79
2012-10-11,11.29,10.58,11.29,10.55,87803,95880000,-0.79,-6.95,6.51,17.39
2012-10-12,10.60,10.40,10.78,10.22,57792,60540000,-0.18,-1.70,5.29,11.44
2012-10-15,10.38,10.50,10.60,10.10,46155,47820000,0.10,0.96,4.81,9.14
2012-10-16,10.45,10.37,10.62,10.31,40564,42470000,-0.13,-1.24,2.95,8.03
2012-10-17,10.47,10.54,10.58,10.35,35872,37640000,0.17,1.64,2.22,7.10
2012-10-18,10.45,10.66,10.77,10.45,58309,61850000,0.12,1.14,3.04,11.55
2012-10-19,10.61,10.40,10.68,10.38,42771,44890000,-0.26,-2.44,2.81,8.47
2012-10-22,10.27,10.30,10.38,10.14,38578,39470000,-0.10,-0.96,2.31,7.64
2012-10-23,10.30,10.29,10.45,10.26,28743,29750000,-0.01,-0.10,1.84,5.69
