日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2003-07-17,8.63,8.87,9.00,8.63,256188,227170000,1.91,27.44,5.32,42.70
2003-07-18,8.72,8.76,9.00,8.64,91209,80270000,-0.11,-1.24,4.06,15.20
2003-07-21,8.70,8.55,8.80,8.42,52840,45260000,-0.21,-2.40,4.34,8.81
2003-07-22,8.70,8.39,8.70,8.27,35404,29840000,-0.16,-1.87,5.03,5.90
2003-07-23,8.35,8.41,8.45,8.28,20467,17100000,0.02,0.24,2.03,3.41
2003-07-24,8.39,8.26,8.39,8.20,28592,23650000,-0.15,-1.78,2.26,4.77
2003-07-25,8.25,7.99,8.26,7.96,36782,29670000,-0.27,-3.27,3.63,6.13
2003-07-28,7.90,7.96,8.09,7.86,17382,13860000,-0.03,-0.38,2.88,2.90
2003-07-29,7.95,7.99,8.02,7.93,9563,7620000,0.03,0.38,1.13,1.59
2003-07-30,7.98,8.05,8.07,7.88,14879,11860000,0.06,0.75,2.38,2.48
2003-07-31,8.03,7.98,8.08,7.93,10427,8340000,-0.07,-0.87,1.86,1.74
2003-08-01,7.98,7.88,7.98,7.80,13912,10920000,-0.10,-1.25,2.26,2.32
2003-08-04,7.88,8.05,8.06,7.81,17613,14020000,0.17,2.16,3.17,2.94
2003-08-05,8.02,8.03,8.10,7.99,11861,9530000,-0.02,-0.25,1.37,1.98
2003-08-06,8.03,7.95,8.05,7.90,7623,6060000,-0.08,-1.00,1.87,1.27
2003-08-07,8.00,7.96,8.08,7.93,8293,6640000,0.01,0.13,1.89,1.38
2003-08-08,7.99,7.86,8.03,7.85,10719,8480000,-0.10,-1.26,2.26,1.79
2003-08-11,7.81,7.96,7.96,7.81,6711,5300000,0.10,1.27,1.91,1.12
2003-08-12,7.90,7.98,8.04,7.90,8505,6800000,0.02,0.25,1.76,1.42
2003-08-13,7.95,8.04,8.14,7.95,21245,17130000,0.06,0.75,2.38,3.54
2003-08-14,8.03,8.03,8.11,7.97,12319,9900000,-0.01,-0.12,1.74,2.05
2003-08-15,8.17,8.17,8.35,8.08,42947,35300000,0.14,1.74,3.36,7.16
2003-08-18,8.18,8.18,8.27,8.16,16715,13740000,0.01,0.12,1.35,2.79
2003-08-19,8.18,8.24,8.38,8.12,21683,17930000,0.06,0.73,3.18,3.61
2003-08-20,8.24,8.21,8.26,8.13,11575,9480000,-0.03,-0.36,1.58,1.93
2003-08-21,8.24,8.22,8.26,8.14,7764,6360000,0.01,0.12,1.46,1.29
2003-08-22,8.16,8.17,8.22,8.15,8377,6850000,-0.05,-0.61,0.85,1.40
2003-08-25,8.10,7.94,8.14,7.93,11720,9400000,-0.23,-2.82,2.57,1.95
2003-08-26,7.90,7.99,8.06,7.90,6466,5150000,0.05,0.63,2.02,1.08
2003-08-27,7.98,7.98,8.05,7.91,4643,3700000,-0.01,-0.13,1.75,0.77
2003-08-28,8.00,7.89,8.00,7.86,5288,4200000,-0.09,-1.13,1.75,0.88
2003-08-29,7.89,8.03,8.05,7.82,8782,6960000,0.14,1.77,2.92,1.46
2003-09-01,8.02,8.36,8.46,8.00,41233,34180000,0.33,4.11,5.73,6.87
2003-09-02,8.35,8.27,8.41,8.25,26656,22180000,-0.09,-1.08,1.91,4.44
2003-09-03,8.29,8.24,8.33,8.21,10873,8980000,-0.03,-0.36,1.45,1.81
2003-09-04,8.26,8.26,8.38,8.23,15271,12690000,0.02,0.24,1.82,2.55
2003-09-05,8.24,8.07,8.24,8.01,12834,10430000,-0.19,-2.30,2.79,2.14
2003-09-08,8.02,8.07,8.12,7.95,7390,5930000,0.00,0.00,2.11,1.23
2003-09-09,8.06,8.04,8.10,7.98,4966,3980000,-0.03,-0.37,1.49,0.83
2003-09-10,8.05,8.10,8.15,8.00,3512,2830000,0.06,0.75,1.87,0.59
2003-09-11,8.10,8.08,8.14,8.05,3455,2800000,-0.02,-0.25,1.11,0.58
2003-09-12,8.05,7.96,8.06,7.86,9754,7730000,-0.12,-1.49,2.48,1.63
2003-09-15,7.99,7.90,7.99,7.82,5425,4280000,-0.06,-0.75,2.14,0.90
2003-09-16,7.86,8.03,8.07,7.86,4488,3570000,0.13,1.65,2.66,0.75
2003-09-17,8.03,7.85,8.03,7.81,4909,3870000,-0.18,-2.24,2.74,0.82
2003-09-18,7.84,7.88,7.93,7.81,4338,3410000,0.03,0.38,1.53,0.72
2003-09-19,7.88,7.64,7.90,7.40,16888,12880000,-0.24,-3.05,6.35,2.81
2003-09-22,7.64,7.68,7.73,7.58,5064,3870000,0.04,0.52,1.96,0.84
2003-09-23,7.65,7.71,7.75,7.54,4545,3480000,0.03,0.39,2.73,0.76
2003-09-24,7.76,7.72,7.76,7.65,3666,2820000,0.01,0.13,1.43,0.61
2003-09-25,7.69,7.59,7.72,7.58,3379,2570000,-0.13,-1.68,1.81,0.56
2003-09-26,7.61,7.65,7.69,7.55,3735,2840000,0.06,0.79,1.85,0.62
2003-09-29,7.65,7.59,7.66,7.50,4795,3620000,-0.06,-0.78,2.09,0.80
2003-09-30,7.59,7.59,7.64,7.43,3799,2870000,0.00,0.00,2.77,0.63
2003-10-08,7.64,7.57,7.64,7.46,2845,2150000,-0.02,-0.26,2.37,0.47
2003-10-09,7.62,7.58,7.64,7.54,2395,1810000,0.01,0.13,1.32,0.40
2003-10-10,7.60,7.90,7.93,7.55,15664,12190000,0.32,4.22,5.01,2.61
2003-10-13,7.99,7.94,8.12,7.92,30654,24570000,0.04,0.51,2.53,5.11
2003-10-14,7.93,7.87,7.98,7.82,7814,6150000,-0.07,-0.88,2.02,1.30
2003-10-15,7.86,7.85,7.98,7.80,7117,5620000,-0.02,-0.25,2.29,1.19
2003-10-16,7.84,7.76,7.85,7.69,5527,4280000,-0.09,-1.15,2.04,0.92
2003-10-17,7.71,7.68,7.75,7.63,5318,4090000,-0.08,-1.03,1.55,0.89
2003-10-20,7.68,7.68,7.74,7.63,3143,2410000,0.00,0.00,1.43,0.52
2003-10-21,7.68,7.72,7.73,7.56,3579,2730000,0.04,0.52,2.21,0.60
2003-10-22,7.72,7.91,7.98,7.60,17979,14110000,0.19,2.46,4.92,3.00
2003-10-23,7.91,7.80,8.02,7.78,10126,8000000,-0.11,-1.39,3.03,1.69
2003-10-24,7.84,7.91,8.03,7.80,12714,10080000,0.11,1.41,2.95,2.12
2003-10-27,7.93,7.94,8.04,7.84,10768,8530000,0.03,0.38,2.53,1.79
2003-10-28,7.88,7.84,8.00,7.71,8560,6710000,-0.10,-1.26,3.65,1.43
2003-10-29,7.83,7.68,7.88,7.55,10624,8150000,-0.16,-2.04,4.21,1.77
2003-10-30,7.68,7.63,7.72,7.54,5046,3830000,-0.05,-0.65,2.34,0.84
2003-10-31,7.63,7.67,7.85,7.56,6260,4830000,0.04,0.52,3.80,1.04
2003-11-03,7.64,7.78,7.82,7.59,4651,3580000,0.11,1.43,3.00,0.78
2003-11-04,7.80,7.88,8.00,7.72,18760,14840000,0.10,1.29,3.60,3.13
2003-11-05,7.88,7.82,7.90,7.74,7488,5850000,-0.06,-0.76,2.03,1.25
2003-11-06,7.82,7.60,7.84,7.58,11179,8540000,-0.22,-2.81,3.33,1.86
2003-11-07,7.56,7.40,7.66,7.15,20635,15160000,-0.20,-2.63,6.71,3.44
2003-11-10,7.42,7.39,7.42,7.23,5041,3680000,-0.01,-0.14,2.57,0.84
2003-11-11,7.37,7.35,7.43,7.26,4187,3070000,-0.04,-0.54,2.30,0.70
2003-11-12,7.35,7.27,7.35,7.14,8072,5810000,-0.08,-1.09,2.86,1.35
2003-11-13,7.16,7.24,7.28,7.15,3693,2660000,-0.03,-0.41,1.79,0.62
2003-11-14,7.20,7.30,7.30,7.16,3471,2510000,0.06,0.83,1.93,0.58
2003-11-17,7.28,7.24,7.28,7.17,2929,2110000,-0.06,-0.82,1.51,0.49
2003-11-18,7.21,7.24,7.26,7.15,3606,2590000,0.00,0.00,1.52,0.60
2003-11-19,7.20,7.33,7.37,7.18,4111,3000000,0.09,1.24,2.62,0.69
2003-11-20,7.35,7.51,7.54,7.30,14245,10620000,0.18,2.46,3.27,2.37
2003-11-21,7.55,7.36,7.56,7.32,9899,7360000,-0.15,-2.00,3.20,1.65
2003-11-24,7.36,7.62,7.66,7.35,12319,9280000,0.26,3.53,4.21,2.05
2003-11-25,7.62,7.60,7.71,7.51,16936,12900000,-0.02,-0.26,2.63,2.82
2003-11-26,7.58,7.57,7.60,7.45,9190,6910000,-0.03,-0.39,1.97,1.53
2003-11-27,7.56,7.44,7.58,7.37,8869,6600000,-0.13,-1.72,2.77,1.48
2003-11-28,7.40,7.60,7.64,7.40,9231,6940000,0.16,2.15,3.23,1.54
2003-12-01,7.69,7.73,7.74,7.56,15101,11590000,0.13,1.71,2.37,2.52
2003-12-02,7.73,7.65,7.77,7.62,10590,8140000,-0.08,-1.03,1.94,1.77
2003-12-03,7.62,7.68,7.76,7.59,13559,10460000,0.03,0.39,2.22,2.26
2003-12-04,7.60,7.83,7.84,7.60,13262,10270000,0.15,1.95,3.13,2.21
2003-12-05,7.83,7.79,7.83,7.66,13992,10790000,-0.04,-0.51,2.17,2.33
2003-12-08,7.80,7.66,7.85,7.65,7449,5750000,-0.13,-1.67,2.57,1.24
2003-12-09,7.66,7.67,7.69,7.60,3591,2740000,0.01,0.13,1.18,0.60
2003-12-10,7.67,7.78,7.80,7.60,12121,9370000,0.11,1.43,2.61,2.02
2003-12-11,7.83,7.88,7.98,7.80,34562,27330000,0.10,1.29,2.31,5.76
2003-12-12,7.94,7.92,8.04,7.88,19028,15130000,0.04,0.51,2.03,3.17
2003-12-15,7.95,7.86,7.95,7.82,5765,4540000,-0.06,-0.76,1.64,0.96
2003-12-16,7.85,7.81,7.85,7.67,11025,8520000,-0.05,-0.64,2.29,1.84
2003-12-17,7.78,7.67,7.81,7.66,7800,6050000,-0.14,-1.79,1.92,1.30
2003-12-18,7.67,7.68,7.72,7.59,6803,5200000,0.01,0.13,1.70,1.13
