日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-01-28,28.88,34.66,34.66,28.88,14352,49030000,10.59,44.00,24.01,2.37
2014-01-29,38.13,34.53,38.13,34.41,167086,613680000,-0.13,-0.38,10.73,27.62
2014-01-30,33.65,31.08,33.80,31.08,144359,461910000,-3.45,-9.99,7.88,23.86
2014-02-07,30.40,30.62,31.00,29.90,79994,243460000,-0.46,-1.48,3.54,13.22
2014-02-10,30.86,32.69,32.80,30.82,119384,380860000,2.07,6.76,6.47,19.73
2014-02-11,32.70,35.96,35.96,32.63,122427,419100000,3.27,10.00,10.19,20.24
2014-02-12,37.12,37.71,38.95,36.15,123965,463800000,1.75,4.87,7.79,20.49
2014-02-13,36.81,36.35,37.55,36.21,70488,260620000,-1.36,-3.61,3.55,11.65
2014-02-14,36.87,38.27,38.44,36.70,79267,299790000,1.92,5.28,4.79,13.10
2014-02-17,38.52,38.98,40.49,37.59,104755,408590000,0.71,1.86,7.58,17.31
2014-02-18,39.03,40.40,41.39,37.96,130490,517970000,1.42,3.64,8.80,21.57
2014-02-19,39.70,37.99,39.85,36.70,71848,274590000,-2.41,-5.97,7.80,11.88
2014-02-20,38.00,37.89,39.20,36.77,50532,192240000,-0.10,-0.26,6.40,8.35
2014-02-21,37.30,38.18,38.38,36.87,47470,178410000,0.29,0.77,3.99,7.85
2014-02-24,38.30,36.30,38.30,36.10,66176,243490000,-1.88,-4.92,5.76,10.94
2014-02-25,36.40,33.65,37.40,33.51,67153,240900000,-2.65,-7.30,10.72,11.10
2014-02-26,33.59,33.00,33.79,31.90,46972,154710000,-0.65,-1.93,5.62,7.76
2014-02-27,33.50,33.00,34.80,32.70,42620,143490000,0.00,0.00,6.36,7.04
2014-02-28,32.60,34.85,35.56,32.30,48252,164480000,1.85,5.61,9.88,7.98
2014-03-03,34.75,37.00,37.39,34.62,70556,256540000,2.15,6.17,7.95,11.66
