日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-04-21,38.00,36.10,38.00,35.68,49281,179200000,-1.90,-5.00,6.11,24.64
2011-04-22,37.20,36.05,37.50,36.05,24664,90490000,-0.05,-0.14,4.02,12.33
2011-04-25,35.00,35.02,35.42,34.40,14770,51510000,-1.03,-2.86,2.83,7.39
2011-04-26,34.13,33.45,34.77,33.45,8759,29870000,-1.57,-4.48,3.77,4.38
2011-04-27,33.30,33.80,34.10,33.30,6977,23610000,0.35,1.05,2.39,3.49
2011-04-28,33.56,32.11,33.85,32.00,8037,26370000,-1.69,-5.00,5.47,4.02
2011-04-29,32.11,31.90,32.80,31.77,3715,11940000,-0.21,-0.65,3.21,1.86
2011-05-03,32.19,32.08,32.28,31.50,4946,15830000,0.18,0.56,2.45,2.47
2011-05-04,32.00,31.31,32.00,31.20,3812,11970000,-0.77,-2.40,2.49,1.91
2011-05-05,31.32,31.55,31.84,31.00,9119,28700000,0.24,0.77,2.68,4.56
2011-05-06,31.12,32.25,32.54,31.10,9178,29140000,0.70,2.22,4.56,4.59
2011-05-09,32.33,32.02,32.40,31.94,1925,6200000,-0.23,-0.71,1.43,0.96
2011-05-10,32.25,32.10,32.37,31.78,2277,7280000,0.08,0.25,1.84,1.14
2011-05-11,32.00,32.86,32.91,32.00,5233,17050000,0.76,2.37,2.83,2.62
2011-05-12,32.55,32.70,33.19,32.51,2436,8010000,-0.16,-0.49,2.07,1.22
2011-05-13,32.66,33.50,33.58,32.66,3663,12210000,0.80,2.45,2.81,1.83
2011-05-16,33.21,33.98,34.38,33.21,4383,14900000,0.48,1.43,3.49,2.19
2011-05-17,33.68,33.83,34.18,33.40,2180,7360000,-0.15,-0.44,2.30,1.09
2011-05-18,33.68,33.10,33.68,32.85,2494,8270000,-0.73,-2.16,2.45,1.25
2011-05-19,33.10,33.19,33.91,33.09,1647,5510000,0.09,0.27,2.48,0.82
2011-05-20,33.14,33.24,33.68,33.02,2102,7000000,0.05,0.15,1.99,1.05
2011-05-23,33.10,32.46,33.74,32.45,3872,12860000,-0.78,-2.35,3.88,1.94
2011-05-24,32.33,33.35,33.65,32.06,2627,8660000,0.89,2.74,4.90,1.31
2011-05-25,33.36,32.12,33.37,31.80,3111,10150000,-1.23,-3.69,4.71,1.56
2011-05-26,32.15,32.10,32.75,32.01,2048,6590000,-0.02,-0.06,2.30,1.02
2011-05-27,32.10,32.18,32.37,31.76,1070,3430000,0.08,0.25,1.90,0.53
2011-05-30,31.97,31.90,32.23,31.33,964,3070000,-0.28,-0.87,2.80,0.48
2011-05-31,31.92,32.42,32.58,31.92,903,2910000,0.52,1.63,2.07,0.45
