日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,5.35,5.46,5.48,5.17,26357,14100000,0.14,2.63,5.83,2.20
2000-01-05,5.44,5.50,5.68,5.30,37450,20650000,0.04,0.73,6.96,3.13
2000-01-06,5.50,5.73,5.75,5.50,38210,21570000,0.23,4.18,4.55,3.19
2000-01-07,5.80,5.86,6.00,5.61,59273,34330000,0.13,2.27,6.81,4.96
2000-01-10,5.74,5.75,5.95,5.50,59948,34310000,-0.11,-1.88,7.68,5.01
2000-01-11,5.80,5.64,6.20,5.60,126459,74880000,-0.11,-1.91,10.44,5.76
2000-01-12,5.62,5.31,5.64,5.28,62567,33820000,-0.33,-5.85,6.38,2.85
2000-01-13,5.20,5.34,5.45,5.18,19702,10530000,0.03,0.57,5.09,0.90
2000-01-14,5.44,5.30,5.44,5.20,14744,7760000,-0.04,-0.75,4.49,0.67
2000-01-17,5.30,5.30,5.34,5.16,13809,7210000,0.00,0.00,3.40,0.63
2000-01-18,5.30,5.20,5.32,5.18,16715,8720000,-0.10,-1.89,2.64,0.76
2000-01-19,5.18,5.21,5.30,5.17,12793,6680000,0.01,0.19,2.50,0.58
2000-01-20,5.21,5.37,5.40,5.17,22775,11900000,0.16,3.07,4.42,1.04
2000-01-21,5.35,5.16,5.37,5.11,30662,15900000,-0.21,-3.91,4.84,1.40
2000-01-24,5.14,5.03,5.15,4.98,29018,14580000,-0.13,-2.52,3.30,1.32
2000-01-25,5.03,5.16,5.35,5.00,27101,13900000,0.13,2.58,6.96,1.23
2000-01-26,5.13,5.10,5.20,5.04,25226,12850000,-0.06,-1.16,3.10,1.15
2000-01-27,5.10,5.05,5.15,5.00,29091,14720000,-0.05,-0.98,2.94,1.32
2000-01-28,5.05,5.14,5.28,4.95,59491,30240000,0.09,1.78,6.54,2.71
2000-02-14,5.21,5.50,5.54,5.20,71210,38530000,0.36,7.00,6.62,3.24
2000-02-15,5.50,5.56,5.88,5.43,92435,51820000,0.06,1.09,8.18,4.21
2000-02-16,5.56,5.44,5.56,5.26,46172,24810000,-0.12,-2.16,5.40,2.10
2000-02-17,5.45,5.55,5.80,5.40,88682,49470000,0.11,2.02,7.35,4.04
2000-02-18,5.55,5.40,5.69,5.35,39828,21770000,-0.15,-2.70,6.13,1.81
2000-02-21,5.45,5.35,5.46,5.27,36850,19680000,-0.05,-0.93,3.52,1.68
2000-02-22,5.38,5.40,5.66,5.38,53598,29770000,0.05,0.93,5.23,2.44
2000-02-23,5.40,5.83,5.94,5.40,152813,88570000,0.43,7.96,10.00,6.96
2000-02-24,5.81,5.68,5.81,5.56,52288,29630000,-0.15,-2.57,4.29,2.38
2000-02-25,5.66,5.96,6.08,5.65,128451,75860000,0.28,4.93,7.57,5.85
2000-02-28,6.00,6.20,6.56,6.00,250747,158340000,0.24,4.03,9.40,11.42
2000-02-29,6.25,6.50,6.68,6.11,186585,118720000,0.30,4.84,9.19,8.50
2000-03-01,6.50,6.10,6.59,6.07,77438,48690000,-0.40,-6.15,8.00,3.53
2000-03-02,6.08,6.01,6.35,5.96,69486,42160000,-0.09,-1.48,6.39,3.16
2000-03-03,6.05,6.10,6.18,5.91,56924,34150000,0.09,1.50,4.49,2.59
2000-03-06,6.10,5.75,6.18,5.69,52031,31380000,-0.35,-5.74,8.03,2.37
2000-03-07,5.60,5.80,5.85,5.60,41098,23470000,0.05,0.87,4.35,1.87
2000-03-08,5.85,5.90,5.95,5.81,27286,16040000,0.10,1.72,2.41,1.24
2000-03-09,5.90,5.78,5.98,5.75,24029,13960000,-0.12,-2.03,3.90,1.09
2000-03-10,5.78,5.65,5.81,5.61,25018,14220000,-0.13,-2.25,3.46,1.14
2000-03-13,5.70,5.82,5.86,5.66,20497,11820000,0.17,3.01,3.54,0.93
2000-03-14,5.78,6.05,6.20,5.68,79165,47580000,0.23,3.95,8.94,3.61
2000-03-15,6.07,6.09,6.16,5.96,41296,25120000,0.04,0.66,3.31,1.88
2000-03-16,6.09,5.80,6.09,5.70,36905,21650000,-0.29,-4.76,6.40,1.68
2000-03-17,5.75,5.83,5.95,5.71,24844,14550000,0.03,0.52,4.14,1.13
2000-03-20,5.85,6.19,6.31,5.74,64929,39890000,0.36,6.18,9.78,2.96
2000-03-21,6.19,6.19,6.22,6.00,31954,19520000,0.00,0.00,3.55,1.46
2000-03-22,6.20,6.36,6.66,6.19,156133,100850000,0.17,2.75,7.59,7.11
2000-03-23,6.37,6.30,6.55,6.25,81326,52030000,-0.06,-0.94,4.72,3.70
2000-03-24,6.35,6.24,6.48,6.19,62733,39520000,-0.06,-0.95,4.60,2.86
2000-03-27,6.25,6.50,6.66,6.24,106105,69390000,0.26,4.17,6.73,4.83
2000-03-28,6.48,6.46,6.78,6.25,63522,41720000,-0.04,-0.62,8.15,2.89
2000-03-29,6.50,6.85,6.90,6.46,153758,103280000,0.39,6.04,6.81,7.00
2000-03-30,6.85,6.81,6.91,6.70,90915,61810000,-0.04,-0.58,3.07,4.14
2000-03-31,6.81,6.80,7.05,6.75,116020,80280000,-0.01,-0.15,4.41,5.28
2000-04-03,6.86,6.71,7.09,6.61,63595,43840000,-0.09,-1.32,7.06,2.90
2000-04-04,6.68,6.30,6.69,6.30,62708,40460000,-0.41,-6.11,5.81,2.86
2000-04-05,6.30,6.39,6.50,6.26,33431,21310000,0.09,1.43,3.81,1.52
2000-04-06,6.48,6.78,6.80,6.38,60598,40350000,0.39,6.10,6.57,2.76
2000-04-07,6.80,6.86,7.00,6.79,75603,52110000,0.08,1.18,3.10,3.44
2000-04-10,6.90,7.12,7.30,6.90,133857,95140000,0.26,3.79,5.83,6.10
2000-04-11,7.15,7.02,7.38,7.00,111540,80260000,-0.10,-1.40,5.34,5.08
2000-04-12,7.05,6.98,7.19,6.85,50858,35680000,-0.04,-0.57,4.84,2.32
2000-04-13,7.00,7.10,7.20,6.98,50485,35790000,0.12,1.72,3.15,2.30
2000-04-14,7.11,7.65,7.81,7.11,216212,164120000,0.55,7.75,9.86,9.85
2000-04-17,7.59,7.42,7.85,7.30,127349,95790000,-0.23,-3.01,7.19,5.80
2000-04-18,7.48,7.77,7.99,7.33,126508,97910000,0.35,4.72,8.90,5.76
2000-04-19,7.88,7.77,7.92,7.65,56714,44050000,0.00,0.00,3.48,2.58
2000-04-20,7.78,7.85,8.11,7.77,91103,72360000,0.08,1.03,4.38,4.15
2000-04-21,7.85,7.56,7.93,7.50,44482,34330000,-0.29,-3.69,5.48,2.03
2000-04-24,7.56,7.71,7.82,7.50,50177,38320000,0.15,1.98,4.23,2.28
2000-04-25,7.71,7.34,7.78,7.25,59003,43660000,-0.37,-4.80,6.87,2.69
2000-04-26,7.39,7.35,7.57,7.25,36026,26550000,0.01,0.14,4.36,1.64
2000-04-27,7.35,7.11,7.43,7.00,67267,48220000,-0.24,-3.27,5.85,3.06
2000-04-28,7.11,7.33,7.40,7.05,56449,40870000,0.22,3.09,4.92,2.57
2000-05-09,7.32,7.09,7.40,7.03,24014,17230000,-0.24,-3.27,5.05,1.09
2000-05-10,7.09,6.63,7.09,6.60,36519,24700000,-0.46,-6.49,6.91,1.66
2000-05-11,6.60,6.42,6.70,6.40,25915,16940000,-0.21,-3.17,4.53,1.18
2000-05-12,6.42,6.50,6.68,6.42,25634,16670000,0.08,1.25,4.05,1.17
2000-05-15,6.55,6.48,6.60,6.32,13115,8400000,-0.02,-0.31,4.31,0.60
2000-05-16,6.47,6.65,6.65,6.47,12624,8260000,0.17,2.62,2.78,0.57
2000-05-17,6.65,6.60,6.73,6.40,11336,7460000,-0.05,-0.75,4.96,0.52
2000-05-18,6.60,6.81,6.83,6.57,20655,13930000,0.21,3.18,3.94,0.94
2000-05-19,6.80,6.80,6.83,6.64,18370,12370000,-0.01,-0.15,2.79,0.84
2000-05-22,6.81,6.94,6.95,6.76,30614,20950000,0.14,2.06,2.79,1.39
2000-05-23,6.99,6.80,7.02,6.75,30259,20610000,-0.14,-2.02,3.89,1.38
2000-05-24,6.85,6.80,6.94,6.75,29461,20130000,0.00,0.00,2.79,1.34
2000-05-25,6.90,7.22,7.25,6.85,77756,55090000,0.42,6.18,5.88,3.54
2000-05-26,7.27,7.13,7.29,7.01,52327,37430000,-0.09,-1.25,3.88,2.38
2000-05-29,7.13,7.32,7.47,7.10,57553,41870000,0.19,2.66,5.19,2.62
2000-05-30,7.32,7.14,7.38,7.10,38668,27890000,-0.18,-2.46,3.83,1.76
2000-05-31,7.16,7.18,7.34,7.08,36734,26520000,0.04,0.56,3.64,1.67
2000-06-01,7.20,7.18,7.32,7.10,41008,29500000,0.00,0.00,3.06,1.87
2000-06-02,7.18,7.38,7.39,7.10,61346,44640000,0.20,2.79,4.04,2.79
2000-06-05,7.40,7.28,7.58,7.20,70153,52100000,-0.10,-1.36,5.15,3.19
2000-06-06,7.30,7.18,7.38,7.17,34334,24860000,-0.10,-1.37,2.89,1.56
2000-06-07,7.20,7.15,7.30,7.15,37246,26850000,-0.03,-0.42,2.09,1.70
2000-06-08,7.20,7.32,7.40,7.18,43055,31380000,0.17,2.38,3.08,1.96
2000-06-09,7.32,7.18,7.35,7.15,31149,22430000,-0.14,-1.91,2.73,1.42
2000-06-12,7.18,7.15,7.26,7.08,28090,20090000,-0.03,-0.42,2.51,1.28
2000-06-13,7.15,7.59,7.66,7.15,128208,96370000,0.44,6.15,7.13,5.84
2000-06-14,7.70,7.77,8.07,7.68,232073,183230000,0.18,2.37,5.14,10.57
2000-06-15,7.80,7.81,7.90,7.69,63945,49770000,0.04,0.51,2.70,2.91
2000-06-16,7.82,8.09,8.20,7.70,121161,96320000,0.28,3.59,6.40,5.52
2000-06-19,8.15,8.24,8.38,8.05,151766,124830000,0.15,1.85,4.08,6.91
2000-06-20,8.25,7.75,8.30,7.68,94987,74790000,-0.49,-5.95,7.52,4.33
2000-06-21,7.70,7.95,7.97,7.69,45703,35590000,0.20,2.58,3.61,2.08
2000-06-22,7.98,7.91,8.20,7.90,59303,47750000,-0.04,-0.50,3.77,2.70
2000-06-23,7.91,7.80,7.97,7.70,45188,35290000,-0.11,-1.39,3.41,2.06
2000-06-26,7.78,7.73,7.85,7.70,27438,21310000,-0.07,-0.90,1.92,1.25
2000-06-27,7.70,7.88,8.05,7.70,31171,24670000,0.15,1.94,4.53,1.42
2000-06-28,7.87,7.90,7.98,7.78,22559,17720000,0.02,0.25,2.54,1.03
2000-06-29,7.88,8.00,8.09,7.78,50829,40530000,0.10,1.27,3.92,2.31
2000-06-30,8.02,8.11,8.31,8.00,78916,64390000,0.11,1.38,3.88,3.59
2000-07-03,8.10,7.90,8.19,7.90,48797,39060000,-0.21,-2.59,3.58,2.22
2000-07-04,7.85,7.87,7.95,7.75,25332,19830000,-0.03,-0.38,2.53,1.15
2000-07-05,7.87,7.80,7.97,7.80,19342,15260000,-0.07,-0.89,2.16,0.88
2000-07-06,7.80,7.69,7.86,7.65,35962,27730000,-0.11,-1.41,2.69,1.64
2000-07-07,7.69,7.86,7.89,7.66,17365,13510000,0.17,2.21,2.99,0.79
2000-07-10,7.86,7.82,7.98,7.70,26617,20800000,-0.04,-0.51,3.56,1.21
2000-07-11,7.84,8.11,8.15,7.84,62436,50210000,0.29,3.71,3.96,2.84
2000-07-12,8.19,8.38,8.46,8.10,121442,100890000,0.27,3.33,4.44,5.53
2000-07-13,8.50,8.32,8.62,8.30,109094,92630000,-0.06,-0.72,3.82,4.97
2000-07-14,8.39,8.42,8.57,8.25,80210,67620000,0.10,1.20,3.85,3.65
2000-07-17,8.42,8.20,8.50,8.18,43041,35680000,-0.22,-2.61,3.80,1.96
2000-07-18,8.20,8.19,8.25,8.09,28910,23540000,-0.01,-0.12,1.95,1.32
2000-07-19,8.20,8.12,8.25,8.10,21552,17550000,-0.07,-0.85,1.83,0.98
2000-07-20,8.13,8.10,8.15,7.94,38275,30700000,-0.02,-0.25,2.59,1.74
2000-07-21,8.15,8.22,8.26,8.02,34845,28250000,0.12,1.48,2.96,1.59
2000-07-24,8.22,8.13,8.25,8.01,19283,15690000,-0.09,-1.09,2.92,0.88
